brigham-young,7,2022-11-25,N,Dayton,W▒(1 OT),79.0,75.0,28.0,62.0,0.452,13.0,27.0,0.481,10.0,16.0,0.625,8.0,28.0,18.0,8.0,5.0,11.0,21.0,25.0,58.0,0.431,7.0,20.0,0.35,18.0,25.0,0.72,9.0,24.0,19.0,4.0,9.0,12.0,16.0
brigham-young,8,2022-11-29,N,Westminster (UT),W,100.0,70.0,35.0,67.0,0.522,19.0,40.0,0.475,11.0,20.0,0.55,11.0,30.0,23.0,15.0,2.0,10.0,20.0,25.0,50.0,0.5,3.0,13.0,0.231,17.0,22.0,0.773,5.0,30.0,6.0,7.0,2.0,22.0,15.0
brigham-young,9,2022-12-03,N,South Dakota,L,68.0,69.0,21.0,61.0,0.344,7.0,33.0,0.212,19.0,23.0,0.826,8.0,33.0,14.0,12.0,2.0,14.0,24.0,20.0,48.0,0.417,12.0,23.0,0.522,17.0,24.0,0.708,5.0,31.0,13.0,4.0,1.0,20.0,20.0
brigham-young,10,2022-12-07,H,Utah Valley,L,60.0,75.0,20.0,56.0,0.357,4.0,26.0,0.154,16.0,23.0,0.696,10.0,28.0,8.0,9.0,2.0,13.0,19.0,24.0,46.0,0.522,11.0,24.0,0.458,16.0,24.0,0.667,7.0,29.0,12.0,8.0,0.0,17.0,21.0
brigham-young,11,2022-12-10,N,Creighton,W,83.0,80.0,30.0,67.0,0.448,7.0,24.0,0.292,16.0,23.0,0.696,14.0,48.0,21.0,8.0,6.0,19.0,28.0,23.0,60.0,0.383,10.0,27.0,0.37,24.0,32.0,0.75,4.0,27.0,18.0,6.0,5.0,13.0,21.0
brigham-young,12,2022-12-15,H,Western Oregon,W,97.0,64.0,34.0,68.0,0.5,15.0,33.0,0.455,14.0,22.0,0.636,12.0,42.0,28.0,9.0,6.0,11.0,16.0,22.0,54.0,0.407,10.0,23.0,0.435,10.0,13.0,0.769,2.0,24.0,17.0,7.0,1.0,20.0,22.0
brigham-young,13,2022-12-17,H,Utah,W,75.0,66.0,26.0,63.0,0.413,7.0,24.0,0.292,16.0,23.0,0.696,8.0,35.0,14.0,6.0,5.0,13.0,19.0,24.0,59.0,0.407,4.0,20.0,0.2,14.0,21.0,0.667,4.0,34.0,10.0,9.0,1.0,14.0,20.0
brigham-young,14,2022-12-20,H,Lindenwood,W,90.0,61.0,35.0,63.0,0.556,12.0,28.0,0.429,8.0,10.0,0.8,9.0,43.0,24.0,6.0,6.0,15.0,11.0,23.0,62.0,0.371,12.0,28.0,0.429,3.0,10.0,0.3,6.0,21.0,10.0,9.0,1.0,11.0,10.0
brigham-young,15,2022-12-22,H,Weber State,W,63.0,57.0,20.0,52.0,0.385,6.0,24.0,0.25,17.0,20.0,0.85,8.0,35.0,12.0,4.0,8.0,14.0,13.0,21.0,53.0,0.396,6.0,24.0,0.25,9.0,12.0,0.75,1.0,22.0,7.0,8.0,2.0,9.0,18.0
brigham-young,16,2022-12-29,@,Pacific,W,69.0,49.0,22.0,52.0,0.423,11.0,25.0,0.44,14.0,17.0,0.824,8.0,40.0,13.0,7.0,3.0,19.0,18.0,18.0,56.0,0.321,6.0,23.0,0.261,7.0,18.0,0.389,6.0,25.0,10.0,7.0,2.0,13.0,14.0
brigham-young,17,2022-12-31,H,Portland,W,71.0,58.0,24.0,49.0,0.49,9.0,26.0,0.346,14.0,19.0,0.737,5.0,30.0,15.0,1.0,1.0,19.0,25.0,18.0,48.0,0.375,6.0,21.0,0.286,16.0,27.0,0.593,4.0,21.0,6.0,8.0,3.0,10.0,20.0
brigham-young,18,2023-01-05,@,Loyola Marymount,L,59.0,64.0,26.0,63.0,0.413,2.0,13.0,0.154,5.0,9.0,0.556,4.0,27.0,10.0,7.0,4.0,13.0,21.0,21.0,52.0,0.404,7.0,25.0,0.28,15.0,23.0,0.652,6.0,33.0,10.0,4.0,5.0,13.0,12.0
brigham-young,19,2023-01-07,@,San Diego,W,68.0,48.0,24.0,48.0,0.5,4.0,15.0,0.267,16.0,18.0,0.889,3.0,31.0,17.0,7.0,3.0,12.0,15.0,18.0,57.0,0.316,3.0,23.0,0.13,9.0,10.0,0.9,8.0,26.0,9.0,5.0,3.0,14.0,18.0
brigham-young,20,2023-01-12,H,Gonzaga,L,74.0,75.0,28.0,58.0,0.483,13.0,24.0,0.542,5.0,10.0,0.5,3.0,27.0,18.0,12.0,3.0,17.0,15.0,31.0,69.0,0.449,6.0,18.0,0.333,7.0,13.0,0.538,17.0,45.0,18.0,10.0,4.0,16.0,14.0
brigham-young,21,2023-01-14,H,Pepperdine,W,91.0,81.0,29.0,57.0,0.509,8.0,22.0,0.364,25.0,32.0,0.781,12.0,38.0,18.0,7.0,6.0,14.0,17.0,31.0,60.0,0.517,6.0,18.0,0.333,13.0,18.0,0.722,4.0,21.0,15.0,8.0,0.0,12.0,20.0
brigham-young,22,2023-01-19,@,Santa Clara,L,76.0,83.0,25.0,59.0,0.424,9.0,25.0,0.36,17.0,20.0,0.85,7.0,31.0,12.0,11.0,2.0,18.0,21.0,29.0,59.0,0.492,6.0,17.0,0.353,19.0,25.0,0.76,7.0,31.0,12.0,12.0,2.0,15.0,19.0
brigham-young,23,2023-01-21,@,San Francisco,L,74.0,82.0,28.0,55.0,0.509,5.0,17.0,0.294,13.0,16.0,0.813,5.0,26.0,10.0,11.0,2.0,15.0,23.0,23.0,50.0,0.46,12.0,29.0,0.414,24.0,27.0,0.889,6.0,27.0,11.0,4.0,3.0,17.0,16.0
brigham-young,24,2023-01-28,H,Saint Mary's,L,56.0,57.0,22.0,52.0,0.423,6.0,18.0,0.333,6.0,10.0,0.6,7.0,24.0,7.0,4.0,3.0,12.0,10.0,22.0,51.0,0.431,6.0,14.0,0.429,7.0,8.0,0.875,5.0,21.0,9.0,8.0,5.0,10.0,14.0
brigham-young,25,2023-02-02,H,Loyola Marymount,W,89.0,61.0,35.0,66.0,0.53,10.0,20.0,0.5,9.0,13.0,0.692,10.0,38.0,18.0,7.0,2.0,7.0,15.0,21.0,56.0,0.375,9.0,25.0,0.36,10.0,15.0,0.667,5.0,24.0,10.0,4.0,2.0,12.0,16.0
brigham-young,26,2023-02-04,H,Pacific,W,81.0,66.0,29.0,63.0,0.46,7.0,27.0,0.259,16.0,27.0,0.593,12.0,34.0,16.0,12.0,5.0,9.0,24.0,20.0,52.0,0.385,6.0,21.0,0.286,20.0,24.0,0.833,8.0,30.0,10.0,2.0,0.0,18.0,25.0
brown,1,2022-11-07,@,Vermont,L,65.0,80.0,23.0,52.0,0.442,6.0,18.0,0.333,13.0,18.0,0.722,4.0,24.0,9.0,9.0,2.0,16.0,18.0,28.0,52.0,0.538,10.0,23.0,0.435,14.0,15.0,0.933,4.0,29.0,15.0,8.0,2.0,15.0,15.0
brown,2,2022-11-10,H,Colgate,L,68.0,77.0,28.0,66.0,0.424,5.0,18.0,0.278,7.0,12.0,0.583,9.0,29.0,14.0,10.0,2.0,10.0,12.0,33.0,57.0,0.579,7.0,22.0,0.318,4.0,6.0,0.667,5.0,34.0,16.0,5.0,2.0,15.0,8.0
brown,3,2022-11-13,@,Loyola (MD),L,70.0,75.0,26.0,44.0,0.591,7.0,15.0,0.467,11.0,30.0,0.367,5.0,34.0,15.0,7.0,2.0,23.0,25.0,21.0,50.0,0.42,9.0,21.0,0.429,24.0,34.0,0.706,5.0,25.0,10.0,14.0,2.0,14.0,23.0
brown,4,2022-11-17,H,Stony Brook,W,64.0,53.0,21.0,65.0,0.323,10.0,38.0,0.263,12.0,21.0,0.571,15.0,40.0,15.0,11.0,2.0,10.0,15.0,19.0,47.0,0.404,5.0,19.0,0.263,10.0,14.0,0.714,2.0,29.0,7.0,5.0,2.0,20.0,22.0
brown,5,2022-11-23,H,UMass-Lowell,L,62.0,73.0,24.0,55.0,0.436,10.0,24.0,0.417,4.0,10.0,0.4,10.0,28.0,14.0,10.0,1.0,22.0,17.0,27.0,49.0,0.551,4.0,10.0,0.4,15.0,17.0,0.882,6.0,30.0,12.0,11.0,5.0,19.0,19.0
brown,6,2022-11-27,H,Maine,W,70.0,63.0,25.0,58.0,0.431,11.0,29.0,0.379,9.0,14.0,0.643,8.0,34.0,16.0,7.0,3.0,9.0,11.0,27.0,56.0,0.482,7.0,19.0,0.368,2.0,5.0,0.4,2.0,28.0,12.0,7.0,1.0,14.0,13.0
brown,7,2022-11-29,@,Central Connecticut,W,59.0,51.0,19.0,48.0,0.396,6.0,19.0,0.316,15.0,19.0,0.789,6.0,28.0,13.0,7.0,4.0,13.0,11.0,20.0,57.0,0.351,6.0,23.0,0.261,5.0,6.0,0.833,8.0,30.0,7.0,8.0,5.0,13.0,15.0
brown,8,2022-12-02,@,Bryant,W,72.0,60.0,28.0,51.0,0.549,10.0,25.0,0.4,6.0,12.0,0.5,4.0,33.0,9.0,2.0,6.0,9.0,16.0,24.0,59.0,0.407,5.0,17.0,0.294,7.0,12.0,0.583,8.0,27.0,11.0,6.0,5.0,5.0,14.0
brown,9,2022-12-04,@,Hartford,W,65.0,51.0,26.0,50.0,0.52,8.0,26.0,0.308,5.0,12.0,0.417,4.0,33.0,19.0,8.0,2.0,15.0,20.0,19.0,49.0,0.388,3.0,18.0,0.167,10.0,16.0,0.625,5.0,24.0,14.0,7.0,1.0,15.0,16.0
brown,10,2022-12-07,@,Rhode Island,W,59.0,58.0,21.0,58.0,0.362,7.0,23.0,0.304,10.0,17.0,0.588,13.0,42.0,13.0,6.0,5.0,10.0,13.0,23.0,52.0,0.442,7.0,18.0,0.389,5.0,10.0,0.5,4.0,32.0,13.0,7.0,7.0,11.0,17.0
brown,11,2022-12-10,@,Michigan State,L,50.0,68.0,20.0,60.0,0.333,4.0,20.0,0.2,6.0,10.0,0.6,11.0,34.0,16.0,4.0,3.0,7.0,11.0,27.0,64.0,0.422,8.0,22.0,0.364,6.0,6.0,1.0,10.0,37.0,21.0,6.0,4.0,6.0,14.0
brown,12,2022-12-21,H,New Hampshire,W,67.0,51.0,25.0,63.0,0.397,7.0,23.0,0.304,10.0,14.0,0.714,11.0,43.0,15.0,8.0,2.0,10.0,16.0,16.0,52.0,0.308,9.0,24.0,0.375,10.0,14.0,0.714,5.0,33.0,9.0,7.0,6.0,12.0,13.0
brown,13,2022-12-29,@,Northwestern,L,58.0,63.0,19.0,45.0,0.422,9.0,22.0,0.409,11.0,22.0,0.5,4.0,28.0,17.0,4.0,4.0,16.0,19.0,20.0,58.0,0.345,4.0,21.0,0.19,19.0,21.0,0.905,8.0,31.0,11.0,9.0,4.0,11.0,18.0
brown,14,2023-01-02,H,Penn,L,68.0,76.0,23.0,60.0,0.383,6.0,23.0,0.261,16.0,25.0,0.64,12.0,34.0,11.0,10.0,3.0,16.0,16.0,27.0,52.0,0.519,4.0,13.0,0.308,18.0,22.0,0.818,3.0,25.0,10.0,6.0,4.0,14.0,18.0
brown,15,2023-01-06,H,Harvard,L▒(1 OT),68.0,70.0,27.0,65.0,0.415,8.0,25.0,0.32,6.0,9.0,0.667,5.0,31.0,15.0,9.0,4.0,11.0,16.0,27.0,62.0,0.435,8.0,23.0,0.348,8.0,11.0,0.727,8.0,36.0,14.0,7.0,4.0,14.0,14.0
brown,16,2023-01-07,H,Dartmouth,W,77.0,70.0,28.0,54.0,0.519,9.0,20.0,0.45,12.0,14.0,0.857,4.0,30.0,16.0,9.0,2.0,11.0,12.0,28.0,65.0,0.431,10.0,24.0,0.417,4.0,6.0,0.667,7.0,28.0,12.0,5.0,4.0,11.0,15.0
brown,17,2023-01-14,H,Princeton,W,72.0,70.0,28.0,53.0,0.528,8.0,16.0,0.5,8.0,18.0,0.444,5.0,30.0,14.0,6.0,3.0,9.0,17.0,27.0,53.0,0.509,12.0,26.0,0.462,4.0,11.0,0.364,2.0,27.0,14.0,5.0,2.0,12.0,18.0
brown,18,2023-01-16,@,Yale,L,78.0,81.0,30.0,61.0,0.492,11.0,28.0,0.393,7.0,11.0,0.636,3.0,32.0,15.0,4.0,0.0,12.0,22.0,29.0,64.0,0.453,8.0,12.0,0.667,15.0,28.0,0.536,11.0,37.0,18.0,6.0,4.0,11.0,16.0
brown,19,2023-01-21,H,Columbia,W,97.0,85.0,39.0,78.0,0.5,6.0,17.0,0.353,13.0,16.0,0.813,14.0,41.0,17.0,9.0,2.0,10.0,14.0,34.0,69.0,0.493,9.0,25.0,0.36,8.0,15.0,0.533,7.0,30.0,9.0,5.0,0.0,11.0,17.0
brown,20,2023-01-28,@,Cornell,L,73.0,80.0,27.0,71.0,0.38,13.0,39.0,0.333,6.0,10.0,0.6,13.0,34.0,13.0,7.0,3.0,14.0,15.0,32.0,68.0,0.471,7.0,26.0,0.269,9.0,14.0,0.643,13.0,42.0,13.0,7.0,7.0,13.0,13.0
brown,21,2023-02-03,@,Dartmouth,W,73.0,61.0,23.0,51.0,0.451,13.0,27.0,0.481,14.0,16.0,0.875,6.0,33.0,15.0,8.0,9.0,14.0,14.0,21.0,59.0,0.356,9.0,28.0,0.321,10.0,12.0,0.833,7.0,24.0,13.0,10.0,1.0,11.0,17.0
brown,22,2023-02-04,@,Harvard,W,68.0,65.0,22.0,49.0,0.449,6.0,17.0,0.353,18.0,25.0,0.72,4.0,33.0,6.0,8.0,4.0,12.0,15.0,23.0,61.0,0.377,7.0,21.0,0.333,12.0,16.0,0.75,10.0,32.0,10.0,3.0,0.0,11.0,19.0
bryant,1,2022-11-07,H,Thomas (ME),W,147.0,39.0,55.0,86.0,0.64,19.0,36.0,0.528,18.0,25.0,0.72,18.0,56.0,32.0,24.0,5.0,11.0,14.0,15.0,61.0,0.246,6.0,30.0,0.2,3.0,5.0,0.6,3.0,17.0,12.0,5.0,0.0,31.0,20.0
bryant,2,2022-11-11,@,Dartmouth,W,89.0,70.0,31.0,59.0,0.525,5.0,15.0,0.333,22.0,33.0,0.667,10.0,36.0,9.0,14.0,5.0,14.0,17.0,25.0,53.0,0.472,10.0,28.0,0.357,10.0,24.0,0.417,6.0,28.0,15.0,6.0,4.0,20.0,26.0
bryant,4,2022-11-17,@,Florida Atlantic,L,74.0,85.0,26.0,70.0,0.371,8.0,23.0,0.348,14.0,20.0,0.7,14.0,48.0,12.0,5.0,1.0,20.0,25.0,26.0,62.0,0.419,9.0,30.0,0.3,24.0,34.0,0.706,8.0,38.0,14.0,9.0,4.0,14.0,18.0
bryant,5,2022-11-19,@,Florida International,W,91.0,85.0,32.0,70.0,0.457,11.0,28.0,0.393,16.0,18.0,0.889,7.0,38.0,20.0,9.0,6.0,16.0,19.0,29.0,63.0,0.46,11.0,28.0,0.393,16.0,23.0,0.696,5.0,30.0,18.0,11.0,3.0,18.0,19.0
bryant,6,2022-11-21,N,Detroit,W,98.0,88.0,33.0,64.0,0.516,16.0,31.0,0.516,16.0,21.0,0.762,15.0,32.0,25.0,4.0,3.0,8.0,15.0,30.0,57.0,0.526,15.0,24.0,0.625,13.0,17.0,0.765,7.0,21.0,21.0,5.0,2.0,11.0,21.0
bryant,7,2022-11-26,@,Syracuse,W,73.0,72.0,24.0,60.0,0.4,7.0,28.0,0.25,18.0,23.0,0.783,11.0,30.0,12.0,4.0,2.0,9.0,18.0,24.0,60.0,0.4,6.0,24.0,0.25,18.0,24.0,0.75,13.0,42.0,13.0,7.0,2.0,13.0,23.0
bryant,8,2022-11-28,H,Framingham State,W,98.0,44.0,35.0,65.0,0.538,7.0,25.0,0.28,21.0,29.0,0.724,8.0,41.0,19.0,11.0,8.0,10.0,14.0,16.0,64.0,0.25,2.0,16.0,0.125,10.0,16.0,0.625,13.0,33.0,6.0,6.0,1.0,18.0,21.0
bryant,9,2022-12-02,H,Brown,L,60.0,72.0,24.0,59.0,0.407,5.0,17.0,0.294,7.0,12.0,0.583,8.0,27.0,11.0,6.0,5.0,5.0,14.0,28.0,51.0,0.549,10.0,25.0,0.4,6.0,12.0,0.5,4.0,33.0,9.0,2.0,6.0,9.0,16.0
bryant,10,2022-12-04,@,Cincinnati,L,71.0,97.0,23.0,77.0,0.299,8.0,39.0,0.205,17.0,22.0,0.773,10.0,37.0,13.0,8.0,3.0,12.0,21.0,38.0,73.0,0.521,10.0,28.0,0.357,11.0,21.0,0.524,10.0,54.0,25.0,6.0,5.0,17.0,20.0
bryant,12,2022-12-09,H,Stony Brook,W,79.0,60.0,28.0,61.0,0.459,17.0,37.0,0.459,6.0,8.0,0.75,4.0,32.0,17.0,6.0,5.0,11.0,11.0,24.0,62.0,0.387,10.0,30.0,0.333,2.0,4.0,0.5,7.0,33.0,18.0,4.0,1.0,14.0,12.0
bryant,13,2022-12-11,@,Manhattan,W▒(1 OT),104.0,97.0,36.0,68.0,0.529,7.0,24.0,0.292,25.0,33.0,0.758,9.0,44.0,18.0,4.0,2.0,19.0,22.0,31.0,77.0,0.403,11.0,33.0,0.333,24.0,35.0,0.686,7.0,32.0,14.0,10.0,2.0,11.0,28.0
bryant,14,2022-12-17,N,Liberty,L,62.0,82.0,22.0,50.0,0.44,5.0,15.0,0.333,13.0,19.0,0.684,4.0,30.0,12.0,4.0,3.0,15.0,18.0,30.0,63.0,0.476,10.0,28.0,0.357,12.0,14.0,0.857,6.0,33.0,19.0,7.0,1.0,7.0,20.0
bryant,15,2022-12-22,H,Towson,W,69.0,59.0,24.0,57.0,0.421,7.0,26.0,0.269,14.0,18.0,0.778,7.0,29.0,14.0,8.0,3.0,18.0,18.0,22.0,62.0,0.355,4.0,18.0,0.222,11.0,17.0,0.647,15.0,36.0,11.0,11.0,3.0,16.0,18.0
bryant,16,2022-12-31,H,Binghamton,W,82.0,78.0,24.0,52.0,0.462,8.0,22.0,0.364,26.0,31.0,0.839,5.0,33.0,13.0,6.0,4.0,11.0,17.0,28.0,72.0,0.389,6.0,24.0,0.25,16.0,18.0,0.889,10.0,32.0,15.0,6.0,2.0,6.0,22.0
bryant,17,2023-01-05,@,Vermont,L,64.0,74.0,22.0,49.0,0.449,4.0,21.0,0.19,16.0,23.0,0.696,10.0,44.0,5.0,4.0,2.0,21.0,28.0,21.0,56.0,0.375,9.0,28.0,0.321,23.0,30.0,0.767,3.0,22.0,13.0,12.0,1.0,4.0,18.0
bryant,18,2023-01-08,H,UMBC,L,73.0,81.0,27.0,62.0,0.435,7.0,21.0,0.333,12.0,17.0,0.706,7.0,33.0,10.0,4.0,4.0,6.0,14.0,32.0,68.0,0.471,9.0,22.0,0.409,8.0,11.0,0.727,6.0,34.0,16.0,4.0,4.0,5.0,13.0
bryant,19,2023-01-11,H,Albany (NY),W,86.0,69.0,32.0,60.0,0.533,15.0,31.0,0.484,7.0,10.0,0.7,9.0,33.0,22.0,5.0,3.0,12.0,11.0,27.0,61.0,0.443,7.0,24.0,0.292,8.0,12.0,0.667,10.0,27.0,14.0,6.0,0.0,9.0,14.0
bryant,20,2023-01-14,@,New Hampshire,W,87.0,81.0,26.0,46.0,0.565,8.0,17.0,0.471,27.0,35.0,0.771,8.0,32.0,9.0,3.0,0.0,14.0,20.0,28.0,59.0,0.475,7.0,21.0,0.333,18.0,23.0,0.783,7.0,22.0,17.0,7.0,1.0,5.0,22.0
bryant,21,2023-01-19,H,NJIT,W,87.0,75.0,31.0,58.0,0.534,9.0,24.0,0.375,16.0,18.0,0.889,5.0,31.0,12.0,6.0,5.0,12.0,8.0,30.0,64.0,0.469,7.0,16.0,0.438,8.0,8.0,1.0,7.0,28.0,17.0,8.0,5.0,10.0,14.0
bryant,22,2023-01-22,@,UMass-Lowell,L,79.0,98.0,25.0,54.0,0.463,7.0,18.0,0.389,22.0,27.0,0.815,4.0,24.0,9.0,7.0,3.0,17.0,16.0,37.0,74.0,0.5,9.0,29.0,0.31,15.0,20.0,0.75,19.0,46.0,19.0,10.0,5.0,13.0,20.0
bryant,23,2023-01-28,@,Binghamton,L,67.0,84.0,24.0,61.0,0.393,6.0,17.0,0.353,13.0,17.0,0.765,11.0,29.0,7.0,6.0,1.0,10.0,29.0,26.0,49.0,0.531,6.0,16.0,0.375,26.0,38.0,0.684,5.0,30.0,16.0,3.0,7.0,11.0,21.0
bryant,24,2023-02-01,H,Maine,W,71.0,53.0,28.0,59.0,0.475,5.0,23.0,0.217,10.0,11.0,0.909,9.0,35.0,17.0,9.0,1.0,14.0,12.0,18.0,45.0,0.4,7.0,17.0,0.412,10.0,16.0,0.625,2.0,21.0,12.0,6.0,0.0,16.0,9.0
bryant,25,2023-02-04,H,New Hampshire,W,70.0,46.0,27.0,62.0,0.435,7.0,19.0,0.368,9.0,12.0,0.75,10.0,50.0,10.0,9.0,4.0,15.0,10.0,18.0,73.0,0.247,8.0,31.0,0.258,2.0,6.0,0.333,9.0,32.0,9.0,10.0,2.0,10.0,11.0
bucknell,1,2022-11-07,H,Lebanon Valley,W,113.0,52.0,42.0,70.0,0.6,21.0,39.0,0.538,8.0,12.0,0.667,11.0,47.0,25.0,8.0,8.0,10.0,14.0,19.0,66.0,0.288,5.0,28.0,0.179,9.0,13.0,0.692,6.0,21.0,11.0,5.0,0.0,13.0,14.0
bucknell,2,2022-11-12,H,Niagara,W,68.0,50.0,27.0,54.0,0.5,7.0,15.0,0.467,7.0,9.0,0.778,7.0,29.0,15.0,6.0,1.0,11.0,18.0,19.0,49.0,0.388,8.0,24.0,0.333,4.0,9.0,0.444,6.0,24.0,11.0,5.0,1.0,12.0,13.0
bucknell,3,2022-11-15,@,St. Peter's,L,71.0,82.0,24.0,44.0,0.545,6.0,14.0,0.429,17.0,25.0,0.68,6.0,21.0,14.0,1.0,5.0,11.0,8.0,33.0,64.0,0.516,11.0,23.0,0.478,5.0,8.0,0.625,10.0,28.0,17.0,8.0,3.0,8.0,18.0
bucknell,4,2022-11-18,@,Georgia,L,61.0,65.0,24.0,54.0,0.444,5.0,20.0,0.25,8.0,8.0,1.0,4.0,25.0,10.0,4.0,3.0,14.0,21.0,18.0,54.0,0.333,6.0,21.0,0.286,23.0,26.0,0.885,12.0,34.0,11.0,9.0,4.0,13.0,9.0
bucknell,5,2022-11-21,N,Presbyterian,W,66.0,65.0,25.0,47.0,0.532,4.0,19.0,0.211,12.0,20.0,0.6,9.0,32.0,11.0,5.0,2.0,15.0,21.0,23.0,59.0,0.39,5.0,21.0,0.238,14.0,24.0,0.583,15.0,26.0,12.0,8.0,2.0,8.0,19.0
bucknell,6,2022-11-22,N,Austin Peay,W,79.0,65.0,27.0,47.0,0.574,7.0,17.0,0.412,18.0,22.0,0.818,10.0,34.0,16.0,6.0,4.0,19.0,18.0,22.0,65.0,0.338,9.0,28.0,0.321,12.0,17.0,0.706,15.0,29.0,10.0,7.0,3.0,10.0,20.0
bucknell,8,2022-11-26,H,Marist,L▒(1 OT),54.0,60.0,19.0,56.0,0.339,8.0,24.0,0.333,8.0,17.0,0.471,5.0,40.0,12.0,6.0,5.0,12.0,15.0,21.0,64.0,0.328,12.0,34.0,0.353,6.0,19.0,0.316,12.0,46.0,12.0,9.0,4.0,9.0,17.0
bucknell,9,2022-11-30,H,Saint Francis (PA),W,89.0,65.0,35.0,68.0,0.515,9.0,22.0,0.409,10.0,14.0,0.714,10.0,40.0,20.0,7.0,1.0,8.0,14.0,22.0,56.0,0.393,11.0,29.0,0.379,10.0,15.0,0.667,5.0,27.0,16.0,4.0,3.0,12.0,15.0
bucknell,10,2022-12-03,@,NJIT,W,79.0,63.0,31.0,59.0,0.525,10.0,23.0,0.435,7.0,10.0,0.7,6.0,39.0,17.0,3.0,3.0,12.0,21.0,19.0,58.0,0.328,6.0,26.0,0.231,19.0,28.0,0.679,6.0,28.0,11.0,7.0,3.0,5.0,12.0
bucknell,11,2022-12-06,@,La Salle,L,72.0,82.0,28.0,59.0,0.475,7.0,14.0,0.5,9.0,14.0,0.643,6.0,27.0,16.0,9.0,3.0,11.0,13.0,33.0,66.0,0.5,10.0,26.0,0.385,6.0,6.0,1.0,9.0,30.0,22.0,8.0,6.0,14.0,9.0
bucknell,12,2022-12-18,H,Merrimack,W,61.0,55.0,19.0,42.0,0.452,5.0,14.0,0.357,18.0,20.0,0.9,8.0,36.0,16.0,4.0,6.0,18.0,10.0,19.0,54.0,0.352,8.0,27.0,0.296,9.0,12.0,0.75,4.0,16.0,9.0,14.0,10.0,12.0,13.0
bucknell,13,2022-12-21,@,Richmond,L,71.0,81.0,25.0,51.0,0.49,11.0,23.0,0.478,10.0,18.0,0.556,8.0,32.0,13.0,3.0,3.0,13.0,13.0,30.0,60.0,0.5,14.0,26.0,0.538,7.0,9.0,0.778,5.0,24.0,17.0,6.0,1.0,6.0,14.0
bucknell,14,2022-12-23,@,Rutgers,L,50.0,85.0,18.0,58.0,0.31,7.0,25.0,0.28,7.0,10.0,0.7,6.0,30.0,10.0,3.0,0.0,15.0,13.0,33.0,67.0,0.493,3.0,15.0,0.2,16.0,18.0,0.889,7.0,43.0,20.0,9.0,7.0,3.0,15.0
bucknell,15,2022-12-30,@,Holy Cross,L,58.0,60.0,22.0,60.0,0.367,2.0,19.0,0.105,12.0,14.0,0.857,9.0,39.0,13.0,6.0,5.0,9.0,14.0,26.0,60.0,0.433,5.0,23.0,0.217,3.0,8.0,0.375,4.0,30.0,10.0,6.0,0.0,8.0,18.0
bucknell,16,2023-01-02,H,Boston University,L,61.0,69.0,23.0,54.0,0.426,6.0,24.0,0.25,9.0,12.0,0.75,7.0,27.0,14.0,3.0,4.0,11.0,14.0,24.0,55.0,0.436,10.0,25.0,0.4,11.0,19.0,0.579,9.0,34.0,15.0,7.0,1.0,8.0,12.0
bucknell,17,2023-01-05,H,Lehigh,L,64.0,72.0,27.0,63.0,0.429,4.0,20.0,0.2,6.0,9.0,0.667,10.0,30.0,18.0,11.0,4.0,16.0,13.0,27.0,50.0,0.54,9.0,19.0,0.474,9.0,11.0,0.818,1.0,23.0,14.0,14.0,4.0,15.0,14.0
bucknell,18,2023-01-08,@,Lafayette,L▒(1 OT),67.0,74.0,24.0,56.0,0.429,7.0,24.0,0.292,12.0,17.0,0.706,8.0,36.0,11.0,6.0,0.0,18.0,18.0,27.0,63.0,0.429,10.0,28.0,0.357,10.0,21.0,0.476,11.0,36.0,20.0,9.0,5.0,12.0,17.0
bucknell,19,2023-01-11,H,Loyola (MD),L,57.0,67.0,18.0,49.0,0.367,6.0,19.0,0.316,15.0,19.0,0.789,6.0,28.0,11.0,5.0,2.0,15.0,21.0,22.0,48.0,0.458,10.0,23.0,0.435,13.0,21.0,0.619,6.0,29.0,14.0,8.0,2.0,12.0,15.0
bucknell,20,2023-01-14,@,Colgate,L,65.0,71.0,21.0,50.0,0.42,4.0,16.0,0.25,19.0,20.0,0.95,5.0,31.0,9.0,4.0,1.0,15.0,19.0,27.0,55.0,0.491,4.0,12.0,0.333,13.0,22.0,0.591,9.0,32.0,19.0,10.0,2.0,9.0,15.0
bucknell,21,2023-01-18,@,Army,W,68.0,66.0,25.0,52.0,0.481,8.0,17.0,0.471,10.0,13.0,0.769,6.0,34.0,12.0,4.0,2.0,15.0,16.0,26.0,60.0,0.433,4.0,18.0,0.222,10.0,17.0,0.588,6.0,28.0,10.0,10.0,1.0,7.0,15.0
bucknell,22,2023-01-21,H,Holy Cross,L,73.0,80.0,29.0,61.0,0.475,5.0,23.0,0.217,10.0,17.0,0.588,5.0,34.0,14.0,6.0,4.0,8.0,21.0,30.0,57.0,0.526,10.0,19.0,0.526,10.0,21.0,0.476,1.0,28.0,19.0,4.0,1.0,10.0,21.0
bucknell,23,2023-01-25,H,Navy,L,46.0,63.0,12.0,48.0,0.25,5.0,24.0,0.208,17.0,23.0,0.739,4.0,22.0,8.0,12.0,5.0,14.0,10.0,27.0,60.0,0.45,5.0,17.0,0.294,4.0,6.0,0.667,11.0,40.0,11.0,9.0,5.0,13.0,16.0
