houston-baptist,7,2022-11-26,@,Missouri,L,69.0,105.0,25.0,56.0,0.446,5.0,25.0,0.2,14.0,20.0,0.7,12.0,28.0,13.0,8.0,2.0,21.0,12.0,43.0,67.0,0.642,11.0,25.0,0.44,8.0,10.0,0.8,8.0,26.0,29.0,16.0,5.0,10.0,17.0
houston-baptist,8,2022-12-01,H,Denver,L,83.0,93.0,30.0,59.0,0.508,12.0,27.0,0.444,11.0,16.0,0.688,6.0,20.0,16.0,7.0,3.0,14.0,15.0,35.0,52.0,0.673,9.0,13.0,0.692,14.0,18.0,0.778,4.0,27.0,15.0,7.0,3.0,14.0,12.0
houston-baptist,9,2022-12-04,H,Southwestern Adventist,W,94.0,62.0,41.0,78.0,0.526,5.0,20.0,0.25,7.0,13.0,0.538,14.0,45.0,23.0,12.0,6.0,15.0,12.0,24.0,58.0,0.414,2.0,15.0,0.133,12.0,15.0,0.8,3.0,28.0,8.0,8.0,3.0,22.0,11.0
houston-baptist,10,2022-12-06,H,Maine-Fort Kent,W,100.0,33.0,40.0,73.0,0.548,8.0,21.0,0.381,12.0,17.0,0.706,14.0,55.0,20.0,11.0,3.0,13.0,13.0,12.0,61.0,0.197,6.0,23.0,0.261,3.0,4.0,0.75,4.0,22.0,5.0,5.0,3.0,18.0,14.0
houston-baptist,11,2022-12-10,H,Texas-Rio Grande Valley,L,82.0,95.0,29.0,65.0,0.446,8.0,23.0,0.348,16.0,21.0,0.762,7.0,27.0,12.0,9.0,7.0,15.0,24.0,32.0,58.0,0.552,9.0,19.0,0.474,22.0,35.0,0.629,11.0,41.0,16.0,8.0,3.0,21.0,18.0
houston-baptist,12,2022-12-18,@,Texas-Rio Grande Valley,L,90.0,100.0,29.0,62.0,0.468,6.0,19.0,0.316,26.0,35.0,0.743,9.0,27.0,21.0,8.0,3.0,12.0,26.0,33.0,60.0,0.55,7.0,22.0,0.318,27.0,37.0,0.73,9.0,33.0,22.0,6.0,5.0,12.0,28.0
houston-baptist,13,2022-12-21,@,Texas Tech,L,67.0,111.0,22.0,61.0,0.361,9.0,24.0,0.375,14.0,26.0,0.538,10.0,28.0,11.0,7.0,3.0,22.0,19.0,40.0,64.0,0.625,9.0,22.0,0.409,22.0,28.0,0.786,6.0,34.0,27.0,11.0,4.0,13.0,18.0
houston-baptist,14,2022-12-30,H,New Orleans,W (1 OT),101.0,96.0,36.0,64.0,0.563,9.0,21.0,0.429,20.0,23.0,0.87,10.0,34.0,16.0,9.0,1.0,19.0,21.0,35.0,64.0,0.547,13.0,17.0,0.765,13.0,23.0,0.565,10.0,28.0,20.0,7.0,2.0,19.0,23.0
houston-baptist,15,2023-01-05,@,Southeastern Louisiana,L,59.0,71.0,18.0,46.0,0.391,6.0,22.0,0.273,17.0,18.0,0.944,5.0,24.0,11.0,8.0,3.0,21.0,21.0,24.0,57.0,0.421,6.0,16.0,0.375,17.0,22.0,0.773,15.0,38.0,13.0,8.0,0.0,17.0,18.0
houston-baptist,16,2023-01-07,@,New Orleans,L,59.0,82.0,16.0,48.0,0.333,3.0,18.0,0.167,24.0,33.0,0.727,12.0,33.0,8.0,7.0,3.0,21.0,18.0,33.0,64.0,0.516,10.0,19.0,0.526,6.0,14.0,0.429,11.0,33.0,20.0,11.0,2.0,12.0,26.0
houston-baptist,17,2023-01-12,H,Texas A&M-Commerce,W,68.0,59.0,24.0,50.0,0.48,9.0,20.0,0.45,11.0,17.0,0.647,5.0,25.0,14.0,8.0,1.0,15.0,17.0,19.0,50.0,0.38,6.0,23.0,0.261,15.0,21.0,0.714,11.0,34.0,6.0,6.0,4.0,20.0,18.0
houston-baptist,18,2023-01-14,@,McNeese State,W,90.0,81.0,28.0,50.0,0.56,10.0,22.0,0.455,24.0,27.0,0.889,4.0,28.0,19.0,4.0,0.0,13.0,16.0,31.0,65.0,0.477,12.0,30.0,0.4,7.0,10.0,0.7,11.0,29.0,17.0,7.0,2.0,10.0,24.0
houston-baptist,19,2023-01-19,H,Incarnate Word,L,78.0,89.0,25.0,66.0,0.379,6.0,21.0,0.286,22.0,29.0,0.759,17.0,34.0,13.0,3.0,1.0,11.0,23.0,32.0,55.0,0.582,4.0,10.0,0.4,21.0,28.0,0.75,6.0,28.0,17.0,4.0,6.0,10.0,23.0
houston-baptist,20,2023-01-21,H,Texas A&M-Corpus Christi,W,90.0,78.0,28.0,52.0,0.538,11.0,22.0,0.5,23.0,30.0,0.767,6.0,27.0,18.0,4.0,5.0,11.0,23.0,23.0,62.0,0.371,8.0,27.0,0.296,24.0,29.0,0.828,10.0,32.0,11.0,6.0,1.0,10.0,26.0
houston-baptist,21,2023-01-26,@,Northwestern State,L,63.0,82.0,18.0,50.0,0.36,2.0,12.0,0.167,25.0,37.0,0.676,6.0,27.0,7.0,2.0,2.0,11.0,13.0,33.0,74.0,0.446,13.0,33.0,0.394,3.0,5.0,0.6,15.0,38.0,17.0,5.0,6.0,9.0,25.0
houston-baptist,23,2023-01-28,@,Texas A&M-Commerce,L,76.0,77.0,23.0,52.0,0.442,8.0,22.0,0.364,22.0,29.0,0.759,7.0,37.0,13.0,2.0,1.0,10.0,21.0,25.0,60.0,0.417,10.0,30.0,0.333,17.0,22.0,0.773,8.0,25.0,15.0,2.0,4.0,6.0,24.0
houston-baptist,24,2023-02-02,H,Northwestern State,L,76.0,94.0,22.0,50.0,0.44,7.0,19.0,0.368,25.0,31.0,0.806,6.0,27.0,7.0,6.0,2.0,19.0,20.0,33.0,60.0,0.55,11.0,25.0,0.44,17.0,20.0,0.85,5.0,27.0,19.0,15.0,2.0,13.0,26.0
houston-baptist,25,2023-02-04,H,Nicholls State,L,91.0,92.0,28.0,57.0,0.491,14.0,32.0,0.438,21.0,24.0,0.875,11.0,32.0,19.0,2.0,5.0,16.0,15.0,37.0,73.0,0.507,8.0,22.0,0.364,10.0,13.0,0.769,13.0,31.0,17.0,10.0,3.0,8.0,23.0
houston,1,2022-11-07,H,Northern Colorado,W,83.0,36.0,32.0,72.0,0.444,11.0,29.0,0.379,8.0,10.0,0.8,17.0,40.0,16.0,14.0,6.0,8.0,13.0,10.0,39.0,0.256,5.0,21.0,0.238,11.0,16.0,0.688,6.0,26.0,5.0,3.0,3.0,21.0,12.0
houston,2,2022-11-11,N,St. Joseph's,W,81.0,55.0,33.0,65.0,0.508,5.0,26.0,0.192,10.0,16.0,0.625,12.0,41.0,17.0,9.0,6.0,9.0,22.0,16.0,54.0,0.296,5.0,24.0,0.208,18.0,27.0,0.667,12.0,36.0,3.0,6.0,1.0,16.0,19.0
houston,3,2022-11-14,H,Oral Roberts,W,83.0,45.0,30.0,58.0,0.517,6.0,17.0,0.353,17.0,25.0,0.68,15.0,48.0,6.0,5.0,5.0,12.0,15.0,14.0,62.0,0.226,8.0,38.0,0.211,9.0,15.0,0.6,10.0,25.0,9.0,4.0,3.0,10.0,22.0
houston,4,2022-11-16,H,Texas Southern,W,83.0,48.0,31.0,60.0,0.517,5.0,19.0,0.263,16.0,20.0,0.8,11.0,34.0,19.0,10.0,4.0,8.0,15.0,18.0,49.0,0.367,3.0,16.0,0.188,9.0,15.0,0.6,8.0,26.0,6.0,5.0,1.0,17.0,20.0
houston,5,2022-11-20,@,Oregon,W,66.0,56.0,24.0,56.0,0.429,11.0,22.0,0.5,7.0,10.0,0.7,8.0,23.0,10.0,13.0,3.0,8.0,19.0,19.0,49.0,0.388,3.0,22.0,0.136,15.0,20.0,0.75,12.0,31.0,10.0,4.0,8.0,16.0,13.0
houston,6,2022-11-26,H,Kent State,W,49.0,44.0,16.0,50.0,0.32,2.0,17.0,0.118,15.0,23.0,0.652,15.0,50.0,9.0,9.0,6.0,23.0,12.0,15.0,63.0,0.238,6.0,29.0,0.207,8.0,11.0,0.727,7.0,30.0,8.0,14.0,5.0,13.0,19.0
houston,7,2022-11-29,H,Norfolk State,W,100.0,52.0,38.0,66.0,0.576,17.0,33.0,0.515,7.0,10.0,0.7,15.0,37.0,26.0,9.0,8.0,9.0,11.0,20.0,57.0,0.351,1.0,18.0,0.056,11.0,13.0,0.846,9.0,22.0,7.0,6.0,1.0,16.0,16.0
houston,8,2022-12-03,N,Saint Mary's,W,53.0,48.0,21.0,57.0,0.368,3.0,11.0,0.273,8.0,9.0,0.889,10.0,26.0,10.0,7.0,6.0,4.0,13.0,17.0,46.0,0.37,9.0,22.0,0.409,5.0,8.0,0.625,6.0,29.0,14.0,3.0,1.0,12.0,13.0
houston,9,2022-12-06,H,North Florida,W,76.0,42.0,33.0,67.0,0.493,6.0,20.0,0.3,4.0,5.0,0.8,17.0,42.0,19.0,12.0,7.0,8.0,11.0,14.0,44.0,0.318,9.0,24.0,0.375,5.0,10.0,0.5,5.0,17.0,10.0,4.0,4.0,20.0,10.0
houston,10,2022-12-10,H,Alabama,L,65.0,71.0,25.0,64.0,0.391,3.0,13.0,0.231,12.0,22.0,0.545,12.0,37.0,7.0,7.0,8.0,10.0,24.0,22.0,54.0,0.407,7.0,23.0,0.304,20.0,32.0,0.625,10.0,40.0,9.0,6.0,3.0,15.0,20.0
houston,11,2022-12-13,H,North Carolina A&T,W,74.0,46.0,28.0,57.0,0.491,5.0,18.0,0.278,13.0,19.0,0.684,15.0,44.0,14.0,6.0,4.0,17.0,16.0,15.0,52.0,0.288,6.0,25.0,0.24,10.0,15.0,0.667,5.0,22.0,6.0,12.0,4.0,15.0,17.0
houston,12,2022-12-17,@,Virginia,W,69.0,61.0,25.0,51.0,0.49,8.0,21.0,0.381,11.0,13.0,0.846,7.0,28.0,17.0,4.0,3.0,7.0,17.0,20.0,48.0,0.417,6.0,22.0,0.273,15.0,17.0,0.882,5.0,23.0,15.0,2.0,3.0,8.0,13.0
houston,13,2022-12-21,H,McNeese State,W,83.0,44.0,32.0,61.0,0.525,14.0,33.0,0.424,5.0,10.0,0.5,16.0,43.0,23.0,8.0,2.0,12.0,4.0,18.0,49.0,0.367,6.0,24.0,0.25,2.0,5.0,0.4,4.0,18.0,10.0,9.0,1.0,15.0,12.0
houston,14,2022-12-28,@,Tulsa,W,89.0,50.0,36.0,61.0,0.59,7.0,20.0,0.35,10.0,12.0,0.833,6.0,33.0,16.0,8.0,6.0,6.0,16.0,19.0,56.0,0.339,5.0,25.0,0.2,7.0,13.0,0.538,8.0,24.0,10.0,2.0,0.0,14.0,15.0
houston,15,2022-12-31,H,UCF,W,71.0,65.0,24.0,64.0,0.375,6.0,19.0,0.316,17.0,21.0,0.81,12.0,32.0,10.0,9.0,4.0,8.0,15.0,21.0,54.0,0.389,6.0,27.0,0.222,17.0,20.0,0.85,13.0,33.0,9.0,6.0,4.0,13.0,17.0
houston,16,2023-01-05,H,SMU,W,87.0,53.0,31.0,68.0,0.456,10.0,30.0,0.333,15.0,19.0,0.789,20.0,52.0,17.0,6.0,5.0,10.0,22.0,15.0,49.0,0.306,3.0,20.0,0.15,20.0,28.0,0.714,5.0,20.0,8.0,5.0,2.0,11.0,18.0
houston,17,2023-01-08,@,Cincinnati,W,72.0,59.0,31.0,68.0,0.456,6.0,16.0,0.375,4.0,4.0,1.0,10.0,31.0,13.0,13.0,4.0,5.0,14.0,20.0,57.0,0.351,9.0,26.0,0.346,10.0,14.0,0.714,12.0,33.0,12.0,4.0,2.0,16.0,9.0
houston,18,2023-01-11,H,South Florida,W,83.0,77.0,25.0,59.0,0.424,11.0,27.0,0.407,22.0,32.0,0.688,13.0,27.0,9.0,9.0,4.0,7.0,23.0,23.0,47.0,0.489,10.0,21.0,0.476,21.0,27.0,0.778,7.0,31.0,12.0,4.0,0.0,16.0,22.0
houston,19,2023-01-17,@,Tulane,W,80.0,60.0,31.0,56.0,0.554,12.0,24.0,0.5,6.0,9.0,0.667,7.0,34.0,20.0,8.0,7.0,13.0,12.0,22.0,55.0,0.4,6.0,26.0,0.231,10.0,12.0,0.833,5.0,24.0,10.0,7.0,1.0,14.0,12.0
houston,20,2023-01-22,H,Temple,L,55.0,56.0,19.0,56.0,0.339,6.0,17.0,0.353,11.0,21.0,0.524,11.0,37.0,9.0,8.0,4.0,7.0,19.0,14.0,45.0,0.311,8.0,24.0,0.333,20.0,22.0,0.909,4.0,32.0,11.0,2.0,4.0,11.0,16.0
houston,21,2023-01-25,@,UCF,W,82.0,71.0,29.0,57.0,0.509,11.0,27.0,0.407,13.0,20.0,0.65,13.0,33.0,18.0,2.0,4.0,10.0,17.0,23.0,53.0,0.434,9.0,23.0,0.391,16.0,19.0,0.842,8.0,24.0,14.0,5.0,7.0,6.0,20.0
houston,22,2023-01-28,H,Cincinnati,W,75.0,69.0,30.0,53.0,0.566,5.0,17.0,0.294,10.0,16.0,0.625,6.0,30.0,13.0,3.0,5.0,8.0,12.0,27.0,61.0,0.443,11.0,27.0,0.407,4.0,7.0,0.571,9.0,26.0,15.0,4.0,3.0,8.0,16.0
houston,23,2023-02-02,@,Wichita State,W,70.0,61.0,25.0,56.0,0.446,7.0,20.0,0.35,13.0,15.0,0.867,7.0,29.0,14.0,8.0,3.0,5.0,18.0,21.0,54.0,0.389,3.0,20.0,0.15,16.0,23.0,0.696,11.0,33.0,8.0,3.0,1.0,12.0,14.0
howard,1,2022-11-07,@,Kentucky,L,63.0,95.0,23.0,67.0,0.343,7.0,25.0,0.28,10.0,13.0,0.769,11.0,33.0,10.0,4.0,1.0,16.0,19.0,34.0,62.0,0.548,11.0,24.0,0.458,16.0,28.0,0.571,8.0,40.0,20.0,10.0,5.0,10.0,12.0
howard,2,2022-11-09,H,District of Columbia,W,87.0,74.0,28.0,62.0,0.452,5.0,19.0,0.263,26.0,33.0,0.788,16.0,41.0,20.0,5.0,7.0,17.0,16.0,27.0,63.0,0.429,5.0,18.0,0.278,15.0,18.0,0.833,4.0,22.0,14.0,12.0,3.0,18.0,29.0
howard,3,2022-11-11,@,George Washington,L,75.0,85.0,28.0,64.0,0.438,9.0,29.0,0.31,10.0,16.0,0.625,6.0,20.0,21.0,10.0,4.0,6.0,20.0,27.0,49.0,0.551,8.0,21.0,0.381,23.0,29.0,0.793,6.0,34.0,18.0,3.0,4.0,13.0,17.0
howard,4,2022-11-13,H,Gallaudet,W,108.0,56.0,38.0,61.0,0.623,14.0,31.0,0.452,18.0,26.0,0.692,9.0,30.0,23.0,13.0,6.0,14.0,22.0,17.0,42.0,0.405,5.0,16.0,0.313,17.0,28.0,0.607,4.0,17.0,6.0,6.0,0.0,23.0,22.0
howard,5,2022-11-15,H,James Madison,L,69.0,95.0,30.0,61.0,0.492,5.0,19.0,0.263,4.0,5.0,0.8,4.0,16.0,14.0,10.0,1.0,19.0,13.0,38.0,64.0,0.594,14.0,25.0,0.56,5.0,9.0,0.556,11.0,34.0,13.0,13.0,1.0,17.0,11.0
howard,6,2022-11-18,N,Wyoming,L,71.0,78.0,27.0,59.0,0.458,7.0,20.0,0.35,10.0,12.0,0.833,9.0,25.0,8.0,4.0,2.0,12.0,17.0,29.0,47.0,0.617,7.0,13.0,0.538,13.0,18.0,0.722,1.0,20.0,9.0,5.0,2.0,10.0,12.0
howard,7,2022-11-19,N,Buffalo,W,63.0,59.0,20.0,54.0,0.37,5.0,19.0,0.263,18.0,24.0,0.75,10.0,36.0,9.0,8.0,4.0,16.0,14.0,20.0,54.0,0.37,8.0,25.0,0.32,11.0,18.0,0.611,6.0,28.0,8.0,6.0,1.0,14.0,19.0
howard,8,2022-11-21,N,Belmont,L,73.0,96.0,23.0,61.0,0.377,8.0,20.0,0.4,19.0,22.0,0.864,11.0,31.0,13.0,7.0,3.0,15.0,20.0,30.0,58.0,0.517,11.0,23.0,0.478,25.0,31.0,0.806,6.0,33.0,17.0,9.0,2.0,10.0,18.0
howard,9,2022-11-26,@,Austin Peay,W,56.0,55.0,20.0,43.0,0.465,5.0,13.0,0.385,11.0,15.0,0.733,3.0,37.0,11.0,3.0,3.0,18.0,14.0,20.0,66.0,0.303,8.0,30.0,0.267,7.0,11.0,0.636,10.0,31.0,14.0,8.0,3.0,8.0,9.0
howard,10,2022-11-30,@,Yale,L,40.0,86.0,18.0,52.0,0.346,3.0,16.0,0.188,1.0,8.0,0.125,6.0,23.0,10.0,4.0,1.0,15.0,11.0,31.0,63.0,0.492,18.0,41.0,0.439,6.0,6.0,1.0,12.0,41.0,27.0,9.0,4.0,10.0,14.0
howard,11,2022-12-03,@,Hampton,L,65.0,74.0,22.0,53.0,0.415,6.0,15.0,0.4,15.0,25.0,0.6,11.0,34.0,9.0,7.0,2.0,17.0,26.0,22.0,56.0,0.393,9.0,27.0,0.333,21.0,32.0,0.656,10.0,33.0,10.0,9.0,1.0,13.0,21.0
howard,12,2022-12-11,@,VCU,L,60.0,70.0,22.0,57.0,0.386,6.0,18.0,0.333,10.0,14.0,0.714,11.0,35.0,9.0,9.0,3.0,17.0,19.0,24.0,52.0,0.462,5.0,21.0,0.238,17.0,27.0,0.63,6.0,27.0,12.0,12.0,8.0,13.0,12.0
howard,13,2022-12-13,H,Florida International,W,71.0,59.0,26.0,58.0,0.448,8.0,20.0,0.4,11.0,15.0,0.733,10.0,39.0,13.0,10.0,6.0,18.0,10.0,23.0,65.0,0.354,7.0,25.0,0.28,6.0,10.0,0.6,11.0,33.0,11.0,9.0,3.0,18.0,16.0
howard,14,2022-12-18,@,Harvard,W,66.0,54.0,26.0,54.0,0.481,5.0,19.0,0.263,9.0,12.0,0.75,5.0,33.0,10.0,6.0,3.0,15.0,12.0,21.0,61.0,0.344,3.0,28.0,0.107,9.0,12.0,0.75,10.0,32.0,12.0,10.0,3.0,15.0,16.0
howard,15,2022-12-21,H,Mount St. Mary's,W,63.0,62.0,23.0,62.0,0.371,8.0,21.0,0.381,9.0,13.0,0.692,12.0,34.0,14.0,11.0,1.0,18.0,10.0,26.0,58.0,0.448,7.0,18.0,0.389,3.0,5.0,0.6,8.0,33.0,17.0,12.0,4.0,17.0,14.0
howard,16,2022-12-29,H,La Salle,L,76.0,80.0,27.0,51.0,0.529,2.0,12.0,0.167,20.0,27.0,0.741,7.0,24.0,11.0,9.0,4.0,16.0,22.0,24.0,44.0,0.545,9.0,18.0,0.5,23.0,30.0,0.767,6.0,25.0,11.0,9.0,3.0,19.0,22.0
howard,17,2023-01-07,H,Delaware State,W,84.0,64.0,30.0,51.0,0.588,11.0,22.0,0.5,13.0,19.0,0.684,9.0,28.0,22.0,7.0,3.0,20.0,18.0,24.0,53.0,0.453,7.0,17.0,0.412,9.0,13.0,0.692,8.0,23.0,9.0,10.0,1.0,21.0,24.0
howard,18,2023-01-09,@,Maryland-Eastern Shore,L,73.0,82.0,20.0,45.0,0.444,8.0,25.0,0.32,25.0,29.0,0.862,3.0,20.0,10.0,11.0,4.0,21.0,21.0,33.0,60.0,0.55,6.0,16.0,0.375,10.0,19.0,0.526,13.0,30.0,20.0,11.0,3.0,20.0,21.0
howard,19,2023-01-14,@,Norfolk State,W,86.0,84.0,24.0,59.0,0.407,11.0,28.0,0.393,27.0,34.0,0.794,15.0,27.0,16.0,11.0,1.0,12.0,20.0,29.0,55.0,0.527,8.0,21.0,0.381,18.0,21.0,0.857,11.0,30.0,13.0,7.0,5.0,18.0,23.0
howard,20,2023-01-16,H,Morehouse,W,89.0,65.0,31.0,59.0,0.525,13.0,27.0,0.481,14.0,23.0,0.609,9.0,35.0,18.0,10.0,2.0,17.0,18.0,22.0,52.0,0.423,10.0,20.0,0.5,11.0,25.0,0.44,7.0,26.0,11.0,10.0,0.0,27.0,24.0
howard,21,2023-01-21,H,Morgan State,W,88.0,56.0,34.0,60.0,0.567,9.0,19.0,0.474,11.0,15.0,0.733,5.0,32.0,26.0,12.0,3.0,19.0,17.0,22.0,59.0,0.373,3.0,16.0,0.188,9.0,17.0,0.529,3.0,16.0,6.0,10.0,4.0,22.0,18.0
howard,22,2023-01-23,H,Coppin State,W,90.0,76.0,31.0,65.0,0.477,8.0,24.0,0.333,20.0,29.0,0.69,12.0,47.0,14.0,5.0,1.0,8.0,13.0,27.0,63.0,0.429,11.0,31.0,0.355,11.0,15.0,0.733,4.0,29.0,11.0,4.0,4.0,10.0,19.0
howard,23,2023-01-28,H,North Carolina Central,W,71.0,67.0,26.0,50.0,0.52,8.0,15.0,0.533,11.0,16.0,0.688,9.0,29.0,17.0,7.0,5.0,18.0,20.0,26.0,48.0,0.542,3.0,12.0,0.25,12.0,21.0,0.571,5.0,20.0,9.0,9.0,1.0,19.0,17.0
howard,24,2023-01-30,H,South Carolina State,W,100.0,74.0,34.0,55.0,0.618,12.0,21.0,0.571,20.0,25.0,0.8,7.0,31.0,23.0,6.0,4.0,19.0,18.0,27.0,64.0,0.422,9.0,23.0,0.391,11.0,20.0,0.55,11.0,22.0,9.0,11.0,1.0,15.0,21.0
idaho-state,1,2022-11-07,@,BYU,L,56.0,60.0,19.0,50.0,0.38,8.0,25.0,0.32,10.0,14.0,0.714,3.0,29.0,7.0,15.0,2.0,21.0,20.0,22.0,59.0,0.373,3.0,16.0,0.188,13.0,19.0,0.684,11.0,38.0,9.0,12.0,4.0,23.0,20.0
idaho-state,2,2022-11-10,H,Westcliff,W,97.0,56.0,34.0,67.0,0.507,15.0,35.0,0.429,14.0,15.0,0.933,9.0,38.0,17.0,11.0,9.0,12.0,21.0,18.0,58.0,0.31,4.0,16.0,0.25,16.0,25.0,0.64,13.0,36.0,7.0,9.0,0.0,19.0,16.0
idaho-state,3,2022-11-14,@,Utah,L,58.0,70.0,22.0,63.0,0.349,8.0,31.0,0.258,6.0,9.0,0.667,7.0,26.0,12.0,4.0,2.0,9.0,17.0,24.0,53.0,0.453,5.0,14.0,0.357,17.0,22.0,0.773,8.0,39.0,13.0,2.0,6.0,12.0,15.0
idaho-state,4,2022-11-18,H,Denver,L,69.0,70.0,22.0,48.0,0.458,7.0,18.0,0.389,18.0,22.0,0.818,7.0,29.0,12.0,5.0,3.0,13.0,18.0,24.0,52.0,0.462,4.0,17.0,0.235,18.0,22.0,0.818,6.0,24.0,8.0,8.0,3.0,12.0,16.0
idaho-state,5,2022-11-23,@,Lindenwood,L (1 OT),76.0,77.0,26.0,72.0,0.361,12.0,38.0,0.316,12.0,23.0,0.522,11.0,29.0,17.0,13.0,2.0,8.0,10.0,30.0,59.0,0.508,6.0,14.0,0.429,11.0,13.0,0.846,7.0,42.0,10.0,5.0,5.0,19.0,22.0
idaho-state,6,2022-11-26,N,Bethune-Cookman,L (1 OT),66.0,68.0,25.0,56.0,0.446,11.0,31.0,0.355,5.0,6.0,0.833,8.0,34.0,14.0,2.0,1.0,15.0,15.0,27.0,62.0,0.435,6.0,13.0,0.462,8.0,11.0,0.727,5.0,24.0,16.0,8.0,2.0,7.0,13.0
idaho-state,7,2022-11-27,@,Central Arkansas,L,77.0,81.0,30.0,63.0,0.476,8.0,24.0,0.333,9.0,14.0,0.643,5.0,29.0,10.0,9.0,2.0,10.0,11.0,34.0,71.0,0.479,10.0,27.0,0.37,3.0,5.0,0.6,10.0,36.0,14.0,5.0,6.0,11.0,14.0
idaho-state,8,2022-11-29,@,Kansas City,W,75.0,65.0,23.0,53.0,0.434,11.0,19.0,0.579,18.0,20.0,0.9,7.0,29.0,11.0,2.0,1.0,6.0,20.0,22.0,57.0,0.386,2.0,23.0,0.087,19.0,25.0,0.76,10.0,30.0,8.0,3.0,4.0,8.0,16.0
idaho-state,9,2022-12-03,H,Southern Utah,L,59.0,69.0,21.0,55.0,0.382,7.0,22.0,0.318,10.0,16.0,0.625,9.0,27.0,10.0,6.0,2.0,19.0,25.0,19.0,48.0,0.396,4.0,16.0,0.25,27.0,31.0,0.871,8.0,30.0,6.0,8.0,1.0,17.0,23.0
idaho-state,10,2022-12-06,H,Montana Western,W,61.0,53.0,21.0,45.0,0.467,8.0,24.0,0.333,11.0,18.0,0.611,6.0,30.0,12.0,3.0,2.0,10.0,10.0,19.0,51.0,0.373,9.0,29.0,0.31,6.0,9.0,0.667,7.0,27.0,10.0,4.0,0.0,6.0,20.0
idaho-state,11,2022-12-10,H,St. Thomas,L,70.0,76.0,25.0,53.0,0.472,9.0,25.0,0.36,11.0,14.0,0.786,11.0,32.0,14.0,3.0,8.0,13.0,16.0,25.0,50.0,0.5,8.0,17.0,0.471,18.0,19.0,0.947,4.0,23.0,14.0,7.0,1.0,11.0,20.0
idaho-state,12,2022-12-17,@,Washington,L,55.0,90.0,21.0,61.0,0.344,5.0,27.0,0.185,8.0,15.0,0.533,7.0,26.0,12.0,5.0,3.0,11.0,14.0,34.0,62.0,0.548,9.0,22.0,0.409,13.0,16.0,0.813,7.0,41.0,24.0,8.0,4.0,11.0,12.0
idaho-state,13,2022-12-20,@,Grand Canyon,L,66.0,68.0,25.0,55.0,0.455,5.0,20.0,0.25,11.0,12.0,0.917,5.0,26.0,9.0,6.0,4.0,10.0,17.0,26.0,64.0,0.406,4.0,17.0,0.235,12.0,18.0,0.667,15.0,37.0,13.0,7.0,0.0,10.0,16.0
idaho-state,14,2022-12-29,H,Northern Arizona,W,79.0,53.0,28.0,52.0,0.538,12.0,24.0,0.5,11.0,14.0,0.786,5.0,34.0,15.0,5.0,1.0,11.0,21.0,20.0,52.0,0.385,3.0,14.0,0.214,10.0,18.0,0.556,2.0,20.0,11.0,4.0,2.0,9.0,19.0
idaho-state,15,2022-12-31,H,Northern Colorado,W (1 OT),90.0,83.0,27.0,63.0,0.429,5.0,18.0,0.278,31.0,35.0,0.886,4.0,31.0,12.0,8.0,3.0,8.0,21.0,26.0,64.0,0.406,6.0,23.0,0.261,25.0,32.0,0.781,4.0,33.0,9.0,4.0,1.0,12.0,26.0
idaho-state,16,2023-01-07,@,Weber State,W,67.0,57.0,21.0,48.0,0.438,4.0,18.0,0.222,21.0,26.0,0.808,9.0,33.0,12.0,9.0,0.0,14.0,23.0,16.0,45.0,0.356,3.0,19.0,0.158,22.0,25.0,0.88,5.0,26.0,8.0,9.0,0.0,15.0,22.0
idaho-state,17,2023-01-12,@,Montana State,L,68.0,81.0,25.0,49.0,0.51,8.0,22.0,0.364,10.0,19.0,0.526,4.0,22.0,11.0,2.0,1.0,13.0,19.0,26.0,50.0,0.52,4.0,13.0,0.308,25.0,28.0,0.893,4.0,23.0,16.0,7.0,1.0,10.0,15.0
idaho-state,18,2023-01-14,@,Montana,L,55.0,84.0,20.0,59.0,0.339,6.0,24.0,0.25,9.0,13.0,0.692,6.0,21.0,10.0,5.0,0.0,6.0,17.0,28.0,51.0,0.549,13.0,27.0,0.481,15.0,18.0,0.833,6.0,39.0,16.0,3.0,3.0,12.0,18.0
idaho-state,19,2023-01-19,H,Sacramento State,W,65.0,61.0,23.0,51.0,0.451,8.0,23.0,0.348,11.0,16.0,0.688,5.0,28.0,13.0,4.0,5.0,7.0,16.0,23.0,58.0,0.397,4.0,13.0,0.308,11.0,16.0,0.688,11.0,33.0,6.0,5.0,1.0,7.0,18.0
idaho-state,20,2023-01-21,H,Portland State,L,65.0,72.0,21.0,40.0,0.525,6.0,16.0,0.375,17.0,25.0,0.68,3.0,22.0,8.0,8.0,1.0,10.0,22.0,23.0,49.0,0.469,7.0,19.0,0.368,19.0,23.0,0.826,7.0,27.0,13.0,2.0,1.0,11.0,23.0
idaho-state,21,2023-01-26,@,Eastern Washington,L,68.0,81.0,26.0,62.0,0.419,7.0,28.0,0.25,9.0,13.0,0.692,8.0,24.0,12.0,6.0,1.0,7.0,16.0,29.0,57.0,0.509,6.0,24.0,0.25,17.0,21.0,0.81,11.0,38.0,15.0,3.0,1.0,10.0,17.0
idaho-state,22,2023-01-28,@,Idaho,W (1 OT),95.0,91.0,36.0,64.0,0.563,9.0,20.0,0.45,14.0,18.0,0.778,11.0,30.0,13.0,7.0,2.0,12.0,25.0,27.0,53.0,0.509,8.0,22.0,0.364,29.0,32.0,0.906,6.0,24.0,10.0,4.0,1.0,11.0,23.0
