kent-state,5,2022-11-19,H,Chicago State,W,88.0,59.0,28.0,70.0,0.4,9.0,29.0,0.31,23.0,26.0,0.885,12.0,29.0,17.0,17.0,2.0,10.0,20.0,18.0,51.0,0.353,4.0,16.0,0.25,19.0,28.0,0.679,15.0,41.0,7.0,5.0,0.0,27.0,24.0
kent-state,6,2022-11-23,@,College of Charleston,L,72.0,74.0,30.0,68.0,0.441,9.0,20.0,0.45,3.0,4.0,0.75,12.0,34.0,14.0,10.0,3.0,12.0,22.0,23.0,53.0,0.434,11.0,29.0,0.379,17.0,26.0,0.654,9.0,33.0,15.0,8.0,5.0,17.0,12.0
kent-state,7,2022-11-26,@,Houston,L,44.0,49.0,15.0,63.0,0.238,6.0,29.0,0.207,8.0,11.0,0.727,7.0,30.0,8.0,14.0,5.0,13.0,19.0,16.0,50.0,0.32,2.0,17.0,0.118,15.0,23.0,0.652,15.0,50.0,9.0,9.0,6.0,23.0,12.0
kent-state,8,2022-12-02,H,South Dakota State,W,83.0,68.0,31.0,62.0,0.5,10.0,24.0,0.417,11.0,12.0,0.917,9.0,32.0,12.0,7.0,4.0,9.0,20.0,21.0,55.0,0.382,10.0,21.0,0.476,16.0,23.0,0.696,8.0,27.0,9.0,7.0,1.0,12.0,16.0
kent-state,9,2022-12-05,@,Gonzaga,L,66.0,73.0,25.0,63.0,0.397,6.0,23.0,0.261,10.0,13.0,0.769,3.0,23.0,9.0,7.0,2.0,7.0,24.0,25.0,55.0,0.455,6.0,18.0,0.333,17.0,27.0,0.63,9.0,43.0,16.0,1.0,3.0,9.0,15.0
kent-state,10,2022-12-10,@,Cleveland State,W,67.0,58.0,26.0,57.0,0.456,7.0,21.0,0.333,8.0,11.0,0.727,6.0,32.0,13.0,6.0,3.0,12.0,17.0,18.0,48.0,0.375,3.0,15.0,0.2,19.0,27.0,0.704,5.0,28.0,10.0,5.0,1.0,10.0,16.0
kent-state,11,2022-12-18,H,Concord,W,106.0,56.0,43.0,74.0,0.581,12.0,26.0,0.462,8.0,9.0,0.889,12.0,48.0,18.0,13.0,3.0,16.0,14.0,21.0,70.0,0.3,6.0,26.0,0.231,8.0,12.0,0.667,11.0,26.0,10.0,8.0,4.0,20.0,11.0
kent-state,12,2022-12-21,N,New Mexico State,W,73.0,63.0,27.0,58.0,0.466,7.0,25.0,0.28,12.0,15.0,0.8,9.0,30.0,13.0,8.0,4.0,13.0,18.0,24.0,59.0,0.407,4.0,17.0,0.235,11.0,15.0,0.733,11.0,32.0,9.0,7.0,3.0,14.0,19.0
kent-state,13,2022-12-22,@,UTEP,W,47.0,46.0,17.0,53.0,0.321,4.0,25.0,0.16,9.0,12.0,0.75,8.0,23.0,5.0,11.0,3.0,10.0,16.0,18.0,47.0,0.383,4.0,11.0,0.364,6.0,9.0,0.667,12.0,41.0,7.0,5.0,3.0,22.0,18.0
kent-state,14,2023-01-03,H,Western Michigan,W,80.0,72.0,23.0,57.0,0.404,11.0,28.0,0.393,23.0,25.0,0.92,9.0,28.0,14.0,9.0,3.0,12.0,22.0,26.0,51.0,0.51,6.0,20.0,0.3,14.0,17.0,0.824,4.0,26.0,14.0,6.0,1.0,16.0,21.0
kent-state,15,2023-01-07,@,Miami (OH),W,69.0,66.0,25.0,58.0,0.431,5.0,17.0,0.294,14.0,20.0,0.7,10.0,31.0,10.0,10.0,5.0,12.0,13.0,23.0,54.0,0.426,8.0,22.0,0.364,12.0,14.0,0.857,7.0,32.0,14.0,8.0,3.0,19.0,18.0
kent-state,16,2023-01-10,H,Toledo,W,75.0,63.0,27.0,70.0,0.386,9.0,27.0,0.333,12.0,18.0,0.667,19.0,42.0,8.0,7.0,5.0,6.0,15.0,24.0,57.0,0.421,7.0,27.0,0.259,8.0,13.0,0.615,6.0,28.0,11.0,4.0,2.0,11.0,19.0
kent-state,17,2023-01-13,@,Ohio,W,70.0,65.0,27.0,63.0,0.429,8.0,24.0,0.333,8.0,15.0,0.533,10.0,31.0,12.0,9.0,3.0,9.0,19.0,23.0,54.0,0.426,7.0,25.0,0.28,12.0,14.0,0.857,5.0,33.0,11.0,5.0,1.0,16.0,16.0
kent-state,18,2023-01-17,@,Eastern Michigan,W,77.0,63.0,28.0,60.0,0.467,7.0,27.0,0.259,14.0,18.0,0.778,7.0,35.0,8.0,9.0,2.0,8.0,20.0,25.0,61.0,0.41,4.0,19.0,0.211,9.0,17.0,0.529,11.0,33.0,7.0,3.0,1.0,13.0,16.0
kent-state,19,2023-01-20,H,Ball State,W,86.0,65.0,30.0,59.0,0.508,9.0,21.0,0.429,17.0,23.0,0.739,10.0,35.0,14.0,8.0,6.0,7.0,22.0,19.0,52.0,0.365,8.0,24.0,0.333,19.0,25.0,0.76,11.0,26.0,8.0,3.0,1.0,15.0,19.0
kent-state,20,2023-01-24,@,Northern Illinois,L,76.0,86.0,28.0,53.0,0.528,8.0,20.0,0.4,12.0,19.0,0.632,6.0,27.0,15.0,5.0,1.0,12.0,15.0,28.0,54.0,0.519,13.0,28.0,0.464,17.0,20.0,0.85,4.0,26.0,20.0,7.0,0.0,12.0,16.0
kent-state,21,2023-01-27,H,Buffalo,W,74.0,68.0,27.0,65.0,0.415,5.0,24.0,0.208,15.0,23.0,0.652,11.0,43.0,12.0,6.0,8.0,10.0,24.0,22.0,66.0,0.333,7.0,29.0,0.241,17.0,24.0,0.708,11.0,36.0,11.0,4.0,3.0,15.0,22.0
kent-state,22,2023-01-31,H,Central Michigan,W,81.0,69.0,26.0,56.0,0.464,8.0,25.0,0.32,21.0,33.0,0.636,13.0,31.0,13.0,6.0,8.0,5.0,18.0,25.0,56.0,0.446,10.0,25.0,0.4,9.0,17.0,0.529,10.0,27.0,14.0,3.0,3.0,10.0,24.0
kent-state,23,2023-02-03,@,Akron,L,55.0,67.0,21.0,56.0,0.375,6.0,26.0,0.231,7.0,11.0,0.636,6.0,19.0,7.0,7.0,1.0,11.0,21.0,19.0,45.0,0.422,9.0,22.0,0.409,20.0,25.0,0.8,6.0,30.0,12.0,6.0,4.0,12.0,14.0
kentucky,1,2022-11-07,H,Howard,W,95.0,63.0,34.0,62.0,0.548,11.0,24.0,0.458,16.0,28.0,0.571,8.0,40.0,20.0,10.0,5.0,10.0,12.0,23.0,67.0,0.343,7.0,25.0,0.28,10.0,13.0,0.769,11.0,33.0,10.0,4.0,1.0,16.0,19.0
kentucky,2,2022-11-11,H,Duquesne,W,77.0,52.0,28.0,61.0,0.459,11.0,19.0,0.579,10.0,15.0,0.667,11.0,42.0,22.0,9.0,11.0,14.0,7.0,20.0,66.0,0.303,7.0,26.0,0.269,5.0,8.0,0.625,6.0,28.0,13.0,8.0,1.0,11.0,16.0
kentucky,3,2022-11-15,N,Michigan State,L (2 OT),77.0,86.0,27.0,70.0,0.386,7.0,25.0,0.28,16.0,24.0,0.667,10.0,35.0,17.0,12.0,8.0,15.0,25.0,28.0,69.0,0.406,7.0,19.0,0.368,23.0,27.0,0.852,12.0,40.0,19.0,6.0,3.0,18.0,19.0
kentucky,4,2022-11-17,H,South Carolina State,W,106.0,63.0,39.0,68.0,0.574,10.0,24.0,0.417,18.0,23.0,0.783,14.0,47.0,25.0,9.0,9.0,13.0,13.0,24.0,68.0,0.353,5.0,21.0,0.238,10.0,16.0,0.625,10.0,23.0,8.0,5.0,2.0,12.0,16.0
kentucky,5,2022-11-20,@,Gonzaga,L,72.0,88.0,27.0,69.0,0.391,6.0,25.0,0.24,12.0,16.0,0.75,11.0,28.0,11.0,10.0,0.0,11.0,22.0,31.0,55.0,0.564,7.0,19.0,0.368,19.0,21.0,0.905,7.0,38.0,8.0,7.0,2.0,17.0,12.0
kentucky,6,2022-11-23,H,North Florida,W,96.0,56.0,35.0,73.0,0.479,9.0,24.0,0.375,17.0,21.0,0.81,17.0,49.0,23.0,7.0,9.0,7.0,19.0,20.0,58.0,0.345,6.0,21.0,0.286,10.0,21.0,0.476,9.0,28.0,6.0,5.0,1.0,14.0,14.0
kentucky,7,2022-11-29,H,Bellarmine,W,60.0,41.0,22.0,53.0,0.415,7.0,22.0,0.318,9.0,11.0,0.818,12.0,39.0,16.0,6.0,4.0,12.0,9.0,14.0,46.0,0.304,8.0,28.0,0.286,5.0,6.0,0.833,2.0,20.0,9.0,7.0,0.0,9.0,13.0
kentucky,8,2022-12-04,N,Michigan,W,73.0,69.0,27.0,58.0,0.466,9.0,15.0,0.6,10.0,20.0,0.5,10.0,42.0,17.0,3.0,3.0,14.0,14.0,25.0,64.0,0.391,8.0,20.0,0.4,11.0,17.0,0.647,5.0,29.0,12.0,5.0,4.0,7.0,19.0
kentucky,9,2022-12-10,H,Yale,W,69.0,59.0,29.0,58.0,0.5,4.0,11.0,0.364,7.0,10.0,0.7,12.0,31.0,15.0,7.0,2.0,7.0,14.0,22.0,51.0,0.431,7.0,17.0,0.412,8.0,12.0,0.667,9.0,26.0,9.0,2.0,2.0,11.0,13.0
kentucky,10,2022-12-17,N,UCLA,L,53.0,63.0,21.0,64.0,0.328,6.0,21.0,0.286,5.0,13.0,0.385,19.0,38.0,14.0,8.0,4.0,18.0,17.0,27.0,59.0,0.458,2.0,8.0,0.25,7.0,15.0,0.467,12.0,38.0,11.0,11.0,4.0,12.0,17.0
kentucky,11,2022-12-21,H,Florida A&M,W,88.0,68.0,31.0,59.0,0.525,13.0,23.0,0.565,13.0,19.0,0.684,15.0,33.0,19.0,7.0,1.0,8.0,12.0,26.0,50.0,0.52,9.0,16.0,0.563,7.0,8.0,0.875,5.0,17.0,12.0,1.0,1.0,11.0,17.0
kentucky,12,2022-12-28,@,Missouri,L,75.0,89.0,26.0,56.0,0.464,8.0,23.0,0.348,15.0,24.0,0.625,13.0,36.0,15.0,5.0,1.0,14.0,21.0,28.0,57.0,0.491,10.0,25.0,0.4,23.0,28.0,0.821,6.0,22.0,18.0,9.0,4.0,7.0,18.0
kentucky,13,2022-12-31,H,Louisville,W,86.0,63.0,33.0,55.0,0.6,4.0,13.0,0.308,16.0,25.0,0.64,13.0,31.0,18.0,7.0,1.0,12.0,18.0,22.0,47.0,0.468,2.0,13.0,0.154,17.0,23.0,0.739,8.0,20.0,5.0,7.0,2.0,13.0,18.0
kentucky,14,2023-01-03,H,LSU,W,74.0,71.0,28.0,54.0,0.519,7.0,18.0,0.389,11.0,14.0,0.786,9.0,30.0,18.0,2.0,3.0,5.0,11.0,26.0,53.0,0.491,11.0,25.0,0.44,8.0,10.0,0.8,5.0,20.0,15.0,3.0,1.0,8.0,15.0
kentucky,15,2023-01-07,@,Alabama,L,52.0,78.0,21.0,73.0,0.288,5.0,20.0,0.25,5.0,8.0,0.625,16.0,37.0,7.0,4.0,6.0,11.0,20.0,26.0,54.0,0.481,8.0,22.0,0.364,18.0,26.0,0.692,6.0,37.0,13.0,9.0,6.0,9.0,13.0
kentucky,16,2023-01-10,H,South Carolina,L,68.0,71.0,29.0,57.0,0.509,3.0,10.0,0.3,7.0,14.0,0.5,13.0,27.0,9.0,6.0,6.0,6.0,11.0,27.0,56.0,0.482,11.0,20.0,0.55,6.0,7.0,0.857,11.0,25.0,11.0,2.0,1.0,12.0,15.0
kentucky,17,2023-01-14,@,Tennessee,W,63.0,56.0,18.0,51.0,0.353,5.0,16.0,0.313,22.0,25.0,0.88,10.0,39.0,14.0,6.0,1.0,18.0,18.0,23.0,57.0,0.404,3.0,21.0,0.143,7.0,10.0,0.7,3.0,21.0,17.0,7.0,3.0,10.0,24.0
kentucky,18,2023-01-17,H,Georgia,W,85.0,71.0,29.0,66.0,0.439,4.0,15.0,0.267,23.0,30.0,0.767,13.0,41.0,15.0,9.0,5.0,5.0,19.0,24.0,52.0,0.462,7.0,20.0,0.35,16.0,24.0,0.667,2.0,27.0,7.0,3.0,1.0,10.0,23.0
kentucky,19,2023-01-21,H,Texas A&M,W,76.0,67.0,27.0,67.0,0.403,11.0,32.0,0.344,11.0,17.0,0.647,16.0,36.0,14.0,6.0,4.0,11.0,13.0,24.0,49.0,0.49,3.0,16.0,0.188,16.0,16.0,1.0,4.0,29.0,10.0,6.0,0.0,15.0,18.0
kentucky,20,2023-01-24,@,Vanderbilt,W,69.0,53.0,31.0,55.0,0.564,6.0,16.0,0.375,1.0,2.0,0.5,7.0,37.0,17.0,4.0,2.0,9.0,15.0,18.0,55.0,0.327,6.0,17.0,0.353,11.0,12.0,0.917,6.0,22.0,5.0,5.0,0.0,4.0,5.0
kentucky,21,2023-01-28,H,Kansas,L,68.0,77.0,25.0,51.0,0.49,2.0,13.0,0.154,16.0,23.0,0.696,2.0,26.0,16.0,7.0,3.0,10.0,14.0,31.0,63.0,0.492,6.0,16.0,0.375,9.0,10.0,0.9,6.0,31.0,18.0,9.0,2.0,10.0,18.0
kentucky,22,2023-01-31,@,Ole Miss,W,75.0,66.0,25.0,52.0,0.481,6.0,12.0,0.5,19.0,23.0,0.826,7.0,30.0,17.0,5.0,1.0,8.0,14.0,27.0,61.0,0.443,4.0,19.0,0.211,8.0,10.0,0.8,8.0,27.0,18.0,4.0,1.0,7.0,18.0
kentucky,23,2023-02-04,H,Florida,W,72.0,67.0,28.0,62.0,0.452,5.0,11.0,0.455,11.0,13.0,0.846,11.0,35.0,10.0,6.0,5.0,9.0,14.0,23.0,55.0,0.418,6.0,19.0,0.316,15.0,17.0,0.882,8.0,27.0,11.0,5.0,5.0,9.0,14.0
la-salle,1,2022-11-07,@,Villanova,L,68.0,81.0,22.0,55.0,0.4,10.0,25.0,0.4,14.0,20.0,0.7,9.0,27.0,11.0,6.0,0.0,8.0,15.0,29.0,52.0,0.558,13.0,20.0,0.65,10.0,11.0,0.909,5.0,30.0,13.0,4.0,4.0,9.0,18.0
la-salle,2,2022-11-12,H,Wagner,W,77.0,69.0,21.0,46.0,0.457,5.0,15.0,0.333,30.0,40.0,0.75,4.0,30.0,14.0,6.0,4.0,15.0,23.0,24.0,65.0,0.369,8.0,26.0,0.308,13.0,23.0,0.565,12.0,33.0,16.0,6.0,2.0,13.0,31.0
la-salle,3,2022-11-15,H,Queens (NC),W,72.0,60.0,28.0,68.0,0.412,7.0,23.0,0.304,9.0,13.0,0.692,8.0,24.0,14.0,9.0,2.0,8.0,16.0,20.0,49.0,0.408,5.0,20.0,0.25,15.0,18.0,0.833,12.0,39.0,10.0,4.0,7.0,24.0,20.0
la-salle,4,2022-11-18,N,Wake Forest,L,63.0,75.0,21.0,53.0,0.396,11.0,26.0,0.423,10.0,16.0,0.625,6.0,33.0,13.0,2.0,4.0,16.0,16.0,29.0,65.0,0.446,8.0,27.0,0.296,9.0,10.0,0.9,7.0,33.0,12.0,8.0,4.0,10.0,16.0
la-salle,5,2022-11-20,N,Georgetown,L,62.0,69.0,25.0,65.0,0.385,5.0,25.0,0.2,7.0,16.0,0.438,12.0,37.0,7.0,9.0,2.0,13.0,20.0,25.0,59.0,0.424,3.0,12.0,0.25,16.0,20.0,0.8,8.0,42.0,9.0,6.0,6.0,12.0,18.0
la-salle,6,2022-11-26,H,Binghamton,W,65.0,62.0,23.0,60.0,0.383,8.0,26.0,0.308,11.0,18.0,0.611,7.0,25.0,12.0,11.0,4.0,10.0,20.0,21.0,47.0,0.447,4.0,15.0,0.267,16.0,24.0,0.667,4.0,32.0,11.0,5.0,3.0,20.0,19.0
la-salle,7,2022-11-30,H,Temple,L,51.0,67.0,22.0,69.0,0.319,4.0,19.0,0.211,3.0,6.0,0.5,12.0,35.0,11.0,10.0,3.0,11.0,19.0,24.0,52.0,0.462,7.0,19.0,0.368,12.0,18.0,0.667,6.0,38.0,11.0,2.0,5.0,12.0,13.0
la-salle,8,2022-12-03,@,Penn,W (1 OT),84.0,81.0,32.0,68.0,0.471,10.0,27.0,0.37,10.0,17.0,0.588,12.0,37.0,12.0,6.0,1.0,9.0,19.0,27.0,61.0,0.443,10.0,29.0,0.345,17.0,21.0,0.81,6.0,29.0,12.0,4.0,1.0,10.0,16.0
la-salle,9,2022-12-06,H,Bucknell,W,82.0,72.0,33.0,66.0,0.5,10.0,26.0,0.385,6.0,6.0,1.0,9.0,30.0,22.0,8.0,6.0,14.0,9.0,28.0,59.0,0.475,7.0,14.0,0.5,9.0,14.0,0.643,6.0,27.0,16.0,9.0,3.0,11.0,13.0
la-salle,10,2022-12-10,H,Drexel,L (1 OT),58.0,65.0,23.0,65.0,0.354,5.0,19.0,0.263,7.0,9.0,0.778,7.0,38.0,7.0,5.0,3.0,9.0,15.0,25.0,73.0,0.342,4.0,23.0,0.174,11.0,15.0,0.733,12.0,42.0,15.0,5.0,5.0,6.0,9.0
la-salle,11,2022-12-17,@,Cincinnati,L,60.0,78.0,25.0,62.0,0.403,4.0,17.0,0.235,6.0,9.0,0.667,7.0,33.0,12.0,7.0,1.0,23.0,23.0,25.0,60.0,0.417,8.0,23.0,0.348,20.0,28.0,0.714,7.0,28.0,15.0,10.0,8.0,11.0,10.0
la-salle,12,2022-12-21,H,Lafayette,L,65.0,90.0,23.0,56.0,0.411,6.0,18.0,0.333,13.0,19.0,0.684,6.0,19.0,11.0,8.0,0.0,6.0,13.0,32.0,52.0,0.615,15.0,26.0,0.577,11.0,14.0,0.786,7.0,33.0,24.0,6.0,7.0,12.0,16.0
la-salle,13,2022-12-29,@,Howard,W,80.0,76.0,24.0,44.0,0.545,9.0,18.0,0.5,23.0,30.0,0.767,6.0,25.0,11.0,9.0,3.0,19.0,22.0,27.0,51.0,0.529,2.0,12.0,0.167,20.0,27.0,0.741,7.0,24.0,11.0,9.0,4.0,16.0,22.0
la-salle,14,2022-12-31,@,VCU,L,67.0,80.0,26.0,64.0,0.406,5.0,18.0,0.278,10.0,12.0,0.833,12.0,35.0,9.0,11.0,6.0,18.0,17.0,31.0,64.0,0.484,8.0,19.0,0.421,10.0,15.0,0.667,9.0,34.0,16.0,11.0,3.0,15.0,12.0
la-salle,15,2023-01-07,H,Rhode Island,W (1 OT),77.0,75.0,28.0,75.0,0.373,5.0,17.0,0.294,16.0,22.0,0.727,18.0,40.0,14.0,7.0,9.0,7.0,18.0,26.0,66.0,0.394,4.0,16.0,0.25,19.0,26.0,0.731,15.0,44.0,10.0,5.0,11.0,12.0,17.0
la-salle,16,2023-01-11,@,UMass,W,78.0,77.0,32.0,61.0,0.525,10.0,26.0,0.385,4.0,7.0,0.571,8.0,26.0,17.0,7.0,5.0,13.0,16.0,29.0,61.0,0.475,8.0,19.0,0.421,11.0,17.0,0.647,17.0,37.0,18.0,4.0,3.0,15.0,13.0
la-salle,17,2023-01-14,H,Fordham,L,64.0,66.0,23.0,49.0,0.469,5.0,12.0,0.417,13.0,19.0,0.684,6.0,29.0,9.0,5.0,8.0,17.0,13.0,27.0,69.0,0.391,7.0,21.0,0.333,5.0,5.0,1.0,14.0,33.0,13.0,10.0,6.0,11.0,20.0
la-salle,18,2023-01-16,H,St. Joseph's,L,59.0,71.0,18.0,61.0,0.295,6.0,27.0,0.222,17.0,25.0,0.68,10.0,30.0,7.0,13.0,3.0,9.0,15.0,26.0,51.0,0.51,11.0,22.0,0.5,8.0,12.0,0.667,8.0,40.0,16.0,5.0,6.0,20.0,24.0
la-salle,19,2023-01-21,@,Saint Louis,L,71.0,84.0,25.0,70.0,0.357,7.0,23.0,0.304,14.0,19.0,0.737,15.0,38.0,15.0,6.0,4.0,8.0,22.0,31.0,64.0,0.484,7.0,17.0,0.412,15.0,24.0,0.625,13.0,44.0,14.0,6.0,9.0,9.0,15.0
la-salle,20,2023-01-24,H,Davidson,L,57.0,64.0,19.0,56.0,0.339,5.0,18.0,0.278,14.0,16.0,0.875,13.0,35.0,9.0,9.0,1.0,14.0,18.0,23.0,55.0,0.418,9.0,22.0,0.409,9.0,12.0,0.75,8.0,29.0,16.0,6.0,5.0,11.0,15.0
la-salle,21,2023-01-28,@,Rhode Island,L,70.0,72.0,23.0,57.0,0.404,11.0,27.0,0.407,13.0,18.0,0.722,7.0,30.0,13.0,5.0,5.0,12.0,19.0,27.0,61.0,0.443,7.0,17.0,0.412,11.0,21.0,0.524,11.0,38.0,12.0,4.0,3.0,14.0,14.0
la-salle,22,2023-02-01,H,George Washington,W,75.0,64.0,26.0,53.0,0.491,5.0,15.0,0.333,18.0,25.0,0.72,10.0,34.0,14.0,7.0,2.0,15.0,19.0,21.0,56.0,0.375,6.0,20.0,0.3,16.0,22.0,0.727,11.0,32.0,9.0,7.0,4.0,16.0,22.0
lafayette,1,2022-11-07,@,Miami (FL),L,54.0,67.0,19.0,52.0,0.365,10.0,34.0,0.294,6.0,16.0,0.375,8.0,32.0,14.0,4.0,2.0,14.0,21.0,21.0,58.0,0.362,10.0,34.0,0.294,15.0,25.0,0.6,17.0,43.0,13.0,9.0,1.0,9.0,17.0
lafayette,2,2022-11-12,@,St. John's (NY),L,68.0,83.0,25.0,59.0,0.424,14.0,35.0,0.4,4.0,9.0,0.444,9.0,28.0,14.0,5.0,0.0,11.0,18.0,28.0,54.0,0.519,10.0,20.0,0.5,17.0,20.0,0.85,6.0,33.0,19.0,5.0,2.0,10.0,13.0
lafayette,3,2022-11-14,@,St. Joseph's,L,59.0,63.0,21.0,49.0,0.429,13.0,31.0,0.419,4.0,7.0,0.571,3.0,20.0,17.0,9.0,3.0,13.0,14.0,21.0,50.0,0.42,14.0,33.0,0.424,7.0,10.0,0.7,6.0,28.0,15.0,7.0,1.0,19.0,13.0
lafayette,4,2022-11-18,@,UMBC,L,63.0,71.0,24.0,49.0,0.49,6.0,21.0,0.286,9.0,11.0,0.818,2.0,25.0,15.0,4.0,2.0,13.0,17.0,22.0,51.0,0.431,11.0,31.0,0.355,16.0,22.0,0.727,5.0,23.0,13.0,7.0,2.0,10.0,14.0
lafayette,5,2022-11-19,N,Central Connecticut,W,55.0,50.0,19.0,45.0,0.422,9.0,23.0,0.391,8.0,9.0,0.889,4.0,27.0,17.0,4.0,2.0,13.0,12.0,17.0,51.0,0.333,8.0,25.0,0.32,8.0,10.0,0.8,4.0,25.0,10.0,5.0,2.0,10.0,13.0
lafayette,6,2022-11-22,H,Penn,L (1 OT),68.0,74.0,21.0,56.0,0.375,8.0,31.0,0.258,18.0,23.0,0.783,6.0,34.0,11.0,2.0,4.0,10.0,17.0,27.0,62.0,0.435,5.0,22.0,0.227,15.0,25.0,0.6,10.0,42.0,10.0,6.0,1.0,8.0,18.0
lafayette,7,2022-11-25,@,Penn State,L,57.0,70.0,18.0,58.0,0.31,9.0,28.0,0.321,12.0,18.0,0.667,15.0,38.0,13.0,4.0,1.0,11.0,9.0,27.0,56.0,0.482,11.0,27.0,0.407,5.0,6.0,0.833,5.0,30.0,17.0,6.0,2.0,8.0,14.0
lafayette,8,2022-11-30,@,Drexel,L,56.0,64.0,24.0,50.0,0.48,6.0,25.0,0.24,2.0,2.0,1.0,4.0,17.0,17.0,6.0,2.0,11.0,14.0,26.0,53.0,0.491,5.0,19.0,0.263,7.0,8.0,0.875,6.0,26.0,8.0,9.0,2.0,12.0,7.0
lafayette,9,2022-12-04,@,Cornell,L,68.0,73.0,24.0,60.0,0.4,11.0,27.0,0.407,9.0,11.0,0.818,7.0,32.0,18.0,3.0,3.0,11.0,18.0,26.0,61.0,0.426,8.0,26.0,0.308,13.0,18.0,0.722,9.0,33.0,13.0,8.0,4.0,8.0,15.0
lafayette,10,2022-12-06,@,Princeton,L,58.0,69.0,21.0,57.0,0.368,6.0,24.0,0.25,10.0,12.0,0.833,5.0,25.0,10.0,6.0,2.0,7.0,17.0,24.0,52.0,0.462,5.0,17.0,0.294,16.0,20.0,0.8,6.0,35.0,13.0,4.0,3.0,8.0,10.0
lafayette,11,2022-12-10,@,Quinnipiac,L,63.0,76.0,21.0,56.0,0.375,12.0,36.0,0.333,9.0,15.0,0.6,9.0,23.0,15.0,7.0,5.0,10.0,16.0,29.0,55.0,0.527,8.0,19.0,0.421,10.0,16.0,0.625,11.0,40.0,17.0,6.0,3.0,15.0,17.0
lafayette,12,2022-12-12,H,Columbia,L,45.0,57.0,19.0,58.0,0.328,7.0,33.0,0.212,0.0,6.0,0.0,3.0,24.0,13.0,7.0,5.0,9.0,13.0,20.0,51.0,0.392,5.0,15.0,0.333,12.0,16.0,0.75,10.0,45.0,9.0,5.0,1.0,15.0,12.0
lafayette,13,2022-12-21,@,La Salle,W,90.0,65.0,32.0,52.0,0.615,15.0,26.0,0.577,11.0,14.0,0.786,7.0,33.0,24.0,6.0,7.0,12.0,16.0,23.0,56.0,0.411,6.0,18.0,0.333,13.0,19.0,0.684,6.0,19.0,11.0,8.0,0.0,6.0,13.0
lafayette,14,2022-12-30,H,American,L,47.0,60.0,17.0,52.0,0.327,9.0,30.0,0.3,4.0,8.0,0.5,3.0,16.0,16.0,12.0,1.0,15.0,21.0,21.0,35.0,0.6,4.0,16.0,0.25,14.0,23.0,0.609,7.0,36.0,12.0,11.0,4.0,24.0,10.0
lafayette,15,2023-01-02,H,Army,L,65.0,82.0,25.0,61.0,0.41,7.0,23.0,0.304,8.0,12.0,0.667,9.0,25.0,20.0,6.0,1.0,5.0,11.0,31.0,53.0,0.585,12.0,18.0,0.667,8.0,9.0,0.889,7.0,35.0,20.0,2.0,2.0,12.0,14.0
lafayette,16,2023-01-05,@,Boston University,L (1 OT),69.0,73.0,23.0,61.0,0.377,13.0,35.0,0.371,10.0,10.0,1.0,7.0,27.0,14.0,4.0,5.0,10.0,19.0,26.0,60.0,0.433,8.0,22.0,0.364,13.0,18.0,0.722,12.0,41.0,9.0,4.0,5.0,11.0,14.0
lafayette,17,2023-01-08,H,Bucknell,W (1 OT),74.0,67.0,27.0,63.0,0.429,10.0,28.0,0.357,10.0,21.0,0.476,11.0,36.0,20.0,9.0,5.0,12.0,17.0,24.0,56.0,0.429,7.0,24.0,0.292,12.0,17.0,0.706,8.0,36.0,11.0,6.0,0.0,18.0,18.0
lafayette,18,2023-01-11,@,Navy,W,59.0,50.0,18.0,45.0,0.4,8.0,20.0,0.4,15.0,25.0,0.6,4.0,30.0,14.0,5.0,5.0,10.0,17.0,20.0,52.0,0.385,4.0,19.0,0.211,6.0,13.0,0.462,7.0,29.0,12.0,5.0,2.0,9.0,22.0
lafayette,19,2023-01-14,H,Holy Cross,W,62.0,48.0,21.0,55.0,0.382,10.0,28.0,0.357,10.0,17.0,0.588,7.0,33.0,14.0,5.0,3.0,8.0,14.0,17.0,52.0,0.327,5.0,19.0,0.263,9.0,14.0,0.643,5.0,33.0,7.0,3.0,4.0,12.0,19.0
lafayette,20,2023-01-18,@,American,W,70.0,59.0,30.0,55.0,0.545,9.0,21.0,0.429,1.0,2.0,0.5,7.0,21.0,17.0,10.0,1.0,7.0,13.0,23.0,41.0,0.561,8.0,19.0,0.421,5.0,6.0,0.833,2.0,21.0,14.0,4.0,7.0,15.0,10.0
lafayette,21,2023-01-21,@,Lehigh,L,49.0,61.0,18.0,59.0,0.305,8.0,30.0,0.267,5.0,10.0,0.5,2.0,25.0,10.0,9.0,4.0,7.0,15.0,21.0,50.0,0.42,4.0,13.0,0.308,15.0,18.0,0.833,6.0,41.0,9.0,3.0,2.0,14.0,14.0
lafayette,22,2023-01-25,H,Loyola (MD),W,62.0,46.0,22.0,48.0,0.458,8.0,22.0,0.364,10.0,15.0,0.667,6.0,38.0,16.0,8.0,2.0,12.0,12.0,18.0,55.0,0.327,6.0,25.0,0.24,4.0,14.0,0.286,9.0,30.0,9.0,10.0,5.0,11.0,17.0
lafayette,23,2023-01-28,@,Colgate,L,57.0,69.0,24.0,61.0,0.393,6.0,24.0,0.25,3.0,5.0,0.6,11.0,34.0,15.0,4.0,4.0,11.0,16.0,25.0,56.0,0.446,7.0,21.0,0.333,12.0,19.0,0.632,8.0,35.0,17.0,5.0,2.0,7.0,9.0
