alcorn-state,9,2022-12-04,@,Tennessee,L,40.0,94.0,13.0,48.0,0.271,1.0,16.0,0.063,13.0,16.0,0.813,5.0,20.0,3.0,7.0,1.0,20.0,20.0,33.0,63.0,0.524,8.0,24.0,0.333,20.0,24.0,0.833,15.0,39.0,27.0,13.0,5.0,11.0,16.0
alcorn-state,10,2022-12-10,@,Southern Illinois,L,68.0,74.0,25.0,60.0,0.417,5.0,15.0,0.333,13.0,17.0,0.765,11.0,28.0,10.0,7.0,1.0,10.0,20.0,25.0,48.0,0.521,11.0,31.0,0.355,13.0,21.0,0.619,8.0,30.0,21.0,4.0,0.0,19.0,18.0
alcorn-state,11,2022-12-18,@,Seattle,L,58.0,72.0,24.0,69.0,0.348,1.0,16.0,0.063,9.0,14.0,0.643,12.0,30.0,6.0,7.0,2.0,8.0,19.0,24.0,53.0,0.453,13.0,32.0,0.406,11.0,18.0,0.611,8.0,31.0,18.0,3.0,7.0,16.0,17.0
alcorn-state,12,2022-12-20,@,Dayton,L,46.0,88.0,19.0,68.0,0.279,2.0,15.0,0.133,6.0,12.0,0.5,14.0,28.0,7.0,7.0,4.0,7.0,21.0,31.0,60.0,0.517,5.0,20.0,0.25,21.0,26.0,0.808,15.0,46.0,20.0,3.0,11.0,10.0,9.0
alcorn-state,14,2023-01-02,H,Jackson State,L,66.0,67.0,21.0,52.0,0.404,6.0,24.0,0.25,18.0,24.0,0.75,16.0,41.0,11.0,9.0,2.0,21.0,22.0,24.0,58.0,0.414,4.0,17.0,0.235,15.0,28.0,0.536,11.0,27.0,11.0,9.0,3.0,14.0,19.0
alcorn-state,15,2023-01-07,H,Alabama A&M,W,89.0,76.0,28.0,55.0,0.509,7.0,15.0,0.467,26.0,29.0,0.897,11.0,32.0,15.0,6.0,7.0,14.0,24.0,28.0,62.0,0.452,4.0,18.0,0.222,16.0,25.0,0.64,11.0,21.0,14.0,8.0,3.0,14.0,20.0
alcorn-state,16,2023-01-09,H,Alabama State,W,92.0,76.0,31.0,66.0,0.47,10.0,19.0,0.526,20.0,28.0,0.714,14.0,35.0,10.0,8.0,2.0,8.0,22.0,20.0,44.0,0.455,7.0,15.0,0.467,29.0,33.0,0.879,3.0,25.0,11.0,5.0,2.0,15.0,22.0
alcorn-state,17,2023-01-14,@,Texas Southern,W (1 OT),79.0,74.0,25.0,71.0,0.352,8.0,20.0,0.4,21.0,25.0,0.84,14.0,41.0,9.0,10.0,2.0,10.0,22.0,25.0,59.0,0.424,4.0,17.0,0.235,20.0,30.0,0.667,9.0,34.0,12.0,6.0,9.0,16.0,20.0
alcorn-state,18,2023-01-16,@,Prairie View,W (1 OT),77.0,68.0,27.0,63.0,0.429,3.0,14.0,0.214,20.0,27.0,0.741,11.0,32.0,9.0,6.0,0.0,12.0,14.0,28.0,61.0,0.459,3.0,18.0,0.167,9.0,14.0,0.643,12.0,34.0,13.0,6.0,2.0,16.0,23.0
alcorn-state,19,2023-01-21,H,Florida A&M,W,57.0,47.0,20.0,47.0,0.426,5.0,16.0,0.313,12.0,18.0,0.667,7.0,31.0,10.0,4.0,2.0,13.0,14.0,18.0,51.0,0.353,2.0,16.0,0.125,9.0,15.0,0.6,11.0,29.0,8.0,2.0,0.0,15.0,16.0
alcorn-state,20,2023-01-23,H,Bethune-Cookman,W,76.0,68.0,29.0,66.0,0.439,3.0,14.0,0.214,15.0,16.0,0.938,11.0,33.0,14.0,8.0,0.0,10.0,18.0,24.0,54.0,0.444,9.0,18.0,0.5,11.0,17.0,0.647,7.0,30.0,14.0,4.0,7.0,15.0,21.0
alcorn-state,21,2023-01-28,@,Southern,L,68.0,80.0,25.0,63.0,0.397,8.0,30.0,0.267,10.0,23.0,0.435,15.0,32.0,7.0,10.0,4.0,13.0,15.0,29.0,53.0,0.547,11.0,28.0,0.393,11.0,12.0,0.917,2.0,29.0,21.0,7.0,5.0,18.0,18.0
alcorn-state,22,2023-01-30,@,Grambling,W,63.0,60.0,25.0,51.0,0.49,6.0,21.0,0.286,7.0,11.0,0.636,7.0,22.0,6.0,9.0,2.0,12.0,14.0,22.0,43.0,0.512,9.0,17.0,0.529,7.0,15.0,0.467,6.0,24.0,13.0,4.0,3.0,16.0,13.0
american,1,2022-11-09,@,Marist,L,69.0,73.0,27.0,61.0,0.443,12.0,27.0,0.444,3.0,5.0,0.6,10.0,33.0,11.0,7.0,3.0,14.0,12.0,28.0,54.0,0.519,11.0,21.0,0.524,6.0,14.0,0.429,6.0,28.0,15.0,11.0,2.0,12.0,11.0
american,2,2022-11-13,@,George Mason,L,56.0,73.0,22.0,61.0,0.361,11.0,31.0,0.355,1.0,2.0,0.5,5.0,24.0,9.0,7.0,3.0,10.0,17.0,26.0,52.0,0.5,10.0,22.0,0.455,11.0,17.0,0.647,7.0,37.0,15.0,4.0,2.0,11.0,6.0
american,3,2022-11-16,H,William & Mary,W,71.0,64.0,24.0,49.0,0.49,6.0,16.0,0.375,17.0,20.0,0.85,8.0,30.0,12.0,5.0,9.0,13.0,17.0,21.0,50.0,0.42,6.0,15.0,0.4,16.0,22.0,0.727,7.0,26.0,10.0,9.0,0.0,10.0,20.0
american,4,2022-11-19,@,NJIT,W,58.0,53.0,22.0,51.0,0.431,3.0,14.0,0.214,11.0,15.0,0.733,5.0,32.0,9.0,7.0,4.0,8.0,19.0,18.0,46.0,0.391,4.0,12.0,0.333,13.0,25.0,0.52,6.0,32.0,6.0,4.0,2.0,11.0,15.0
american,5,2022-11-23,@,Georgetown,W,74.0,70.0,29.0,56.0,0.518,7.0,23.0,0.304,9.0,11.0,0.818,9.0,29.0,22.0,14.0,1.0,18.0,14.0,24.0,63.0,0.381,6.0,19.0,0.316,16.0,24.0,0.667,20.0,38.0,12.0,14.0,5.0,16.0,12.0
american,6,2022-11-26,@,Saint Francis (PA),W,66.0,55.0,24.0,52.0,0.462,2.0,12.0,0.167,16.0,22.0,0.727,9.0,33.0,9.0,9.0,1.0,11.0,19.0,17.0,44.0,0.386,4.0,17.0,0.235,17.0,20.0,0.85,5.0,24.0,8.0,5.0,1.0,15.0,19.0
american,7,2022-11-29,H,Albany (NY),W,88.0,62.0,35.0,49.0,0.714,8.0,11.0,0.727,10.0,12.0,0.833,5.0,27.0,23.0,9.0,2.0,11.0,13.0,22.0,50.0,0.44,8.0,19.0,0.421,10.0,15.0,0.667,8.0,17.0,8.0,6.0,2.0,10.0,15.0
american,8,2022-12-06,@,Mount St. Mary's,W,69.0,61.0,25.0,47.0,0.532,10.0,20.0,0.5,9.0,15.0,0.6,6.0,27.0,18.0,11.0,1.0,20.0,15.0,22.0,50.0,0.44,4.0,15.0,0.267,13.0,17.0,0.765,5.0,22.0,16.0,10.0,3.0,14.0,13.0
american,9,2022-12-10,@,George Washington,W,69.0,64.0,24.0,48.0,0.5,8.0,27.0,0.296,13.0,18.0,0.722,6.0,29.0,16.0,6.0,4.0,14.0,15.0,21.0,55.0,0.382,7.0,29.0,0.241,15.0,20.0,0.75,6.0,24.0,10.0,10.0,3.0,9.0,18.0
american,10,2022-12-13,H,VMI,W,69.0,61.0,23.0,47.0,0.489,14.0,34.0,0.412,9.0,16.0,0.563,4.0,24.0,19.0,4.0,5.0,10.0,11.0,24.0,54.0,0.444,4.0,17.0,0.235,9.0,12.0,0.75,8.0,29.0,5.0,5.0,0.0,9.0,14.0
american,11,2022-12-22,H,Siena,L,61.0,64.0,21.0,41.0,0.512,3.0,8.0,0.375,16.0,21.0,0.762,2.0,19.0,11.0,3.0,2.0,8.0,14.0,24.0,53.0,0.453,4.0,14.0,0.286,12.0,15.0,0.8,10.0,29.0,8.0,4.0,2.0,10.0,19.0
american,12,2022-12-30,@,Lafayette,W,60.0,47.0,21.0,35.0,0.6,4.0,16.0,0.25,14.0,23.0,0.609,7.0,36.0,12.0,11.0,4.0,24.0,10.0,17.0,52.0,0.327,9.0,30.0,0.3,4.0,8.0,0.5,3.0,16.0,16.0,12.0,1.0,15.0,21.0
american,13,2023-01-02,H,Loyola (MD),W,71.0,55.0,26.0,49.0,0.531,9.0,16.0,0.563,10.0,11.0,0.909,8.0,31.0,15.0,9.0,5.0,13.0,16.0,19.0,46.0,0.413,4.0,14.0,0.286,13.0,17.0,0.765,5.0,20.0,9.0,9.0,4.0,12.0,13.0
american,14,2023-01-05,@,Holy Cross,W (1 OT),73.0,68.0,30.0,68.0,0.441,8.0,25.0,0.32,5.0,8.0,0.625,14.0,40.0,17.0,10.0,5.0,17.0,14.0,25.0,62.0,0.403,3.0,13.0,0.231,15.0,19.0,0.789,11.0,34.0,12.0,10.0,6.0,14.0,13.0
american,15,2023-01-08,H,Boston University,W,76.0,74.0,25.0,49.0,0.51,6.0,19.0,0.316,20.0,27.0,0.741,8.0,27.0,13.0,9.0,6.0,13.0,23.0,23.0,54.0,0.426,4.0,16.0,0.25,24.0,30.0,0.8,12.0,31.0,6.0,7.0,2.0,14.0,20.0
american,16,2023-01-11,@,Army,L,60.0,72.0,22.0,49.0,0.449,4.0,19.0,0.211,12.0,19.0,0.632,3.0,14.0,8.0,10.0,2.0,5.0,19.0,25.0,39.0,0.641,6.0,11.0,0.545,16.0,21.0,0.762,5.0,28.0,13.0,2.0,2.0,17.0,18.0
american,17,2023-01-14,@,Lehigh,L,62.0,78.0,20.0,55.0,0.364,6.0,16.0,0.375,16.0,19.0,0.842,8.0,32.0,10.0,3.0,4.0,14.0,19.0,27.0,55.0,0.491,9.0,20.0,0.45,15.0,21.0,0.714,3.0,26.0,15.0,5.0,3.0,9.0,18.0
american,18,2023-01-18,H,Lafayette,L,59.0,70.0,23.0,41.0,0.561,8.0,19.0,0.421,5.0,6.0,0.833,2.0,21.0,14.0,4.0,7.0,15.0,10.0,30.0,55.0,0.545,9.0,21.0,0.429,1.0,2.0,0.5,7.0,21.0,17.0,10.0,1.0,7.0,13.0
american,19,2023-01-21,@,Colgate,L,61.0,62.0,22.0,44.0,0.5,9.0,20.0,0.45,8.0,12.0,0.667,2.0,24.0,17.0,4.0,7.0,11.0,14.0,24.0,50.0,0.48,5.0,12.0,0.417,9.0,13.0,0.692,4.0,25.0,18.0,6.0,2.0,6.0,11.0
american,20,2023-01-25,H,Army,W,63.0,61.0,25.0,51.0,0.49,4.0,14.0,0.286,9.0,10.0,0.9,6.0,26.0,11.0,7.0,7.0,14.0,13.0,23.0,49.0,0.469,4.0,17.0,0.235,11.0,13.0,0.846,3.0,22.0,8.0,6.0,1.0,15.0,14.0
american,21,2023-01-28,@,Navy,W,73.0,69.0,28.0,46.0,0.609,8.0,21.0,0.381,9.0,15.0,0.6,3.0,21.0,22.0,7.0,1.0,16.0,15.0,26.0,51.0,0.51,7.0,16.0,0.438,10.0,14.0,0.714,7.0,25.0,15.0,12.0,2.0,15.0,19.0
american,22,2023-02-01,H,Bucknell,L,71.0,78.0,28.0,56.0,0.5,4.0,15.0,0.267,11.0,15.0,0.733,12.0,32.0,19.0,5.0,7.0,13.0,17.0,30.0,54.0,0.556,9.0,13.0,0.692,9.0,14.0,0.643,4.0,20.0,10.0,8.0,5.0,9.0,16.0
american,23,2023-02-04,H,Colgate,W,61.0,60.0,25.0,49.0,0.51,6.0,13.0,0.462,5.0,6.0,0.833,6.0,26.0,11.0,9.0,3.0,18.0,9.0,23.0,55.0,0.418,6.0,16.0,0.375,8.0,10.0,0.8,9.0,25.0,13.0,14.0,1.0,14.0,10.0
appalachian-state,1,2022-11-07,H,Warren Wilson,W,142.0,74.0,44.0,79.0,0.557,15.0,36.0,0.417,39.0,43.0,0.907,12.0,50.0,30.0,16.0,11.0,17.0,11.0,28.0,85.0,0.329,14.0,43.0,0.326,4.0,8.0,0.5,13.0,35.0,13.0,13.0,1.0,28.0,33.0
appalachian-state,2,2022-11-10,H,North Carolina Central,W (1 OT),79.0,74.0,26.0,64.0,0.406,12.0,32.0,0.375,15.0,23.0,0.652,6.0,33.0,15.0,5.0,8.0,7.0,14.0,27.0,68.0,0.397,9.0,25.0,0.36,11.0,13.0,0.846,5.0,40.0,12.0,5.0,2.0,13.0,22.0
appalachian-state,3,2022-11-15,@,Louisville,W,61.0,60.0,24.0,63.0,0.381,5.0,19.0,0.263,8.0,12.0,0.667,8.0,29.0,8.0,6.0,2.0,7.0,21.0,18.0,46.0,0.391,7.0,22.0,0.318,17.0,23.0,0.739,8.0,39.0,6.0,1.0,3.0,17.0,21.0
appalachian-state,4,2022-11-18,H,Campbell,L,58.0,63.0,21.0,59.0,0.356,7.0,25.0,0.28,9.0,18.0,0.5,7.0,35.0,12.0,3.0,2.0,6.0,14.0,23.0,50.0,0.46,8.0,22.0,0.364,9.0,16.0,0.563,3.0,32.0,15.0,1.0,1.0,7.0,11.0
appalachian-state,5,2022-11-19,H,Kennesaw State,L,67.0,71.0,24.0,51.0,0.471,11.0,26.0,0.423,8.0,10.0,0.8,5.0,28.0,11.0,6.0,8.0,15.0,18.0,25.0,57.0,0.439,8.0,17.0,0.471,13.0,20.0,0.65,9.0,27.0,15.0,8.0,1.0,10.0,15.0
appalachian-state,6,2022-11-20,H,Southeastern Louisiana,W,83.0,74.0,28.0,59.0,0.475,9.0,25.0,0.36,18.0,25.0,0.72,7.0,41.0,15.0,6.0,3.0,14.0,13.0,26.0,75.0,0.347,12.0,33.0,0.364,10.0,15.0,0.667,14.0,40.0,12.0,8.0,1.0,8.0,21.0
appalachian-state,7,2022-11-23,@,ETSU,W,74.0,70.0,26.0,58.0,0.448,6.0,21.0,0.286,16.0,23.0,0.696,11.0,29.0,12.0,15.0,2.0,10.0,16.0,24.0,53.0,0.453,9.0,23.0,0.391,13.0,18.0,0.722,10.0,33.0,14.0,5.0,1.0,18.0,16.0
appalachian-state,8,2022-11-29,H,Furman,L,61.0,65.0,22.0,51.0,0.431,5.0,20.0,0.25,12.0,18.0,0.667,4.0,33.0,7.0,4.0,6.0,17.0,14.0,24.0,63.0,0.381,7.0,29.0,0.241,10.0,12.0,0.833,9.0,36.0,18.0,10.0,2.0,10.0,16.0
appalachian-state,9,2022-12-02,@,Charlotte,L,62.0,71.0,21.0,53.0,0.396,10.0,25.0,0.4,10.0,11.0,0.909,7.0,28.0,12.0,5.0,7.0,10.0,13.0,26.0,54.0,0.481,12.0,24.0,0.5,7.0,9.0,0.778,6.0,30.0,15.0,6.0,2.0,8.0,11.0
appalachian-state,10,2022-12-06,H,Carlow,W,103.0,43.0,42.0,75.0,0.56,13.0,39.0,0.333,6.0,8.0,0.75,12.0,42.0,29.0,14.0,2.0,9.0,11.0,15.0,51.0,0.294,3.0,29.0,0.103,10.0,13.0,0.769,1.0,21.0,5.0,4.0,1.0,21.0,9.0
appalachian-state,11,2022-12-14,@,Wake Forest,L,66.0,67.0,29.0,55.0,0.527,5.0,15.0,0.333,3.0,7.0,0.429,7.0,31.0,9.0,7.0,6.0,14.0,14.0,25.0,60.0,0.417,7.0,17.0,0.412,10.0,13.0,0.769,10.0,30.0,11.0,9.0,1.0,11.0,8.0
appalachian-state,12,2022-12-17,H,Regent,W,100.0,32.0,40.0,66.0,0.606,9.0,25.0,0.36,11.0,14.0,0.786,13.0,46.0,18.0,14.0,4.0,13.0,13.0,11.0,48.0,0.229,2.0,11.0,0.182,8.0,17.0,0.471,3.0,15.0,5.0,8.0,1.0,19.0,15.0
appalachian-state,13,2022-12-21,N,UCSB,L,50.0,61.0,20.0,51.0,0.392,3.0,14.0,0.214,7.0,14.0,0.5,5.0,28.0,9.0,2.0,4.0,12.0,20.0,22.0,57.0,0.386,4.0,17.0,0.235,13.0,16.0,0.813,12.0,39.0,9.0,9.0,2.0,11.0,15.0
appalachian-state,14,2022-12-29,@,Marshall,L,53.0,79.0,18.0,53.0,0.34,6.0,19.0,0.316,11.0,23.0,0.478,4.0,22.0,7.0,3.0,2.0,7.0,9.0,33.0,63.0,0.524,7.0,17.0,0.412,6.0,9.0,0.667,10.0,42.0,23.0,4.0,5.0,12.0,17.0
appalachian-state,15,2022-12-31,@,Southern Miss,L,70.0,76.0,25.0,54.0,0.463,8.0,21.0,0.381,12.0,13.0,0.923,6.0,28.0,14.0,6.0,0.0,13.0,20.0,26.0,52.0,0.5,6.0,16.0,0.375,18.0,26.0,0.692,8.0,29.0,12.0,6.0,2.0,10.0,13.0
appalachian-state,16,2023-01-05,H,Coastal Carolina,W,63.0,62.0,27.0,66.0,0.409,8.0,26.0,0.308,1.0,7.0,0.143,12.0,34.0,15.0,8.0,6.0,7.0,11.0,24.0,59.0,0.407,7.0,24.0,0.292,7.0,8.0,0.875,10.0,35.0,9.0,4.0,1.0,12.0,13.0
appalachian-state,17,2023-01-07,@,James Madison,W,71.0,62.0,25.0,58.0,0.431,7.0,25.0,0.28,14.0,17.0,0.824,8.0,36.0,12.0,8.0,3.0,15.0,20.0,20.0,57.0,0.351,4.0,26.0,0.154,18.0,23.0,0.783,11.0,34.0,12.0,8.0,0.0,15.0,16.0
appalachian-state,18,2023-01-12,H,Georgia Southern,L,65.0,67.0,27.0,66.0,0.409,5.0,21.0,0.238,6.0,11.0,0.545,9.0,35.0,10.0,7.0,5.0,8.0,9.0,27.0,64.0,0.422,10.0,29.0,0.345,3.0,4.0,0.75,8.0,36.0,8.0,3.0,4.0,10.0,15.0
appalachian-state,19,2023-01-14,H,Troy,W,58.0,45.0,19.0,53.0,0.358,5.0,21.0,0.238,15.0,20.0,0.75,3.0,34.0,10.0,5.0,4.0,10.0,15.0,16.0,60.0,0.267,5.0,31.0,0.161,8.0,14.0,0.571,14.0,41.0,8.0,7.0,4.0,16.0,19.0
appalachian-state,20,2023-01-19,@,Coastal Carolina,L (1 OT),84.0,93.0,27.0,63.0,0.429,12.0,30.0,0.4,18.0,22.0,0.818,10.0,26.0,16.0,8.0,2.0,11.0,12.0,36.0,62.0,0.581,13.0,22.0,0.591,8.0,13.0,0.615,8.0,29.0,24.0,5.0,2.0,14.0,16.0
appalachian-state,21,2023-01-21,@,Old Dominion,W,72.0,58.0,23.0,51.0,0.451,10.0,25.0,0.4,16.0,25.0,0.64,9.0,34.0,13.0,4.0,4.0,6.0,13.0,19.0,56.0,0.339,7.0,22.0,0.318,13.0,16.0,0.813,9.0,24.0,10.0,5.0,5.0,5.0,18.0
appalachian-state,22,2023-01-26,H,Georgia State,W,71.0,59.0,24.0,52.0,0.462,7.0,19.0,0.368,16.0,24.0,0.667,11.0,35.0,10.0,8.0,4.0,11.0,11.0,25.0,57.0,0.439,5.0,20.0,0.25,4.0,7.0,0.571,7.0,25.0,7.0,8.0,3.0,12.0,20.0
appalachian-state,23,2023-01-28,H,Arkansas State,W,63.0,51.0,22.0,47.0,0.468,6.0,14.0,0.429,13.0,22.0,0.591,3.0,28.0,13.0,5.0,8.0,5.0,12.0,20.0,53.0,0.377,6.0,19.0,0.316,5.0,8.0,0.625,8.0,32.0,14.0,2.0,2.0,12.0,20.0
appalachian-state,24,2023-02-02,H,Marshall,L,58.0,66.0,22.0,56.0,0.393,6.0,19.0,0.316,8.0,13.0,0.615,10.0,34.0,13.0,5.0,5.0,13.0,13.0,22.0,62.0,0.355,7.0,28.0,0.25,15.0,18.0,0.833,11.0,38.0,9.0,10.0,4.0,10.0,13.0
appalachian-state,25,2023-02-04,H,James Madison,L,57.0,63.0,23.0,59.0,0.39,6.0,19.0,0.316,5.0,14.0,0.357,8.0,36.0,12.0,5.0,4.0,9.0,13.0,20.0,56.0,0.357,11.0,29.0,0.379,12.0,16.0,0.75,10.0,39.0,13.0,4.0,1.0,11.0,16.0
arizona-state,1,2022-11-07,H,Tarleton State,W,62.0,59.0,21.0,62.0,0.339,6.0,24.0,0.25,14.0,29.0,0.483,14.0,45.0,10.0,8.0,11.0,21.0,27.0,19.0,55.0,0.345,2.0,14.0,0.143,19.0,32.0,0.594,5.0,33.0,10.0,12.0,4.0,17.0,27.0
arizona-state,2,2022-11-10,H,Northern Arizona,W,84.0,68.0,26.0,48.0,0.542,9.0,17.0,0.529,23.0,35.0,0.657,8.0,34.0,18.0,8.0,3.0,16.0,20.0,24.0,57.0,0.421,7.0,28.0,0.25,13.0,18.0,0.722,5.0,19.0,13.0,6.0,2.0,12.0,25.0
arizona-state,3,2022-11-13,@,Texas Southern,L (1 OT),66.0,67.0,23.0,67.0,0.343,5.0,23.0,0.217,15.0,17.0,0.882,10.0,41.0,11.0,7.0,8.0,13.0,17.0,27.0,68.0,0.397,6.0,17.0,0.353,7.0,19.0,0.368,15.0,44.0,10.0,6.0,3.0,17.0,16.0
arizona-state,4,2022-11-16,N,VCU,W,63.0,59.0,21.0,58.0,0.362,5.0,21.0,0.238,16.0,21.0,0.762,10.0,35.0,10.0,7.0,2.0,12.0,20.0,18.0,51.0,0.353,6.0,23.0,0.261,17.0,18.0,0.944,7.0,31.0,9.0,4.0,2.0,15.0,23.0
arizona-state,5,2022-11-17,N,Michigan,W,87.0,62.0,32.0,53.0,0.604,11.0,19.0,0.579,12.0,14.0,0.857,5.0,31.0,11.0,6.0,6.0,12.0,19.0,21.0,62.0,0.339,4.0,22.0,0.182,16.0,24.0,0.667,13.0,30.0,10.0,6.0,0.0,8.0,13.0
arizona-state,6,2022-11-22,H,Grambling,W,80.0,49.0,25.0,51.0,0.49,7.0,22.0,0.318,23.0,31.0,0.742,8.0,35.0,21.0,4.0,6.0,11.0,18.0,17.0,64.0,0.266,1.0,13.0,0.077,14.0,22.0,0.636,20.0,39.0,8.0,6.0,5.0,18.0,27.0
arizona-state,7,2022-11-27,H,Alcorn State,W,76.0,54.0,24.0,52.0,0.462,6.0,25.0,0.24,22.0,29.0,0.759,5.0,36.0,20.0,2.0,9.0,12.0,14.0,19.0,70.0,0.271,5.0,23.0,0.217,11.0,17.0,0.647,14.0,36.0,13.0,7.0,1.0,7.0,24.0
arizona-state,8,2022-12-01,@,Colorado,W,60.0,59.0,24.0,61.0,0.393,5.0,26.0,0.192,7.0,13.0,0.538,5.0,28.0,16.0,14.0,3.0,10.0,20.0,20.0,53.0,0.377,10.0,26.0,0.385,9.0,17.0,0.529,10.0,40.0,15.0,5.0,6.0,18.0,15.0
arizona-state,9,2022-12-04,H,Stanford,W,68.0,64.0,25.0,57.0,0.439,4.0,23.0,0.174,14.0,20.0,0.7,6.0,33.0,15.0,11.0,4.0,16.0,16.0,23.0,64.0,0.359,6.0,27.0,0.222,12.0,14.0,0.857,12.0,35.0,16.0,10.0,6.0,15.0,19.0
arizona-state,10,2022-12-07,@,SMU,W,75.0,57.0,27.0,62.0,0.435,10.0,24.0,0.417,11.0,14.0,0.786,13.0,34.0,18.0,8.0,4.0,8.0,17.0,18.0,55.0,0.327,9.0,24.0,0.375,12.0,18.0,0.667,8.0,28.0,11.0,6.0,6.0,12.0,14.0
arizona-state,11,2022-12-12,N,Creighton,W,73.0,71.0,27.0,64.0,0.422,11.0,24.0,0.458,8.0,15.0,0.533,12.0,42.0,13.0,3.0,3.0,9.0,21.0,23.0,62.0,0.371,11.0,27.0,0.407,14.0,19.0,0.737,10.0,35.0,16.0,4.0,6.0,7.0,17.0
arizona-state,12,2022-12-18,H,San Diego,W,91.0,67.0,31.0,66.0,0.47,14.0,30.0,0.467,15.0,22.0,0.682,12.0,39.0,21.0,8.0,7.0,10.0,17.0,26.0,65.0,0.4,10.0,27.0,0.37,5.0,10.0,0.5,15.0,37.0,8.0,6.0,1.0,15.0,21.0
arizona-state,13,2022-12-21,@,San Francisco,L,60.0,97.0,19.0,68.0,0.279,5.0,26.0,0.192,17.0,30.0,0.567,16.0,35.0,8.0,6.0,1.0,9.0,21.0,32.0,56.0,0.571,15.0,29.0,0.517,18.0,27.0,0.667,5.0,39.0,22.0,8.0,3.0,11.0,23.0
arizona-state,14,2022-12-31,H,Arizona,L,60.0,69.0,25.0,69.0,0.362,3.0,27.0,0.111,7.0,10.0,0.7,7.0,31.0,13.0,7.0,6.0,9.0,22.0,20.0,53.0,0.377,5.0,22.0,0.227,24.0,28.0,0.857,6.0,38.0,16.0,4.0,3.0,13.0,14.0
arizona-state,15,2023-01-05,H,Washington State,W,77.0,71.0,31.0,56.0,0.554,5.0,17.0,0.294,10.0,15.0,0.667,5.0,27.0,18.0,8.0,1.0,9.0,17.0,27.0,63.0,0.429,11.0,32.0,0.344,6.0,9.0,0.667,9.0,31.0,12.0,5.0,1.0,11.0,15.0
arizona-state,16,2023-01-08,H,Washington,W,73.0,65.0,29.0,71.0,0.408,9.0,28.0,0.321,6.0,10.0,0.6,12.0,40.0,23.0,4.0,8.0,10.0,15.0,24.0,67.0,0.358,7.0,25.0,0.28,10.0,14.0,0.714,10.0,40.0,14.0,5.0,5.0,12.0,19.0
arizona-state,17,2023-01-12,@,Oregon,W,90.0,73.0,33.0,63.0,0.524,13.0,29.0,0.448,11.0,14.0,0.786,9.0,33.0,20.0,7.0,4.0,9.0,16.0,25.0,59.0,0.424,8.0,23.0,0.348,15.0,17.0,0.882,7.0,27.0,12.0,7.0,5.0,10.0,15.0
arizona-state,18,2023-01-14,@,Oregon State,W,74.0,69.0,24.0,49.0,0.49,8.0,18.0,0.444,18.0,27.0,0.667,8.0,26.0,8.0,9.0,9.0,13.0,19.0,24.0,56.0,0.429,10.0,24.0,0.417,11.0,14.0,0.786,10.0,24.0,12.0,7.0,0.0,15.0,21.0
arizona-state,19,2023-01-19,H,UCLA,L,62.0,74.0,22.0,49.0,0.449,9.0,22.0,0.409,9.0,12.0,0.75,5.0,21.0,12.0,5.0,6.0,17.0,15.0,26.0,52.0,0.5,6.0,14.0,0.429,16.0,21.0,0.762,10.0,27.0,9.0,8.0,4.0,11.0,15.0
arizona-state,20,2023-01-21,H,USC,L,69.0,77.0,25.0,65.0,0.385,5.0,22.0,0.227,14.0,19.0,0.737,13.0,27.0,14.0,9.0,4.0,11.0,16.0,28.0,57.0,0.491,7.0,18.0,0.389,14.0,14.0,1.0,9.0,34.0,14.0,8.0,4.0,18.0,18.0
arizona-state,21,2023-01-26,@,Washington,L (1 OT),66.0,69.0,23.0,75.0,0.307,9.0,32.0,0.281,11.0,13.0,0.846,6.0,37.0,16.0,12.0,4.0,16.0,24.0,22.0,56.0,0.393,7.0,20.0,0.35,18.0,28.0,0.643,6.0,45.0,10.0,8.0,4.0,22.0,15.0
arizona-state,22,2023-01-28,@,Washington State,L,58.0,75.0,19.0,56.0,0.339,5.0,15.0,0.333,15.0,19.0,0.789,5.0,31.0,9.0,6.0,5.0,11.0,19.0,24.0,65.0,0.369,14.0,34.0,0.412,13.0,18.0,0.722,15.0,42.0,11.0,4.0,6.0,12.0,15.0
arizona-state,23,2023-02-02,H,Oregon State,W,68.0,57.0,22.0,47.0,0.468,7.0,18.0,0.389,17.0,26.0,0.654,8.0,30.0,18.0,5.0,2.0,12.0,16.0,20.0,49.0,0.408,8.0,24.0,0.333,9.0,14.0,0.643,5.0,25.0,10.0,5.0,1.0,15.0,21.0
arizona-state,24,2023-02-04,H,Oregon,L,70.0,75.0,27.0,61.0,0.443,8.0,24.0,0.333,8.0,10.0,0.8,6.0,31.0,14.0,7.0,5.0,14.0,23.0,25.0,53.0,0.472,7.0,16.0,0.438,18.0,26.0,0.692,5.0,30.0,14.0,8.0,4.0,16.0,13.0
arizona,1,2022-11-07,H,Nicholls State,W,117.0,75.0,38.0,53.0,0.717,11.0,18.0,0.611,30.0,40.0,0.75,7.0,43.0,30.0,7.0,5.0,24.0,22.0,29.0,72.0,0.403,7.0,18.0,0.389,10.0,22.0,0.455,8.0,22.0,11.0,17.0,1.0,16.0,29.0
arizona,2,2022-11-11,H,Southern,W,95.0,78.0,30.0,55.0,0.545,5.0,20.0,0.25,30.0,46.0,0.652,8.0,48.0,24.0,6.0,6.0,19.0,22.0,25.0,69.0,0.362,8.0,23.0,0.348,20.0,30.0,0.667,8.0,29.0,14.0,12.0,1.0,10.0,35.0
