chicago-state,7,2022-11-23,@,Cleveland State,L,63.0,77.0,25.0,53.0,0.472,7.0,18.0,0.389,6.0,9.0,0.667,14.0,34.0,11.0,2.0,4.0,16.0,18.0,30.0,58.0,0.517,5.0,17.0,0.294,12.0,20.0,0.6,10.0,25.0,10.0,6.0,5.0,4.0,15.0
chicago-state,8,2022-11-26,@,Marquette,L,68.0,82.0,23.0,53.0,0.434,5.0,19.0,0.263,17.0,20.0,0.85,4.0,30.0,14.0,7.0,2.0,17.0,19.0,29.0,57.0,0.509,6.0,20.0,0.3,18.0,30.0,0.6,9.0,30.0,20.0,12.0,6.0,12.0,19.0
chicago-state,9,2022-12-01,@,Bethune-Cookman,L,73.0,86.0,24.0,59.0,0.407,7.0,27.0,0.259,18.0,22.0,0.818,13.0,31.0,14.0,9.0,6.0,13.0,20.0,27.0,63.0,0.429,10.0,20.0,0.5,22.0,26.0,0.846,12.0,33.0,11.0,5.0,4.0,10.0,18.0
chicago-state,10,2022-12-04,H,Southern Indiana,W,78.0,61.0,22.0,44.0,0.5,13.0,29.0,0.448,21.0,26.0,0.808,5.0,27.0,13.0,6.0,4.0,13.0,18.0,22.0,53.0,0.415,5.0,18.0,0.278,12.0,19.0,0.632,8.0,26.0,11.0,7.0,0.0,14.0,19.0
chicago-state,11,2022-12-11,@,UT-Martin,L (1 OT),74.0,75.0,30.0,64.0,0.469,8.0,29.0,0.276,6.0,12.0,0.5,10.0,32.0,16.0,5.0,3.0,16.0,17.0,27.0,61.0,0.443,8.0,24.0,0.333,13.0,18.0,0.722,11.0,32.0,16.0,9.0,3.0,13.0,14.0
chicago-state,12,2022-12-13,@,Murray State,L,65.0,66.0,23.0,56.0,0.411,7.0,24.0,0.292,12.0,16.0,0.75,10.0,32.0,11.0,8.0,0.0,12.0,23.0,24.0,57.0,0.421,6.0,19.0,0.316,12.0,21.0,0.571,13.0,35.0,9.0,5.0,4.0,13.0,15.0
chicago-state,13,2022-12-16,@,Southern Illinois,L,52.0,63.0,14.0,51.0,0.275,9.0,24.0,0.375,15.0,20.0,0.75,11.0,30.0,9.0,3.0,1.0,10.0,21.0,19.0,46.0,0.413,9.0,29.0,0.31,16.0,19.0,0.842,8.0,32.0,14.0,5.0,3.0,11.0,15.0
chicago-state,14,2022-12-19,@,Illinois State,L,52.0,66.0,20.0,53.0,0.377,4.0,19.0,0.211,8.0,15.0,0.533,11.0,26.0,9.0,10.0,4.0,14.0,15.0,26.0,55.0,0.473,9.0,27.0,0.333,5.0,6.0,0.833,11.0,34.0,15.0,7.0,3.0,14.0,16.0
chicago-state,15,2022-12-22,@,Minnesota,L,55.0,58.0,17.0,45.0,0.378,7.0,20.0,0.35,14.0,18.0,0.778,7.0,30.0,12.0,7.0,1.0,12.0,13.0,25.0,56.0,0.446,4.0,20.0,0.2,4.0,11.0,0.364,11.0,34.0,19.0,6.0,3.0,11.0,13.0
chicago-state,16,2022-12-28,@,Ball State,L,63.0,70.0,22.0,59.0,0.373,8.0,21.0,0.381,11.0,15.0,0.733,11.0,33.0,5.0,1.0,2.0,11.0,25.0,24.0,46.0,0.522,6.0,19.0,0.316,16.0,33.0,0.485,5.0,28.0,11.0,8.0,8.0,6.0,15.0
chicago-state,17,2022-12-30,@,Ohio,L,59.0,76.0,21.0,63.0,0.333,4.0,27.0,0.148,13.0,20.0,0.65,13.0,44.0,9.0,5.0,1.0,17.0,21.0,25.0,59.0,0.424,7.0,21.0,0.333,19.0,25.0,0.76,6.0,34.0,16.0,9.0,6.0,6.0,18.0
chicago-state,19,2023-01-09,H,East-West,W,90.0,70.0,32.0,65.0,0.492,9.0,27.0,0.333,17.0,23.0,0.739,17.0,44.0,16.0,8.0,4.0,15.0,18.0,25.0,64.0,0.391,7.0,28.0,0.25,13.0,15.0,0.867,10.0,25.0,7.0,8.0,1.0,15.0,20.0
chicago-state,20,2023-01-11,@,Tarleton State,L,63.0,73.0,20.0,54.0,0.37,8.0,25.0,0.32,15.0,23.0,0.652,12.0,29.0,9.0,2.0,3.0,15.0,26.0,25.0,50.0,0.5,3.0,11.0,0.273,20.0,32.0,0.625,10.0,33.0,12.0,4.0,5.0,11.0,17.0
chicago-state,21,2023-01-14,@,Texas-Rio Grande Valley,L,82.0,85.0,29.0,57.0,0.509,12.0,31.0,0.387,12.0,18.0,0.667,5.0,27.0,18.0,4.0,1.0,10.0,23.0,28.0,59.0,0.475,5.0,21.0,0.238,24.0,32.0,0.75,11.0,34.0,18.0,3.0,1.0,7.0,15.0
chicago-state,22,2023-01-23,@,Coastal Carolina,W,74.0,70.0,25.0,53.0,0.472,10.0,28.0,0.357,14.0,17.0,0.824,13.0,33.0,13.0,4.0,1.0,10.0,18.0,25.0,60.0,0.417,13.0,37.0,0.351,7.0,14.0,0.5,18.0,32.0,19.0,3.0,4.0,9.0,16.0
chicago-state,23,2023-01-25,@,Stanford,L,65.0,72.0,22.0,55.0,0.4,8.0,24.0,0.333,13.0,17.0,0.765,7.0,23.0,6.0,6.0,0.0,5.0,18.0,21.0,48.0,0.438,8.0,19.0,0.421,22.0,29.0,0.759,13.0,39.0,14.0,2.0,7.0,12.0,16.0
chicago-state,24,2023-01-28,H,Aurora,W,101.0,66.0,37.0,68.0,0.544,15.0,36.0,0.417,12.0,20.0,0.6,6.0,33.0,24.0,10.0,6.0,7.0,10.0,27.0,64.0,0.422,4.0,21.0,0.19,8.0,8.0,1.0,8.0,33.0,17.0,4.0,3.0,18.0,14.0
chicago-state,25,2023-01-30,@,The Citadel,W,76.0,75.0,27.0,54.0,0.5,8.0,22.0,0.364,14.0,19.0,0.737,9.0,35.0,14.0,5.0,3.0,11.0,15.0,29.0,56.0,0.518,10.0,23.0,0.435,7.0,14.0,0.5,3.0,22.0,16.0,6.0,1.0,7.0,19.0
chicago-state,26,2023-02-04,@,Hartford,W,62.0,49.0,20.0,51.0,0.392,5.0,18.0,0.278,17.0,24.0,0.708,12.0,37.0,10.0,8.0,3.0,16.0,16.0,20.0,50.0,0.4,4.0,19.0,0.211,5.0,12.0,0.417,6.0,23.0,11.0,10.0,3.0,16.0,23.0
cincinnati,1,2022-11-07,H,Chaminade,W,98.0,55.0,37.0,64.0,0.578,10.0,24.0,0.417,14.0,22.0,0.636,10.0,38.0,24.0,12.0,5.0,9.0,5.0,21.0,54.0,0.389,7.0,21.0,0.333,6.0,8.0,0.75,3.0,22.0,10.0,4.0,2.0,19.0,16.0
cincinnati,2,2022-11-10,H,Cleveland State,W,69.0,58.0,24.0,61.0,0.393,4.0,21.0,0.19,17.0,22.0,0.773,14.0,38.0,13.0,6.0,6.0,8.0,13.0,24.0,61.0,0.393,3.0,12.0,0.25,7.0,9.0,0.778,10.0,28.0,12.0,7.0,3.0,8.0,17.0
cincinnati,3,2022-11-13,H,Eastern Kentucky,W,87.0,69.0,30.0,69.0,0.435,8.0,26.0,0.308,19.0,26.0,0.731,14.0,42.0,15.0,10.0,4.0,11.0,19.0,26.0,64.0,0.406,8.0,21.0,0.381,9.0,20.0,0.45,7.0,31.0,16.0,7.0,5.0,11.0,18.0
cincinnati,4,2022-11-16,@,Northern Kentucky,L,51.0,64.0,20.0,59.0,0.339,6.0,21.0,0.286,5.0,13.0,0.385,10.0,27.0,14.0,7.0,2.0,10.0,15.0,24.0,47.0,0.511,6.0,11.0,0.545,10.0,14.0,0.714,5.0,31.0,15.0,4.0,8.0,11.0,13.0
cincinnati,5,2022-11-21,N,Arizona,L,93.0,101.0,33.0,70.0,0.471,17.0,34.0,0.5,10.0,15.0,0.667,7.0,27.0,12.0,5.0,5.0,9.0,22.0,38.0,61.0,0.623,8.0,15.0,0.533,17.0,25.0,0.68,6.0,34.0,16.0,4.0,0.0,9.0,19.0
cincinnati,6,2022-11-22,N,Ohio State,L,53.0,81.0,20.0,52.0,0.385,4.0,18.0,0.222,9.0,15.0,0.6,10.0,26.0,4.0,3.0,5.0,12.0,16.0,30.0,64.0,0.469,6.0,20.0,0.3,15.0,18.0,0.833,15.0,37.0,7.0,3.0,2.0,6.0,13.0
cincinnati,7,2022-11-23,N,Louisville,W,81.0,62.0,33.0,62.0,0.532,12.0,32.0,0.375,3.0,5.0,0.6,4.0,27.0,17.0,7.0,3.0,9.0,17.0,22.0,51.0,0.431,3.0,13.0,0.231,15.0,21.0,0.714,6.0,27.0,10.0,5.0,1.0,11.0,11.0
cincinnati,8,2022-11-30,H,NJIT,W,86.0,60.0,32.0,64.0,0.5,10.0,26.0,0.385,12.0,18.0,0.667,12.0,37.0,12.0,3.0,5.0,9.0,11.0,21.0,50.0,0.42,9.0,21.0,0.429,9.0,11.0,0.818,3.0,20.0,19.0,6.0,1.0,15.0,15.0
cincinnati,9,2022-12-04,H,Bryant,W,97.0,71.0,38.0,73.0,0.521,10.0,28.0,0.357,11.0,21.0,0.524,10.0,54.0,25.0,6.0,5.0,17.0,20.0,23.0,77.0,0.299,8.0,39.0,0.205,17.0,22.0,0.773,10.0,37.0,13.0,8.0,3.0,12.0,21.0
cincinnati,10,2022-12-10,H,Xavier,L,77.0,80.0,27.0,59.0,0.458,7.0,20.0,0.35,16.0,18.0,0.889,5.0,32.0,11.0,3.0,3.0,14.0,18.0,28.0,62.0,0.452,8.0,23.0,0.348,16.0,21.0,0.762,8.0,35.0,18.0,9.0,0.0,12.0,16.0
cincinnati,11,2022-12-14,H,Miami (OH),W,103.0,76.0,38.0,60.0,0.633,12.0,20.0,0.6,15.0,17.0,0.882,8.0,23.0,23.0,11.0,3.0,9.0,19.0,25.0,52.0,0.481,7.0,21.0,0.333,19.0,21.0,0.905,10.0,24.0,17.0,2.0,3.0,15.0,16.0
cincinnati,12,2022-12-17,H,La Salle,W,78.0,60.0,25.0,60.0,0.417,8.0,23.0,0.348,20.0,28.0,0.714,7.0,28.0,15.0,10.0,8.0,11.0,10.0,25.0,62.0,0.403,4.0,17.0,0.235,6.0,9.0,0.667,7.0,33.0,12.0,7.0,1.0,23.0,23.0
cincinnati,13,2022-12-21,H,Detroit,W,72.0,54.0,31.0,78.0,0.397,6.0,34.0,0.176,4.0,4.0,1.0,14.0,41.0,16.0,8.0,2.0,4.0,13.0,19.0,56.0,0.339,7.0,23.0,0.304,9.0,12.0,0.75,12.0,38.0,10.0,3.0,4.0,16.0,12.0
cincinnati,14,2022-12-29,H,Tulane,W,88.0,77.0,31.0,61.0,0.508,8.0,25.0,0.32,18.0,24.0,0.75,6.0,37.0,20.0,6.0,5.0,12.0,20.0,24.0,60.0,0.4,4.0,20.0,0.2,25.0,28.0,0.893,4.0,30.0,13.0,3.0,0.0,10.0,23.0
cincinnati,15,2023-01-01,@,Temple,L,61.0,70.0,23.0,60.0,0.383,7.0,18.0,0.389,8.0,15.0,0.533,7.0,24.0,9.0,7.0,4.0,7.0,14.0,24.0,57.0,0.421,8.0,18.0,0.444,14.0,15.0,0.933,10.0,39.0,14.0,1.0,4.0,15.0,15.0
cincinnati,16,2023-01-05,@,Wichita State,W,70.0,61.0,27.0,66.0,0.409,13.0,29.0,0.448,3.0,3.0,1.0,10.0,43.0,18.0,1.0,4.0,13.0,16.0,22.0,67.0,0.328,6.0,22.0,0.273,11.0,17.0,0.647,13.0,32.0,4.0,9.0,5.0,2.0,7.0
cincinnati,17,2023-01-08,H,Houston,L,59.0,72.0,20.0,57.0,0.351,9.0,26.0,0.346,10.0,14.0,0.714,12.0,33.0,12.0,4.0,2.0,16.0,9.0,31.0,68.0,0.456,6.0,16.0,0.375,4.0,4.0,1.0,10.0,31.0,13.0,13.0,4.0,5.0,14.0
cincinnati,18,2023-01-11,H,East Carolina,W,83.0,55.0,31.0,65.0,0.477,14.0,26.0,0.538,7.0,10.0,0.7,11.0,44.0,20.0,5.0,5.0,9.0,12.0,20.0,58.0,0.345,4.0,19.0,0.211,11.0,15.0,0.733,6.0,27.0,9.0,3.0,2.0,10.0,12.0
cincinnati,19,2023-01-14,@,SMU,W,54.0,52.0,22.0,65.0,0.338,7.0,24.0,0.292,3.0,7.0,0.429,16.0,48.0,13.0,6.0,12.0,17.0,12.0,22.0,69.0,0.319,4.0,15.0,0.267,4.0,7.0,0.571,11.0,36.0,15.0,12.0,7.0,8.0,15.0
cincinnati,20,2023-01-18,@,South Florida,W,85.0,69.0,32.0,65.0,0.492,9.0,22.0,0.409,12.0,15.0,0.8,5.0,30.0,17.0,5.0,2.0,2.0,19.0,24.0,52.0,0.462,4.0,13.0,0.308,17.0,27.0,0.63,5.0,27.0,8.0,1.0,6.0,10.0,11.0
cincinnati,21,2023-01-22,H,Memphis,L,68.0,75.0,24.0,60.0,0.4,6.0,24.0,0.25,14.0,21.0,0.667,10.0,29.0,15.0,5.0,1.0,12.0,24.0,25.0,52.0,0.481,5.0,14.0,0.357,20.0,24.0,0.833,6.0,30.0,16.0,3.0,0.0,13.0,18.0
cincinnati,22,2023-01-28,@,Houston,L,69.0,75.0,27.0,61.0,0.443,11.0,27.0,0.407,4.0,7.0,0.571,9.0,26.0,15.0,4.0,3.0,8.0,16.0,30.0,53.0,0.566,5.0,17.0,0.294,10.0,16.0,0.625,6.0,30.0,13.0,3.0,5.0,8.0,12.0
cincinnati,23,2023-02-01,H,Tulsa,W,81.0,55.0,31.0,67.0,0.463,9.0,28.0,0.321,10.0,18.0,0.556,11.0,41.0,22.0,5.0,4.0,6.0,16.0,18.0,52.0,0.346,2.0,9.0,0.222,17.0,21.0,0.81,7.0,31.0,5.0,1.0,0.0,12.0,16.0
cincinnati,24,2023-02-04,H,UCF,W,73.0,64.0,27.0,62.0,0.435,7.0,23.0,0.304,12.0,16.0,0.75,8.0,27.0,16.0,16.0,3.0,12.0,15.0,23.0,54.0,0.426,10.0,25.0,0.4,8.0,11.0,0.727,8.0,30.0,14.0,6.0,1.0,24.0,17.0
clemson,1,2022-11-07,H,The Citadel,W,80.0,69.0,30.0,65.0,0.462,7.0,22.0,0.318,13.0,18.0,0.722,13.0,40.0,19.0,8.0,1.0,8.0,15.0,24.0,56.0,0.429,11.0,25.0,0.44,10.0,12.0,0.833,5.0,28.0,11.0,1.0,3.0,12.0,18.0
clemson,2,2022-11-11,@,South Carolina,L,58.0,60.0,23.0,61.0,0.377,7.0,18.0,0.389,5.0,9.0,0.556,6.0,27.0,13.0,9.0,4.0,13.0,17.0,22.0,64.0,0.344,10.0,26.0,0.385,6.0,13.0,0.462,16.0,46.0,12.0,6.0,4.0,19.0,15.0
clemson,3,2022-11-15,H,USC Upstate,W,81.0,70.0,31.0,55.0,0.564,8.0,21.0,0.381,11.0,18.0,0.611,7.0,28.0,18.0,6.0,1.0,8.0,18.0,24.0,46.0,0.522,6.0,15.0,0.4,16.0,22.0,0.727,3.0,23.0,9.0,4.0,2.0,12.0,21.0
clemson,4,2022-11-18,H,Bellarmine,W,76.0,66.0,22.0,47.0,0.468,13.0,28.0,0.464,19.0,22.0,0.864,5.0,26.0,14.0,5.0,3.0,9.0,19.0,21.0,49.0,0.429,9.0,22.0,0.409,15.0,20.0,0.75,5.0,23.0,12.0,3.0,0.0,9.0,19.0
clemson,5,2022-11-21,H,Loyola (MD),W,72.0,41.0,27.0,56.0,0.482,8.0,21.0,0.381,10.0,12.0,0.833,8.0,39.0,16.0,9.0,4.0,15.0,9.0,15.0,52.0,0.288,6.0,24.0,0.25,5.0,8.0,0.625,6.0,26.0,8.0,9.0,2.0,17.0,14.0
clemson,6,2022-11-25,N,Iowa,L,71.0,74.0,26.0,64.0,0.406,8.0,26.0,0.308,11.0,13.0,0.846,8.0,28.0,11.0,4.0,0.0,9.0,23.0,23.0,60.0,0.383,4.0,19.0,0.211,24.0,30.0,0.8,13.0,42.0,12.0,6.0,3.0,9.0,17.0
clemson,7,2022-11-26,N,California,W,67.0,59.0,23.0,43.0,0.535,7.0,17.0,0.412,14.0,19.0,0.737,2.0,22.0,15.0,4.0,2.0,7.0,17.0,19.0,48.0,0.396,3.0,20.0,0.15,18.0,20.0,0.9,6.0,23.0,9.0,4.0,3.0,10.0,16.0
clemson,8,2022-11-29,H,Penn State,W (2 OT),101.0,94.0,32.0,63.0,0.508,11.0,21.0,0.524,26.0,37.0,0.703,4.0,32.0,22.0,2.0,5.0,10.0,22.0,29.0,71.0,0.408,11.0,36.0,0.306,25.0,29.0,0.862,8.0,38.0,12.0,5.0,2.0,9.0,28.0
clemson,9,2022-12-02,H,Wake Forest,W,77.0,57.0,22.0,43.0,0.512,9.0,22.0,0.409,24.0,25.0,0.96,1.0,35.0,15.0,5.0,2.0,18.0,16.0,20.0,59.0,0.339,8.0,28.0,0.286,9.0,14.0,0.643,3.0,22.0,8.0,9.0,1.0,10.0,17.0
clemson,10,2022-12-07,H,Towson,W,80.0,75.0,28.0,52.0,0.538,14.0,23.0,0.609,10.0,15.0,0.667,7.0,31.0,21.0,1.0,3.0,13.0,17.0,28.0,67.0,0.418,9.0,26.0,0.346,10.0,15.0,0.667,14.0,35.0,10.0,8.0,2.0,7.0,17.0
clemson,11,2022-12-10,N,Loyola (IL),L,58.0,76.0,21.0,54.0,0.389,3.0,21.0,0.143,13.0,16.0,0.813,4.0,25.0,6.0,9.0,2.0,14.0,17.0,27.0,48.0,0.563,12.0,24.0,0.5,10.0,12.0,0.833,1.0,22.0,18.0,6.0,4.0,18.0,19.0
clemson,12,2022-12-17,N,Richmond,W,85.0,57.0,32.0,66.0,0.485,12.0,26.0,0.462,9.0,13.0,0.692,10.0,36.0,20.0,9.0,5.0,8.0,13.0,21.0,51.0,0.412,7.0,22.0,0.318,8.0,15.0,0.533,1.0,26.0,9.0,5.0,2.0,15.0,15.0
clemson,13,2022-12-21,@,Georgia Tech,W,79.0,66.0,31.0,62.0,0.5,5.0,18.0,0.278,12.0,13.0,0.923,8.0,38.0,20.0,3.0,3.0,10.0,22.0,25.0,58.0,0.431,5.0,23.0,0.217,11.0,18.0,0.611,5.0,28.0,10.0,4.0,5.0,10.0,17.0
clemson,14,2022-12-30,H,NC State,W,78.0,64.0,25.0,60.0,0.417,6.0,20.0,0.3,22.0,24.0,0.917,8.0,38.0,13.0,3.0,5.0,7.0,17.0,21.0,68.0,0.309,8.0,31.0,0.258,14.0,18.0,0.778,10.0,36.0,11.0,4.0,3.0,8.0,22.0
clemson,15,2023-01-04,@,Virginia Tech,W,68.0,65.0,22.0,53.0,0.415,9.0,23.0,0.391,15.0,18.0,0.833,2.0,36.0,11.0,5.0,4.0,14.0,21.0,21.0,67.0,0.313,9.0,24.0,0.375,14.0,17.0,0.824,12.0,42.0,12.0,4.0,3.0,11.0,17.0
clemson,16,2023-01-07,@,Pitt,W,75.0,74.0,25.0,53.0,0.472,7.0,17.0,0.412,18.0,24.0,0.75,6.0,35.0,14.0,3.0,2.0,8.0,23.0,23.0,57.0,0.404,11.0,29.0,0.379,17.0,23.0,0.739,9.0,35.0,11.0,4.0,4.0,6.0,19.0
clemson,17,2023-01-11,H,Louisville,W,83.0,70.0,28.0,53.0,0.528,8.0,21.0,0.381,19.0,23.0,0.826,7.0,32.0,11.0,7.0,4.0,10.0,20.0,22.0,54.0,0.407,9.0,20.0,0.45,17.0,23.0,0.739,10.0,26.0,10.0,5.0,1.0,13.0,21.0
clemson,18,2023-01-14,H,Duke,W,72.0,64.0,27.0,59.0,0.458,3.0,17.0,0.176,15.0,18.0,0.833,8.0,32.0,12.0,4.0,4.0,9.0,17.0,24.0,63.0,0.381,3.0,20.0,0.15,13.0,18.0,0.722,13.0,36.0,9.0,4.0,4.0,11.0,18.0
clemson,19,2023-01-17,@,Wake Forest,L,77.0,87.0,28.0,66.0,0.424,8.0,27.0,0.296,13.0,14.0,0.929,9.0,36.0,13.0,4.0,2.0,11.0,26.0,28.0,61.0,0.459,9.0,26.0,0.346,22.0,33.0,0.667,10.0,37.0,13.0,7.0,3.0,5.0,18.0
clemson,20,2023-01-21,H,Virginia Tech,W,51.0,50.0,18.0,47.0,0.383,3.0,18.0,0.167,12.0,15.0,0.8,3.0,33.0,8.0,10.0,4.0,17.0,14.0,18.0,53.0,0.34,6.0,22.0,0.273,8.0,12.0,0.667,4.0,31.0,13.0,9.0,2.0,13.0,15.0
clemson,21,2023-01-24,H,Georgia Tech,W,72.0,51.0,27.0,51.0,0.529,9.0,20.0,0.45,9.0,11.0,0.818,2.0,32.0,18.0,5.0,3.0,11.0,9.0,22.0,64.0,0.344,4.0,23.0,0.174,3.0,4.0,0.75,9.0,32.0,11.0,5.0,4.0,10.0,14.0
clemson,22,2023-01-28,@,Florida State,W,82.0,81.0,25.0,53.0,0.472,10.0,32.0,0.313,22.0,29.0,0.759,8.0,36.0,12.0,5.0,6.0,18.0,21.0,27.0,62.0,0.435,13.0,30.0,0.433,14.0,20.0,0.7,7.0,26.0,16.0,7.0,1.0,13.0,27.0
clemson,23,2023-01-31,@,Boston College,L,54.0,62.0,16.0,52.0,0.308,6.0,21.0,0.286,16.0,16.0,1.0,9.0,36.0,4.0,6.0,4.0,16.0,15.0,22.0,55.0,0.4,4.0,16.0,0.25,14.0,17.0,0.824,7.0,30.0,12.0,11.0,4.0,11.0,16.0
clemson,24,2023-02-04,H,Miami (FL),L,74.0,78.0,28.0,59.0,0.475,10.0,25.0,0.4,8.0,9.0,0.889,2.0,26.0,17.0,3.0,4.0,9.0,16.0,26.0,58.0,0.448,9.0,24.0,0.375,17.0,22.0,0.773,7.0,34.0,12.0,5.0,1.0,11.0,13.0
cleveland-state,1,2022-11-07,H,Notre Dame (OH),L,68.0,72.0,28.0,61.0,0.459,4.0,17.0,0.235,8.0,18.0,0.444,9.0,33.0,16.0,10.0,1.0,13.0,23.0,24.0,55.0,0.436,7.0,20.0,0.35,17.0,24.0,0.708,8.0,33.0,10.0,4.0,3.0,18.0,20.0
cleveland-state,2,2022-11-10,@,Cincinnati,L,58.0,69.0,24.0,61.0,0.393,3.0,12.0,0.25,7.0,9.0,0.778,10.0,28.0,12.0,7.0,3.0,8.0,17.0,24.0,61.0,0.393,4.0,21.0,0.19,17.0,22.0,0.773,14.0,38.0,13.0,6.0,6.0,8.0,13.0
cleveland-state,3,2022-11-12,@,Ohio,L,70.0,81.0,25.0,55.0,0.455,6.0,16.0,0.375,14.0,24.0,0.583,14.0,29.0,14.0,7.0,3.0,12.0,15.0,26.0,50.0,0.52,12.0,22.0,0.545,17.0,19.0,0.895,9.0,30.0,17.0,8.0,3.0,13.0,19.0
cleveland-state,4,2022-11-16,@,Canisius,W (1 OT),58.0,57.0,27.0,55.0,0.491,0.0,5.0,0.0,4.0,6.0,0.667,6.0,27.0,11.0,12.0,4.0,16.0,17.0,21.0,58.0,0.362,4.0,21.0,0.19,11.0,14.0,0.786,9.0,27.0,11.0,9.0,2.0,17.0,11.0
cleveland-state,5,2022-11-18,H,Arkansas-Pine Bluff,W,67.0,58.0,21.0,53.0,0.396,8.0,23.0,0.348,17.0,21.0,0.81,10.0,37.0,11.0,5.0,3.0,17.0,21.0,18.0,56.0,0.321,4.0,21.0,0.19,18.0,25.0,0.72,11.0,32.0,9.0,6.0,3.0,11.0,23.0
cleveland-state,6,2022-11-23,H,Chicago State,W,77.0,63.0,30.0,58.0,0.517,5.0,17.0,0.294,12.0,20.0,0.6,10.0,25.0,10.0,6.0,5.0,4.0,15.0,25.0,53.0,0.472,7.0,18.0,0.389,6.0,9.0,0.667,14.0,34.0,11.0,2.0,4.0,16.0,18.0
cleveland-state,7,2022-11-26,@,Western Michigan,W,71.0,49.0,28.0,58.0,0.483,10.0,23.0,0.435,5.0,5.0,1.0,9.0,31.0,18.0,7.0,1.0,11.0,16.0,19.0,51.0,0.373,4.0,22.0,0.182,7.0,14.0,0.5,11.0,29.0,10.0,5.0,2.0,15.0,9.0
cleveland-state,8,2022-12-01,H,Oakland,W,80.0,64.0,32.0,75.0,0.427,5.0,22.0,0.227,11.0,16.0,0.688,23.0,48.0,17.0,6.0,3.0,8.0,17.0,21.0,55.0,0.382,4.0,22.0,0.182,18.0,24.0,0.75,8.0,25.0,10.0,4.0,3.0,10.0,13.0
cleveland-state,9,2022-12-03,H,Detroit,W,92.0,77.0,32.0,63.0,0.508,9.0,20.0,0.45,19.0,22.0,0.864,8.0,30.0,16.0,5.0,2.0,8.0,19.0,26.0,67.0,0.388,10.0,31.0,0.323,15.0,21.0,0.714,20.0,42.0,11.0,5.0,2.0,13.0,16.0
cleveland-state,10,2022-12-07,@,St. Bonaventure,L,42.0,61.0,15.0,49.0,0.306,1.0,13.0,0.077,11.0,22.0,0.5,9.0,31.0,5.0,4.0,4.0,12.0,13.0,23.0,65.0,0.354,7.0,23.0,0.304,8.0,11.0,0.727,18.0,45.0,16.0,10.0,3.0,9.0,16.0
cleveland-state,11,2022-12-10,H,Kent State,L,58.0,67.0,18.0,48.0,0.375,3.0,15.0,0.2,19.0,27.0,0.704,5.0,28.0,10.0,5.0,1.0,10.0,16.0,26.0,57.0,0.456,7.0,21.0,0.333,8.0,11.0,0.727,6.0,32.0,13.0,6.0,3.0,12.0,17.0
cleveland-state,12,2022-12-18,@,Loyola Marymount,L,59.0,70.0,22.0,63.0,0.349,3.0,22.0,0.136,12.0,18.0,0.667,13.0,34.0,9.0,5.0,2.0,6.0,19.0,27.0,62.0,0.435,9.0,27.0,0.333,7.0,16.0,0.438,17.0,41.0,14.0,2.0,5.0,9.0,14.0
cleveland-state,13,2022-12-21,H,Mt. St. Joseph,W,78.0,48.0,30.0,63.0,0.476,13.0,36.0,0.361,5.0,6.0,0.833,15.0,37.0,20.0,6.0,4.0,5.0,8.0,16.0,47.0,0.34,12.0,32.0,0.375,4.0,6.0,0.667,6.0,22.0,11.0,2.0,0.0,13.0,7.0
cleveland-state,14,2022-12-29,@,Youngstown State,L,71.0,85.0,29.0,54.0,0.537,3.0,10.0,0.3,10.0,14.0,0.714,7.0,23.0,18.0,4.0,1.0,11.0,17.0,30.0,53.0,0.566,8.0,18.0,0.444,17.0,21.0,0.81,7.0,25.0,19.0,9.0,1.0,9.0,14.0
cleveland-state,15,2022-12-31,@,Robert Morris,W,63.0,54.0,23.0,53.0,0.434,4.0,11.0,0.364,13.0,17.0,0.765,5.0,28.0,7.0,11.0,3.0,8.0,18.0,21.0,50.0,0.42,3.0,16.0,0.188,9.0,16.0,0.563,6.0,33.0,9.0,1.0,5.0,17.0,16.0
cleveland-state,16,2023-01-05,H,Milwaukee,L (1 OT),64.0,68.0,23.0,70.0,0.329,4.0,18.0,0.222,14.0,18.0,0.778,14.0,43.0,11.0,5.0,4.0,12.0,13.0,27.0,73.0,0.37,9.0,32.0,0.281,5.0,9.0,0.556,15.0,42.0,11.0,5.0,8.0,14.0,14.0
cleveland-state,17,2023-01-07,H,Green Bay,W,82.0,77.0,30.0,60.0,0.5,5.0,10.0,0.5,17.0,21.0,0.81,8.0,28.0,11.0,8.0,2.0,4.0,22.0,25.0,48.0,0.521,11.0,24.0,0.458,16.0,23.0,0.696,7.0,31.0,18.0,3.0,2.0,13.0,17.0
cleveland-state,18,2023-01-14,@,IUPUI,W,89.0,54.0,34.0,61.0,0.557,10.0,20.0,0.5,11.0,11.0,1.0,9.0,33.0,17.0,10.0,3.0,10.0,16.0,22.0,55.0,0.4,4.0,22.0,0.182,6.0,10.0,0.6,8.0,23.0,13.0,5.0,2.0,15.0,14.0
cleveland-state,19,2023-01-16,@,Purdue-Fort Wayne,W,72.0,60.0,27.0,62.0,0.435,4.0,19.0,0.211,14.0,16.0,0.875,16.0,38.0,12.0,7.0,4.0,8.0,19.0,19.0,55.0,0.345,6.0,23.0,0.261,16.0,20.0,0.8,11.0,26.0,8.0,5.0,5.0,11.0,15.0
