delaware,12,2022-12-19,@,Rider,W,60.0,59.0,23.0,54.0,0.426,7.0,24.0,0.292,7.0,11.0,0.636,8.0,29.0,9.0,5.0,4.0,8.0,10.0,25.0,60.0,0.417,7.0,20.0,0.35,2.0,5.0,0.4,12.0,38.0,15.0,5.0,2.0,8.0,17.0
delaware,13,2022-12-21,H,Ohio,L,76.0,95.0,27.0,64.0,0.422,10.0,30.0,0.333,12.0,18.0,0.667,8.0,26.0,18.0,5.0,2.0,7.0,17.0,33.0,63.0,0.524,9.0,21.0,0.429,20.0,21.0,0.952,11.0,43.0,16.0,6.0,0.0,9.0,20.0
delaware,14,2022-12-29,H,Hofstra,L,73.0,87.0,22.0,52.0,0.423,7.0,23.0,0.304,22.0,29.0,0.759,6.0,27.0,11.0,7.0,4.0,11.0,17.0,32.0,54.0,0.593,7.0,14.0,0.5,16.0,22.0,0.727,5.0,29.0,18.0,8.0,3.0,11.0,19.0
delaware,15,2022-12-31,H,Elon,W,57.0,52.0,21.0,54.0,0.389,5.0,20.0,0.25,10.0,15.0,0.667,7.0,31.0,10.0,9.0,6.0,13.0,15.0,16.0,47.0,0.34,5.0,18.0,0.278,15.0,20.0,0.75,6.0,32.0,6.0,6.0,2.0,16.0,16.0
delaware,16,2023-01-07,@,College of Charleston,L,64.0,75.0,27.0,61.0,0.443,3.0,15.0,0.2,7.0,13.0,0.538,9.0,33.0,10.0,7.0,7.0,13.0,23.0,23.0,61.0,0.377,5.0,24.0,0.208,24.0,33.0,0.727,15.0,43.0,13.0,5.0,4.0,11.0,16.0
delaware,17,2023-01-11,H,Towson,W,72.0,59.0,23.0,45.0,0.511,5.0,13.0,0.385,21.0,23.0,0.913,2.0,24.0,8.0,5.0,4.0,10.0,15.0,20.0,57.0,0.351,7.0,21.0,0.333,12.0,17.0,0.706,11.0,29.0,12.0,7.0,4.0,12.0,19.0
delaware,18,2023-01-14,@,Hofstra,L,62.0,86.0,20.0,60.0,0.333,8.0,29.0,0.276,14.0,18.0,0.778,11.0,32.0,13.0,10.0,6.0,18.0,18.0,31.0,63.0,0.492,9.0,16.0,0.563,15.0,17.0,0.882,8.0,37.0,16.0,13.0,4.0,13.0,15.0
delaware,19,2023-01-16,@,Northeastern,L,58.0,59.0,21.0,49.0,0.429,7.0,14.0,0.5,9.0,12.0,0.75,3.0,16.0,10.0,12.0,3.0,10.0,12.0,22.0,55.0,0.4,7.0,19.0,0.368,8.0,10.0,0.8,16.0,39.0,11.0,5.0,5.0,21.0,12.0
delaware,20,2023-01-19,H,William & Mary,W,80.0,53.0,32.0,57.0,0.561,8.0,20.0,0.4,8.0,11.0,0.727,5.0,27.0,15.0,9.0,7.0,9.0,17.0,19.0,45.0,0.422,8.0,19.0,0.421,7.0,13.0,0.538,3.0,24.0,13.0,4.0,0.0,15.0,15.0
delaware,21,2023-01-21,@,Drexel,L (1 OT),74.0,77.0,28.0,64.0,0.438,7.0,21.0,0.333,11.0,15.0,0.733,8.0,26.0,18.0,10.0,1.0,16.0,21.0,27.0,52.0,0.519,4.0,15.0,0.267,19.0,23.0,0.826,2.0,26.0,12.0,8.0,5.0,17.0,16.0
delaware,22,2023-01-26,@,Hampton,L,66.0,67.0,23.0,51.0,0.451,4.0,14.0,0.286,16.0,25.0,0.64,10.0,31.0,14.0,2.0,1.0,13.0,18.0,25.0,56.0,0.446,5.0,19.0,0.263,12.0,15.0,0.8,9.0,27.0,7.0,5.0,3.0,7.0,19.0
delaware,23,2023-01-28,H,Northeastern,W,81.0,78.0,26.0,54.0,0.481,7.0,14.0,0.5,22.0,31.0,0.71,5.0,31.0,13.0,4.0,1.0,8.0,24.0,27.0,60.0,0.45,11.0,26.0,0.423,13.0,22.0,0.591,8.0,36.0,15.0,4.0,4.0,10.0,23.0
delaware,24,2023-02-02,@,Monmouth,L,62.0,70.0,18.0,51.0,0.353,8.0,27.0,0.296,18.0,23.0,0.783,8.0,31.0,11.0,7.0,6.0,15.0,24.0,23.0,58.0,0.397,2.0,8.0,0.25,22.0,29.0,0.759,12.0,32.0,12.0,12.0,5.0,10.0,19.0
delaware,25,2023-02-04,H,College of Charleston,L,67.0,84.0,24.0,59.0,0.407,3.0,17.0,0.176,16.0,16.0,1.0,8.0,31.0,12.0,8.0,5.0,12.0,16.0,29.0,67.0,0.433,13.0,32.0,0.406,13.0,19.0,0.684,15.0,39.0,16.0,8.0,1.0,9.0,17.0
delaware-state,1,2022-11-07,@,Virginia Tech,L,57.0,95.0,24.0,62.0,0.387,4.0,16.0,0.25,5.0,7.0,0.714,6.0,23.0,9.0,5.0,2.0,12.0,18.0,33.0,60.0,0.55,14.0,28.0,0.5,15.0,20.0,0.75,11.0,39.0,18.0,5.0,4.0,10.0,10.0
delaware-state,2,2022-11-10,H,Immaculata,W,104.0,67.0,41.0,74.0,0.554,10.0,21.0,0.476,12.0,17.0,0.706,10.0,30.0,29.0,14.0,1.0,10.0,24.0,21.0,43.0,0.488,7.0,16.0,0.438,18.0,26.0,0.692,3.0,27.0,10.0,3.0,4.0,26.0,20.0
delaware-state,3,2022-11-14,@,Villanova,L,50.0,60.0,20.0,45.0,0.444,6.0,15.0,0.4,4.0,4.0,1.0,3.0,20.0,11.0,2.0,2.0,14.0,19.0,17.0,46.0,0.37,5.0,27.0,0.185,21.0,25.0,0.84,4.0,25.0,9.0,6.0,2.0,6.0,11.0
delaware-state,4,2022-11-16,@,Columbia,L,65.0,70.0,29.0,56.0,0.518,6.0,16.0,0.375,1.0,6.0,0.167,7.0,29.0,13.0,7.0,2.0,21.0,21.0,20.0,50.0,0.4,8.0,21.0,0.381,22.0,32.0,0.688,6.0,25.0,13.0,15.0,1.0,15.0,14.0
delaware-state,5,2022-11-20,@,UConn,L,60.0,95.0,20.0,52.0,0.385,2.0,9.0,0.222,18.0,26.0,0.692,6.0,25.0,5.0,6.0,1.0,18.0,19.0,35.0,61.0,0.574,12.0,28.0,0.429,13.0,19.0,0.684,7.0,34.0,25.0,9.0,6.0,12.0,20.0
delaware-state,6,2022-11-26,@,Liberty,L,53.0,80.0,18.0,51.0,0.353,6.0,19.0,0.316,11.0,14.0,0.786,9.0,36.0,8.0,5.0,1.0,17.0,14.0,31.0,59.0,0.525,13.0,29.0,0.448,5.0,16.0,0.313,9.0,30.0,26.0,14.0,2.0,8.0,13.0
delaware-state,7,2022-11-30,@,St. Francis (NY),L,73.0,81.0,29.0,69.0,0.42,2.0,12.0,0.167,13.0,20.0,0.65,19.0,44.0,16.0,3.0,3.0,13.0,24.0,30.0,66.0,0.455,8.0,21.0,0.381,13.0,26.0,0.5,15.0,36.0,19.0,9.0,4.0,10.0,19.0
delaware-state,8,2022-12-03,H,Longwood,L,49.0,75.0,18.0,53.0,0.34,7.0,20.0,0.35,6.0,14.0,0.429,10.0,26.0,11.0,6.0,5.0,20.0,19.0,25.0,46.0,0.543,9.0,20.0,0.45,16.0,21.0,0.762,6.0,30.0,16.0,7.0,3.0,14.0,16.0
delaware-state,9,2022-12-07,@,Delaware,L,69.0,77.0,27.0,64.0,0.422,8.0,15.0,0.533,7.0,8.0,0.875,12.0,38.0,12.0,4.0,1.0,13.0,21.0,22.0,55.0,0.4,8.0,20.0,0.4,25.0,32.0,0.781,11.0,36.0,13.0,8.0,1.0,6.0,12.0
delaware-state,10,2022-12-10,H,Georgian Court,L,69.0,75.0,24.0,71.0,0.338,9.0,32.0,0.281,12.0,21.0,0.571,13.0,32.0,13.0,12.0,2.0,12.0,22.0,23.0,44.0,0.523,8.0,16.0,0.5,21.0,29.0,0.724,1.0,35.0,11.0,6.0,2.0,21.0,18.0
delaware-state,11,2022-12-17,@,Drexel,L,52.0,85.0,19.0,47.0,0.404,3.0,11.0,0.273,11.0,15.0,0.733,8.0,24.0,7.0,6.0,1.0,20.0,13.0,31.0,63.0,0.492,17.0,36.0,0.472,6.0,9.0,0.667,10.0,31.0,25.0,11.0,4.0,11.0,18.0
delaware-state,12,2022-12-20,H,Wagner,L,51.0,58.0,21.0,47.0,0.447,3.0,12.0,0.25,6.0,8.0,0.75,5.0,27.0,10.0,6.0,8.0,16.0,14.0,19.0,57.0,0.333,7.0,22.0,0.318,13.0,19.0,0.684,17.0,34.0,7.0,12.0,1.0,14.0,11.0
delaware-state,13,2022-12-29,@,Penn State,L,46.0,60.0,17.0,56.0,0.304,8.0,21.0,0.381,4.0,6.0,0.667,8.0,34.0,10.0,8.0,3.0,14.0,9.0,22.0,60.0,0.367,9.0,36.0,0.25,7.0,9.0,0.778,8.0,36.0,14.0,7.0,3.0,10.0,9.0
delaware-state,14,2023-01-07,@,Howard,L,64.0,84.0,24.0,53.0,0.453,7.0,17.0,0.412,9.0,13.0,0.692,8.0,23.0,9.0,10.0,1.0,21.0,24.0,30.0,51.0,0.588,11.0,22.0,0.5,13.0,19.0,0.684,9.0,28.0,22.0,7.0,3.0,20.0,18.0
delaware-state,15,2023-01-09,H,Norfolk State,L,65.0,78.0,18.0,46.0,0.391,8.0,23.0,0.348,21.0,29.0,0.724,10.0,31.0,13.0,6.0,4.0,13.0,21.0,22.0,53.0,0.415,11.0,25.0,0.44,23.0,26.0,0.885,9.0,32.0,13.0,7.0,3.0,8.0,22.0
delaware-state,16,2023-01-14,@,Maryland-Eastern Shore,L,66.0,68.0,22.0,51.0,0.431,3.0,11.0,0.273,19.0,25.0,0.76,15.0,33.0,11.0,7.0,3.0,16.0,14.0,24.0,51.0,0.471,13.0,28.0,0.464,7.0,12.0,0.583,7.0,19.0,19.0,9.0,3.0,12.0,21.0
delaware-state,17,2023-01-21,@,North Carolina Central,L,55.0,74.0,22.0,59.0,0.373,9.0,25.0,0.36,2.0,6.0,0.333,6.0,26.0,16.0,6.0,4.0,11.0,23.0,22.0,52.0,0.423,7.0,21.0,0.333,23.0,33.0,0.697,12.0,41.0,14.0,4.0,8.0,14.0,13.0
delaware-state,18,2023-01-23,@,South Carolina State,W (1 OT),88.0,85.0,29.0,54.0,0.537,6.0,19.0,0.316,24.0,32.0,0.75,6.0,26.0,17.0,7.0,2.0,15.0,22.0,29.0,62.0,0.468,11.0,30.0,0.367,16.0,21.0,0.762,14.0,39.0,26.0,6.0,2.0,21.0,29.0
delaware-state,19,2023-01-28,H,Morgan State,W,64.0,62.0,28.0,63.0,0.444,2.0,14.0,0.143,6.0,10.0,0.6,12.0,31.0,13.0,8.0,6.0,9.0,14.0,21.0,53.0,0.396,12.0,22.0,0.545,8.0,15.0,0.533,12.0,30.0,16.0,4.0,3.0,16.0,14.0
delaware-state,20,2023-01-30,@,Coppin State,W,71.0,66.0,25.0,65.0,0.385,8.0,29.0,0.276,13.0,15.0,0.867,12.0,44.0,14.0,6.0,4.0,12.0,17.0,21.0,55.0,0.382,9.0,24.0,0.375,15.0,20.0,0.75,5.0,30.0,11.0,6.0,8.0,10.0,17.0
delaware-state,21,2023-02-04,N,Morgan State,L,65.0,75.0,22.0,55.0,0.4,5.0,15.0,0.333,16.0,25.0,0.64,10.0,39.0,12.0,9.0,4.0,20.0,15.0,30.0,77.0,0.39,6.0,20.0,0.3,9.0,15.0,0.6,15.0,38.0,19.0,12.0,2.0,11.0,19.0
denver,1,2022-11-07,H,Idaho,W,68.0,63.0,24.0,48.0,0.5,3.0,8.0,0.375,17.0,33.0,0.515,7.0,35.0,13.0,6.0,6.0,14.0,18.0,25.0,61.0,0.41,6.0,30.0,0.2,7.0,11.0,0.636,8.0,28.0,10.0,9.0,1.0,14.0,26.0
denver,2,2022-11-10,H,Colorado College,W,90.0,68.0,28.0,53.0,0.528,2.0,12.0,0.167,32.0,49.0,0.653,12.0,42.0,9.0,9.0,6.0,17.0,14.0,24.0,65.0,0.369,10.0,30.0,0.333,10.0,13.0,0.769,4.0,21.0,12.0,10.0,4.0,17.0,36.0
denver,3,2022-11-14,H,Sacramento State,L,69.0,73.0,27.0,54.0,0.5,2.0,12.0,0.167,13.0,17.0,0.765,7.0,25.0,11.0,3.0,3.0,13.0,15.0,28.0,54.0,0.519,5.0,14.0,0.357,12.0,18.0,0.667,8.0,27.0,12.0,8.0,2.0,14.0,15.0
denver,4,2022-11-18,@,Idaho State,W,70.0,69.0,24.0,52.0,0.462,4.0,17.0,0.235,18.0,22.0,0.818,6.0,24.0,8.0,8.0,3.0,12.0,16.0,22.0,48.0,0.458,7.0,18.0,0.389,18.0,22.0,0.818,7.0,29.0,12.0,5.0,3.0,13.0,18.0
denver,5,2022-11-23,N,IUPUI,W,86.0,64.0,28.0,44.0,0.636,5.0,11.0,0.455,25.0,31.0,0.806,3.0,31.0,13.0,7.0,2.0,13.0,14.0,26.0,59.0,0.441,3.0,16.0,0.188,9.0,14.0,0.643,7.0,21.0,10.0,5.0,1.0,10.0,21.0
denver,6,2022-11-24,N,The Citadel,W,74.0,71.0,24.0,54.0,0.444,4.0,14.0,0.286,22.0,31.0,0.71,11.0,35.0,13.0,2.0,2.0,14.0,15.0,25.0,55.0,0.455,7.0,23.0,0.304,14.0,17.0,0.824,3.0,25.0,13.0,7.0,1.0,10.0,24.0
denver,7,2022-11-25,@,New Orleans,W,77.0,76.0,26.0,49.0,0.531,5.0,14.0,0.357,20.0,29.0,0.69,6.0,26.0,12.0,8.0,2.0,18.0,17.0,30.0,60.0,0.5,6.0,15.0,0.4,10.0,13.0,0.769,11.0,29.0,20.0,6.0,3.0,18.0,21.0
denver,8,2022-12-01,@,Houston Christian,W,93.0,83.0,35.0,52.0,0.673,9.0,13.0,0.692,14.0,18.0,0.778,4.0,27.0,15.0,7.0,3.0,14.0,12.0,30.0,59.0,0.508,12.0,27.0,0.444,11.0,16.0,0.688,6.0,20.0,16.0,7.0,3.0,14.0,15.0
denver,9,2022-12-04,H,Texas A&M-Commerce,W,84.0,75.0,26.0,53.0,0.491,7.0,16.0,0.438,25.0,34.0,0.735,13.0,37.0,12.0,2.0,2.0,16.0,16.0,31.0,68.0,0.456,10.0,39.0,0.256,3.0,7.0,0.429,10.0,24.0,15.0,6.0,2.0,11.0,25.0
denver,10,2022-12-07,@,Sacramento State,L (1 OT),85.0,87.0,33.0,65.0,0.508,5.0,19.0,0.263,14.0,19.0,0.737,7.0,28.0,11.0,5.0,3.0,14.0,17.0,33.0,66.0,0.5,7.0,18.0,0.389,14.0,15.0,0.933,8.0,30.0,20.0,9.0,4.0,12.0,21.0
denver,11,2022-12-10,@,UCLA,L,64.0,87.0,23.0,46.0,0.5,5.0,12.0,0.417,13.0,21.0,0.619,6.0,35.0,15.0,2.0,1.0,23.0,16.0,38.0,79.0,0.481,6.0,25.0,0.24,5.0,8.0,0.625,13.0,30.0,22.0,11.0,3.0,5.0,19.0
denver,12,2022-12-14,H,Colorado Christian,W,85.0,74.0,32.0,50.0,0.64,4.0,10.0,0.4,17.0,28.0,0.607,1.0,23.0,16.0,8.0,5.0,14.0,14.0,30.0,65.0,0.462,6.0,27.0,0.222,8.0,9.0,0.889,8.0,25.0,14.0,3.0,3.0,15.0,21.0
denver,13,2022-12-19,@,Omaha,L,66.0,83.0,26.0,50.0,0.52,5.0,13.0,0.385,9.0,11.0,0.818,4.0,25.0,12.0,6.0,3.0,15.0,17.0,31.0,62.0,0.5,9.0,21.0,0.429,12.0,14.0,0.857,10.0,32.0,21.0,8.0,4.0,8.0,14.0
denver,14,2022-12-21,@,Oregon State,L,52.0,57.0,22.0,54.0,0.407,0.0,11.0,0.0,8.0,15.0,0.533,7.0,33.0,8.0,7.0,1.0,12.0,20.0,17.0,49.0,0.347,4.0,15.0,0.267,19.0,24.0,0.792,7.0,33.0,9.0,4.0,7.0,13.0,17.0
denver,15,2022-12-29,H,Kansas City,W (3 OT),85.0,83.0,26.0,66.0,0.394,5.0,14.0,0.357,28.0,36.0,0.778,12.0,47.0,9.0,4.0,7.0,15.0,19.0,30.0,81.0,0.37,9.0,30.0,0.3,14.0,18.0,0.778,10.0,34.0,12.0,6.0,9.0,9.0,29.0
denver,16,2022-12-31,H,Oral Roberts,L,62.0,80.0,22.0,56.0,0.393,4.0,11.0,0.364,14.0,26.0,0.538,11.0,37.0,6.0,3.0,2.0,15.0,15.0,30.0,65.0,0.462,9.0,32.0,0.281,11.0,12.0,0.917,4.0,28.0,17.0,5.0,9.0,8.0,20.0
denver,17,2023-01-05,@,St. Thomas,L,71.0,81.0,26.0,54.0,0.481,3.0,11.0,0.273,16.0,20.0,0.8,11.0,31.0,13.0,5.0,5.0,13.0,19.0,27.0,58.0,0.466,8.0,25.0,0.32,19.0,22.0,0.864,9.0,24.0,19.0,7.0,4.0,8.0,16.0
denver,18,2023-01-07,@,Western Illinois,L,74.0,91.0,27.0,55.0,0.491,5.0,11.0,0.455,15.0,21.0,0.714,9.0,33.0,9.0,4.0,4.0,21.0,25.0,31.0,62.0,0.5,12.0,24.0,0.5,17.0,28.0,0.607,8.0,27.0,15.0,11.0,6.0,8.0,20.0
denver,19,2023-01-12,H,North Dakota State,L,70.0,90.0,27.0,57.0,0.474,5.0,10.0,0.5,11.0,19.0,0.579,11.0,29.0,12.0,7.0,2.0,11.0,19.0,29.0,55.0,0.527,10.0,27.0,0.37,22.0,28.0,0.786,9.0,30.0,15.0,5.0,6.0,9.0,15.0
denver,20,2023-01-14,H,North Dakota,W,78.0,71.0,30.0,59.0,0.508,3.0,9.0,0.333,15.0,17.0,0.882,9.0,38.0,10.0,6.0,5.0,9.0,13.0,25.0,67.0,0.373,15.0,39.0,0.385,6.0,9.0,0.667,12.0,28.0,15.0,3.0,5.0,10.0,16.0
denver,21,2023-01-19,@,South Dakota,W,75.0,60.0,24.0,42.0,0.571,9.0,16.0,0.563,18.0,25.0,0.72,4.0,29.0,14.0,6.0,2.0,15.0,18.0,20.0,53.0,0.377,8.0,29.0,0.276,12.0,15.0,0.8,4.0,17.0,8.0,5.0,0.0,11.0,22.0
denver,22,2023-01-21,@,South Dakota State,L,61.0,76.0,25.0,56.0,0.446,5.0,18.0,0.278,6.0,10.0,0.6,5.0,27.0,13.0,4.0,2.0,14.0,16.0,26.0,53.0,0.491,11.0,25.0,0.44,13.0,15.0,0.867,5.0,27.0,11.0,7.0,5.0,8.0,10.0
denver,23,2023-01-26,@,Oral Roberts,L,61.0,102.0,25.0,60.0,0.417,2.0,15.0,0.133,9.0,15.0,0.6,10.0,32.0,8.0,6.0,3.0,16.0,14.0,38.0,67.0,0.567,15.0,30.0,0.5,11.0,12.0,0.917,3.0,30.0,20.0,7.0,3.0,6.0,17.0
denver,24,2023-01-28,@,Kansas City,L,60.0,70.0,16.0,46.0,0.348,1.0,13.0,0.077,27.0,32.0,0.844,12.0,30.0,2.0,5.0,2.0,18.0,18.0,26.0,65.0,0.4,4.0,19.0,0.211,14.0,19.0,0.737,17.0,32.0,14.0,8.0,8.0,9.0,24.0
denver,25,2023-02-02,H,Western Illinois,W,74.0,44.0,31.0,59.0,0.525,9.0,20.0,0.45,3.0,7.0,0.429,5.0,41.0,18.0,2.0,4.0,10.0,17.0,16.0,59.0,0.271,2.0,15.0,0.133,10.0,19.0,0.526,8.0,27.0,7.0,5.0,3.0,9.0,10.0
denver,26,2023-02-04,H,St. Thomas,L,57.0,68.0,18.0,54.0,0.333,2.0,13.0,0.154,19.0,23.0,0.826,13.0,39.0,8.0,3.0,3.0,13.0,18.0,24.0,55.0,0.436,11.0,27.0,0.407,9.0,15.0,0.6,6.0,25.0,13.0,4.0,1.0,10.0,21.0
depaul,1,2022-11-07,H,Loyola (MD),W,72.0,66.0,25.0,58.0,0.431,8.0,27.0,0.296,14.0,18.0,0.778,12.0,37.0,11.0,10.0,4.0,13.0,16.0,24.0,60.0,0.4,10.0,24.0,0.417,8.0,17.0,0.471,12.0,34.0,10.0,6.0,1.0,14.0,19.0
depaul,2,2022-11-11,H,Western Illinois,W,86.0,74.0,33.0,56.0,0.589,9.0,19.0,0.474,11.0,13.0,0.846,5.0,31.0,14.0,6.0,8.0,13.0,19.0,23.0,61.0,0.377,6.0,26.0,0.231,22.0,26.0,0.846,9.0,24.0,11.0,6.0,4.0,7.0,9.0
depaul,3,2022-11-14,@,Minnesota,W,69.0,53.0,28.0,64.0,0.438,7.0,19.0,0.368,6.0,8.0,0.75,17.0,43.0,15.0,6.0,6.0,13.0,18.0,18.0,54.0,0.333,4.0,16.0,0.25,13.0,23.0,0.565,9.0,26.0,12.0,8.0,4.0,12.0,14.0
depaul,4,2022-11-18,N,Santa Clara,L,61.0,69.0,21.0,61.0,0.344,6.0,31.0,0.194,13.0,20.0,0.65,8.0,31.0,10.0,7.0,4.0,12.0,19.0,26.0,61.0,0.426,4.0,20.0,0.2,13.0,21.0,0.619,13.0,47.0,12.0,6.0,5.0,18.0,19.0
depaul,5,2022-11-20,N,Oklahoma State,L,78.0,82.0,22.0,57.0,0.386,7.0,23.0,0.304,27.0,33.0,0.818,9.0,23.0,11.0,5.0,3.0,13.0,23.0,29.0,58.0,0.5,3.0,14.0,0.214,21.0,28.0,0.75,13.0,37.0,13.0,6.0,3.0,17.0,22.0
depaul,6,2022-11-25,H,Texas A&M,L,66.0,82.0,19.0,56.0,0.339,7.0,25.0,0.28,21.0,27.0,0.778,10.0,29.0,13.0,8.0,3.0,15.0,23.0,25.0,55.0,0.455,7.0,21.0,0.333,25.0,31.0,0.806,8.0,31.0,18.0,9.0,4.0,12.0,24.0
depaul,7,2022-11-30,H,Samford,W (1 OT),103.0,98.0,32.0,61.0,0.525,18.0,34.0,0.529,21.0,27.0,0.778,6.0,33.0,24.0,6.0,6.0,19.0,21.0,34.0,75.0,0.453,10.0,27.0,0.37,20.0,29.0,0.69,11.0,35.0,14.0,8.0,1.0,10.0,24.0
depaul,8,2022-12-03,@,Loyola (IL),W (1 OT),78.0,72.0,25.0,55.0,0.455,11.0,24.0,0.458,17.0,19.0,0.895,2.0,18.0,15.0,9.0,2.0,9.0,12.0,28.0,53.0,0.528,8.0,20.0,0.4,8.0,13.0,0.615,7.0,32.0,15.0,8.0,1.0,16.0,18.0
depaul,9,2022-12-07,@,St. John's (NY),L,67.0,86.0,27.0,69.0,0.391,7.0,30.0,0.233,6.0,11.0,0.545,15.0,33.0,11.0,6.0,0.0,14.0,15.0,33.0,65.0,0.508,5.0,18.0,0.278,15.0,19.0,0.789,14.0,41.0,17.0,10.0,3.0,12.0,18.0
depaul,10,2022-12-10,H,UTEP,W,91.0,70.0,30.0,61.0,0.492,14.0,27.0,0.519,17.0,19.0,0.895,8.0,32.0,17.0,7.0,2.0,14.0,19.0,26.0,54.0,0.481,5.0,13.0,0.385,13.0,22.0,0.591,5.0,30.0,17.0,9.0,3.0,12.0,14.0
depaul,11,2022-12-14,@,Duquesne,L,55.0,66.0,17.0,55.0,0.309,8.0,21.0,0.381,13.0,14.0,0.929,6.0,26.0,9.0,3.0,6.0,10.0,12.0,27.0,68.0,0.397,6.0,21.0,0.286,6.0,9.0,0.667,16.0,45.0,13.0,5.0,4.0,10.0,14.0
depaul,12,2022-12-17,@,Northwestern,L,45.0,83.0,16.0,52.0,0.308,6.0,21.0,0.286,7.0,9.0,0.778,3.0,30.0,9.0,6.0,3.0,22.0,14.0,29.0,67.0,0.433,13.0,33.0,0.394,12.0,14.0,0.857,9.0,38.0,15.0,14.0,5.0,12.0,13.0
depaul,13,2022-12-25,@,Creighton,L,65.0,80.0,25.0,73.0,0.342,8.0,27.0,0.296,7.0,9.0,0.778,11.0,34.0,10.0,9.0,1.0,10.0,17.0,27.0,50.0,0.54,16.0,29.0,0.552,10.0,16.0,0.625,4.0,38.0,17.0,3.0,2.0,16.0,10.0
depaul,14,2022-12-29,H,Georgetown,W,83.0,76.0,28.0,62.0,0.452,11.0,22.0,0.5,16.0,20.0,0.8,6.0,25.0,18.0,10.0,3.0,7.0,18.0,29.0,60.0,0.483,7.0,14.0,0.5,11.0,17.0,0.647,12.0,39.0,11.0,5.0,3.0,18.0,18.0
depaul,15,2023-01-01,H,Providence,L,59.0,74.0,20.0,57.0,0.351,4.0,19.0,0.211,15.0,20.0,0.75,9.0,31.0,10.0,9.0,4.0,19.0,24.0,24.0,50.0,0.48,7.0,14.0,0.5,19.0,29.0,0.655,8.0,35.0,11.0,9.0,5.0,19.0,20.0
depaul,16,2023-01-04,@,Butler,L,70.0,78.0,27.0,60.0,0.45,6.0,24.0,0.25,10.0,13.0,0.769,6.0,27.0,19.0,3.0,8.0,10.0,20.0,24.0,53.0,0.453,7.0,15.0,0.467,23.0,30.0,0.767,6.0,31.0,10.0,4.0,2.0,8.0,15.0
depaul,17,2023-01-10,H,Villanova,W,75.0,65.0,25.0,55.0,0.455,9.0,23.0,0.391,16.0,20.0,0.8,6.0,29.0,14.0,7.0,5.0,9.0,14.0,23.0,56.0,0.411,7.0,25.0,0.28,12.0,15.0,0.8,11.0,34.0,12.0,4.0,0.0,14.0,17.0
depaul,18,2023-01-14,H,Seton Hall,L,67.0,71.0,22.0,49.0,0.449,9.0,26.0,0.346,14.0,16.0,0.875,7.0,27.0,18.0,7.0,4.0,14.0,16.0,26.0,56.0,0.464,4.0,11.0,0.364,15.0,23.0,0.652,12.0,33.0,11.0,8.0,3.0,13.0,19.0
depaul,19,2023-01-18,H,Xavier,W,73.0,72.0,26.0,61.0,0.426,9.0,20.0,0.45,12.0,16.0,0.75,5.0,30.0,9.0,6.0,4.0,10.0,17.0,27.0,71.0,0.38,4.0,20.0,0.2,14.0,15.0,0.933,11.0,42.0,13.0,8.0,2.0,9.0,15.0
depaul,20,2023-01-21,@,Providence,L,64.0,75.0,27.0,61.0,0.443,7.0,21.0,0.333,3.0,8.0,0.375,8.0,28.0,12.0,7.0,4.0,9.0,15.0,28.0,61.0,0.459,10.0,23.0,0.435,9.0,12.0,0.75,10.0,37.0,15.0,4.0,7.0,11.0,12.0
depaul,21,2023-01-24,@,Georgetown,L,76.0,81.0,29.0,59.0,0.492,7.0,15.0,0.467,11.0,19.0,0.579,9.0,32.0,13.0,5.0,2.0,12.0,30.0,25.0,56.0,0.446,4.0,15.0,0.267,27.0,41.0,0.659,11.0,33.0,13.0,7.0,5.0,7.0,18.0
depaul,22,2023-01-28,H,Marquette,L,69.0,89.0,25.0,56.0,0.446,9.0,23.0,0.391,10.0,13.0,0.769,4.0,23.0,17.0,3.0,5.0,11.0,15.0,34.0,63.0,0.54,15.0,36.0,0.417,6.0,12.0,0.5,12.0,36.0,22.0,7.0,4.0,10.0,15.0
depaul,23,2023-01-31,H,UConn,L,76.0,90.0,25.0,56.0,0.446,9.0,20.0,0.45,17.0,28.0,0.607,10.0,22.0,15.0,7.0,5.0,11.0,22.0,28.0,55.0,0.509,4.0,16.0,0.25,30.0,34.0,0.882,10.0,36.0,15.0,5.0,6.0,11.0,25.0
detroit-mercy,1,2022-11-08,H,Rochester,W,93.0,65.0,28.0,58.0,0.483,13.0,36.0,0.361,24.0,34.0,0.706,14.0,41.0,16.0,5.0,4.0,5.0,17.0,24.0,55.0,0.436,5.0,17.0,0.294,12.0,17.0,0.706,7.0,26.0,6.0,1.0,0.0,13.0,25.0
detroit-mercy,2,2022-11-11,@,Boston College,L,66.0,70.0,24.0,60.0,0.4,11.0,29.0,0.379,7.0,10.0,0.7,10.0,36.0,11.0,7.0,0.0,16.0,21.0,24.0,60.0,0.4,9.0,24.0,0.375,13.0,19.0,0.684,12.0,33.0,10.0,8.0,5.0,13.0,16.0
detroit-mercy,3,2022-11-16,H,Ohio,W,88.0,74.0,30.0,58.0,0.517,11.0,26.0,0.423,17.0,21.0,0.81,9.0,31.0,14.0,7.0,2.0,10.0,13.0,29.0,64.0,0.453,6.0,26.0,0.231,10.0,12.0,0.833,10.0,30.0,9.0,5.0,3.0,15.0,17.0
