marquette,14,2022-12-27,H,Seton Hall,W,83.0,69.0,33.0,61.0,0.541,9.0,25.0,0.36,8.0,11.0,0.727,8.0,29.0,21.0,11.0,4.0,7.0,16.0,25.0,54.0,0.463,7.0,23.0,0.304,12.0,22.0,0.545,13.0,34.0,15.0,5.0,6.0,12.0,12.0
marquette,15,2022-12-31,@,Villanova,W,68.0,66.0,27.0,57.0,0.474,10.0,26.0,0.385,4.0,7.0,0.571,3.0,24.0,16.0,7.0,3.0,8.0,11.0,24.0,57.0,0.421,12.0,33.0,0.364,6.0,7.0,0.857,7.0,33.0,16.0,3.0,4.0,11.0,11.0
marquette,16,2023-01-03,@,St. John's (NY),W,96.0,85.0,33.0,62.0,0.532,10.0,23.0,0.435,20.0,26.0,0.769,9.0,28.0,18.0,12.0,2.0,13.0,15.0,34.0,66.0,0.515,8.0,17.0,0.471,9.0,14.0,0.643,12.0,31.0,18.0,9.0,4.0,16.0,20.0
marquette,17,2023-01-07,H,Georgetown,W,95.0,73.0,39.0,71.0,0.549,12.0,29.0,0.414,5.0,6.0,0.833,7.0,26.0,29.0,15.0,3.0,9.0,16.0,27.0,52.0,0.519,7.0,14.0,0.5,12.0,21.0,0.571,7.0,29.0,17.0,4.0,4.0,19.0,7.0
marquette,18,2023-01-11,H,UConn,W,82.0,76.0,30.0,59.0,0.508,6.0,16.0,0.375,16.0,19.0,0.842,5.0,21.0,16.0,8.0,3.0,11.0,15.0,29.0,60.0,0.483,6.0,22.0,0.273,12.0,15.0,0.8,14.0,34.0,16.0,5.0,11.0,13.0,14.0
marquette,19,2023-01-15,@,Xavier,L,76.0,80.0,31.0,65.0,0.477,6.0,24.0,0.25,8.0,11.0,0.727,8.0,29.0,21.0,8.0,6.0,7.0,17.0,31.0,69.0,0.449,5.0,18.0,0.278,13.0,17.0,0.765,16.0,43.0,20.0,4.0,5.0,10.0,13.0
marquette,20,2023-01-18,H,Providence,W,83.0,75.0,29.0,55.0,0.527,8.0,19.0,0.421,17.0,20.0,0.85,8.0,25.0,15.0,9.0,5.0,9.0,16.0,29.0,61.0,0.475,4.0,18.0,0.222,13.0,19.0,0.684,15.0,32.0,13.0,2.0,1.0,13.0,14.0
marquette,21,2023-01-21,@,Seton Hall,W,74.0,53.0,29.0,54.0,0.537,9.0,27.0,0.333,7.0,9.0,0.778,6.0,21.0,16.0,13.0,4.0,17.0,19.0,17.0,37.0,0.459,5.0,12.0,0.417,14.0,20.0,0.7,6.0,26.0,14.0,11.0,3.0,22.0,13.0
marquette,22,2023-01-28,@,DePaul,W,89.0,69.0,34.0,63.0,0.54,15.0,36.0,0.417,6.0,12.0,0.5,12.0,36.0,22.0,7.0,4.0,10.0,15.0,25.0,56.0,0.446,9.0,23.0,0.391,10.0,13.0,0.769,4.0,23.0,17.0,3.0,5.0,11.0,15.0
marquette,23,2023-02-01,H,Villanova,W,73.0,64.0,22.0,52.0,0.423,10.0,27.0,0.37,19.0,25.0,0.76,5.0,26.0,15.0,9.0,2.0,6.0,12.0,21.0,44.0,0.477,11.0,27.0,0.407,11.0,13.0,0.846,1.0,28.0,13.0,2.0,0.0,18.0,20.0
marquette,24,2023-02-04,H,Butler,W,60.0,52.0,22.0,48.0,0.458,7.0,21.0,0.333,9.0,15.0,0.6,1.0,25.0,14.0,11.0,4.0,13.0,11.0,19.0,50.0,0.38,8.0,25.0,0.32,6.0,7.0,0.857,6.0,30.0,13.0,7.0,2.0,17.0,14.0
marshall,1,2022-11-07,@,Queens (NC),L,82.0,83.0,34.0,78.0,0.436,11.0,31.0,0.355,3.0,4.0,0.75,14.0,33.0,21.0,14.0,6.0,8.0,13.0,32.0,68.0,0.471,11.0,26.0,0.423,8.0,12.0,0.667,14.0,44.0,17.0,7.0,1.0,16.0,10.0
marshall,2,2022-11-14,H,Tennessee Tech,W,91.0,65.0,39.0,79.0,0.494,10.0,31.0,0.323,3.0,5.0,0.6,18.0,47.0,28.0,11.0,4.0,10.0,15.0,26.0,59.0,0.441,6.0,21.0,0.286,7.0,14.0,0.5,7.0,27.0,14.0,4.0,1.0,16.0,11.0
marshall,3,2022-11-17,@,Miami (OH),W,95.0,69.0,37.0,66.0,0.561,13.0,26.0,0.5,8.0,17.0,0.471,9.0,42.0,22.0,12.0,7.0,19.0,25.0,20.0,65.0,0.308,6.0,32.0,0.188,23.0,28.0,0.821,10.0,33.0,10.0,5.0,2.0,17.0,17.0
marshall,4,2022-11-19,H,Coppin State,W,86.0,67.0,34.0,79.0,0.43,8.0,28.0,0.286,10.0,16.0,0.625,16.0,45.0,21.0,12.0,3.0,11.0,16.0,23.0,56.0,0.411,7.0,27.0,0.259,14.0,18.0,0.778,3.0,28.0,7.0,8.0,0.0,19.0,12.0
marshall,5,2022-11-21,H,Chicago State,W,82.0,70.0,32.0,71.0,0.451,7.0,19.0,0.368,11.0,13.0,0.846,15.0,37.0,19.0,3.0,8.0,10.0,11.0,28.0,62.0,0.452,6.0,17.0,0.353,8.0,10.0,0.8,10.0,27.0,16.0,6.0,3.0,9.0,15.0
marshall,6,2022-11-26,H,Morehead State,W,83.0,59.0,34.0,63.0,0.54,8.0,26.0,0.308,7.0,9.0,0.778,9.0,34.0,17.0,8.0,5.0,13.0,16.0,20.0,60.0,0.333,7.0,22.0,0.318,12.0,17.0,0.706,10.0,29.0,6.0,6.0,1.0,14.0,14.0
marshall,7,2022-11-30,H,Akron,W,68.0,57.0,25.0,61.0,0.41,8.0,28.0,0.286,10.0,15.0,0.667,6.0,33.0,13.0,8.0,9.0,10.0,13.0,24.0,71.0,0.338,5.0,25.0,0.2,4.0,11.0,0.364,14.0,44.0,12.0,5.0,0.0,10.0,15.0
marshall,8,2022-12-03,H,Ohio,W,83.0,69.0,35.0,76.0,0.461,8.0,27.0,0.296,5.0,11.0,0.455,15.0,38.0,19.0,9.0,5.0,6.0,12.0,29.0,67.0,0.433,7.0,24.0,0.292,4.0,6.0,0.667,10.0,32.0,11.0,4.0,1.0,13.0,13.0
marshall,9,2022-12-08,@,Duquesne,W,82.0,71.0,34.0,72.0,0.472,5.0,18.0,0.278,9.0,16.0,0.563,15.0,40.0,19.0,9.0,5.0,9.0,17.0,25.0,73.0,0.342,12.0,31.0,0.387,9.0,17.0,0.529,23.0,46.0,14.0,7.0,5.0,17.0,15.0
marshall,10,2022-12-10,@,Robert Morris,W,69.0,60.0,27.0,55.0,0.491,5.0,19.0,0.263,10.0,13.0,0.769,7.0,38.0,12.0,7.0,5.0,22.0,21.0,24.0,65.0,0.369,2.0,17.0,0.118,10.0,14.0,0.714,12.0,31.0,9.0,9.0,2.0,15.0,15.0
marshall,11,2022-12-13,@,UNC Greensboro,L,67.0,75.0,27.0,72.0,0.375,6.0,26.0,0.231,7.0,16.0,0.438,17.0,35.0,14.0,8.0,3.0,9.0,14.0,28.0,63.0,0.444,10.0,24.0,0.417,9.0,11.0,0.818,14.0,42.0,17.0,6.0,2.0,15.0,13.0
marshall,12,2022-12-17,H,Toledo,W,100.0,85.0,35.0,73.0,0.479,10.0,28.0,0.357,20.0,24.0,0.833,13.0,41.0,23.0,7.0,9.0,7.0,16.0,32.0,71.0,0.451,10.0,25.0,0.4,11.0,18.0,0.611,12.0,36.0,18.0,4.0,1.0,8.0,16.0
marshall,13,2022-12-19,H,Glenville State,W,99.0,73.0,40.0,82.0,0.488,11.0,28.0,0.393,8.0,15.0,0.533,22.0,52.0,22.0,15.0,7.0,19.0,15.0,28.0,69.0,0.406,11.0,31.0,0.355,6.0,12.0,0.5,8.0,31.0,20.0,13.0,2.0,21.0,14.0
marshall,14,2022-12-29,H,Appalachian State,W,79.0,53.0,33.0,63.0,0.524,7.0,17.0,0.412,6.0,9.0,0.667,10.0,42.0,23.0,4.0,5.0,12.0,17.0,18.0,53.0,0.34,6.0,19.0,0.316,11.0,23.0,0.478,4.0,22.0,7.0,3.0,2.0,7.0,9.0
marshall,15,2022-12-31,H,James Madison,L,66.0,72.0,26.0,63.0,0.413,4.0,17.0,0.235,10.0,21.0,0.476,11.0,34.0,16.0,10.0,7.0,11.0,17.0,27.0,51.0,0.529,5.0,14.0,0.357,13.0,23.0,0.565,5.0,35.0,9.0,7.0,2.0,15.0,18.0
marshall,16,2023-01-05,@,Georgia Southern,L,76.0,81.0,31.0,65.0,0.477,8.0,25.0,0.32,6.0,13.0,0.462,10.0,27.0,16.0,7.0,5.0,9.0,17.0,35.0,61.0,0.574,3.0,8.0,0.375,8.0,17.0,0.471,7.0,35.0,14.0,6.0,2.0,9.0,10.0
marshall,17,2023-01-07,H,Coastal Carolina,W,81.0,66.0,28.0,67.0,0.418,7.0,28.0,0.25,18.0,26.0,0.692,18.0,49.0,16.0,7.0,5.0,13.0,12.0,26.0,70.0,0.371,10.0,30.0,0.333,4.0,7.0,0.571,11.0,33.0,14.0,6.0,0.0,14.0,21.0
marshall,18,2023-01-12,H,Southern Miss,W,89.0,67.0,35.0,70.0,0.5,8.0,25.0,0.32,11.0,19.0,0.579,12.0,35.0,26.0,10.0,6.0,11.0,14.0,26.0,66.0,0.394,6.0,24.0,0.25,9.0,17.0,0.529,14.0,40.0,13.0,7.0,0.0,13.0,15.0
marshall,19,2023-01-14,H,Old Dominion,W,73.0,65.0,28.0,59.0,0.475,9.0,26.0,0.346,8.0,16.0,0.5,9.0,28.0,14.0,10.0,7.0,10.0,17.0,25.0,48.0,0.521,5.0,10.0,0.5,10.0,15.0,0.667,6.0,28.0,10.0,5.0,0.0,16.0,13.0
marshall,20,2023-01-19,@,Texas State,W,81.0,73.0,28.0,50.0,0.56,11.0,25.0,0.44,14.0,16.0,0.875,3.0,22.0,17.0,5.0,3.0,11.0,17.0,27.0,56.0,0.482,4.0,8.0,0.5,15.0,21.0,0.714,10.0,29.0,11.0,6.0,1.0,12.0,13.0
marshall,21,2023-01-21,@,Arkansas State,W (1 OT),87.0,78.0,31.0,64.0,0.484,8.0,15.0,0.533,17.0,21.0,0.81,6.0,30.0,11.0,10.0,3.0,8.0,15.0,29.0,68.0,0.426,10.0,28.0,0.357,10.0,14.0,0.714,16.0,44.0,18.0,3.0,5.0,16.0,18.0
marshall,22,2023-01-26,H,Louisiana-Monroe,L (2 OT),82.0,86.0,31.0,74.0,0.419,8.0,26.0,0.308,12.0,18.0,0.667,10.0,35.0,13.0,14.0,6.0,13.0,18.0,28.0,71.0,0.394,14.0,36.0,0.389,16.0,25.0,0.64,17.0,53.0,10.0,7.0,2.0,20.0,17.0
marshall,23,2023-01-28,H,Georgia State,W,103.0,65.0,36.0,64.0,0.563,11.0,26.0,0.423,20.0,28.0,0.714,7.0,32.0,26.0,13.0,5.0,14.0,25.0,21.0,64.0,0.328,3.0,19.0,0.158,20.0,33.0,0.606,20.0,40.0,9.0,9.0,1.0,23.0,21.0
marshall,24,2023-02-02,@,Appalachian State,W,66.0,58.0,22.0,62.0,0.355,7.0,28.0,0.25,15.0,18.0,0.833,11.0,38.0,9.0,10.0,4.0,10.0,13.0,22.0,56.0,0.393,6.0,19.0,0.316,8.0,13.0,0.615,10.0,34.0,13.0,5.0,5.0,13.0,13.0
marshall,25,2023-02-04,@,Louisiana,L,67.0,77.0,24.0,62.0,0.387,7.0,20.0,0.35,12.0,16.0,0.75,8.0,23.0,11.0,10.0,3.0,12.0,21.0,29.0,58.0,0.5,4.0,12.0,0.333,15.0,26.0,0.577,15.0,45.0,17.0,11.0,1.0,17.0,10.0
maryland,1,2022-11-07,H,Niagara,W,71.0,49.0,25.0,51.0,0.49,9.0,20.0,0.45,12.0,14.0,0.857,11.0,30.0,12.0,9.0,8.0,10.0,14.0,22.0,55.0,0.4,0.0,6.0,0.0,5.0,8.0,0.625,12.0,25.0,13.0,3.0,3.0,11.0,12.0
maryland,2,2022-11-10,H,Western Carolina,W,71.0,51.0,27.0,61.0,0.443,2.0,19.0,0.105,15.0,19.0,0.789,8.0,38.0,10.0,7.0,5.0,12.0,14.0,17.0,63.0,0.27,7.0,28.0,0.25,10.0,13.0,0.769,12.0,37.0,6.0,5.0,1.0,16.0,23.0
maryland,3,2022-11-15,H,Binghamton,W,76.0,52.0,31.0,64.0,0.484,4.0,20.0,0.2,10.0,16.0,0.625,11.0,40.0,14.0,8.0,4.0,7.0,16.0,21.0,61.0,0.344,4.0,21.0,0.19,6.0,12.0,0.5,12.0,35.0,6.0,0.0,3.0,15.0,19.0
maryland,4,2022-11-19,N,Saint Louis,W,95.0,67.0,32.0,63.0,0.508,13.0,32.0,0.406,18.0,28.0,0.643,13.0,37.0,14.0,7.0,4.0,7.0,18.0,21.0,58.0,0.362,5.0,20.0,0.25,20.0,24.0,0.833,11.0,31.0,8.0,3.0,2.0,14.0,22.0
maryland,5,2022-11-20,N,Miami (FL),W,88.0,70.0,30.0,50.0,0.6,9.0,21.0,0.429,19.0,23.0,0.826,10.0,37.0,12.0,3.0,3.0,17.0,12.0,28.0,62.0,0.452,5.0,20.0,0.25,9.0,12.0,0.75,6.0,16.0,8.0,6.0,1.0,10.0,21.0
maryland,6,2022-11-25,H,Coppin State,W,95.0,79.0,33.0,68.0,0.485,4.0,21.0,0.19,25.0,32.0,0.781,15.0,36.0,12.0,6.0,3.0,10.0,18.0,28.0,51.0,0.549,9.0,19.0,0.474,14.0,23.0,0.609,6.0,26.0,15.0,8.0,1.0,15.0,27.0
maryland,7,2022-11-29,@,Louisville,W,79.0,54.0,28.0,56.0,0.5,9.0,24.0,0.375,14.0,25.0,0.56,8.0,35.0,14.0,7.0,3.0,11.0,19.0,19.0,56.0,0.339,4.0,16.0,0.25,12.0,17.0,0.706,4.0,30.0,6.0,3.0,3.0,13.0,19.0
maryland,8,2022-12-02,H,Illinois,W,71.0,66.0,24.0,54.0,0.444,9.0,23.0,0.391,14.0,18.0,0.778,8.0,27.0,9.0,3.0,3.0,10.0,13.0,27.0,61.0,0.443,5.0,20.0,0.25,7.0,8.0,0.875,13.0,32.0,8.0,5.0,7.0,12.0,18.0
maryland,9,2022-12-06,@,Wisconsin,L,59.0,64.0,21.0,55.0,0.382,10.0,24.0,0.417,7.0,12.0,0.583,8.0,37.0,9.0,4.0,6.0,14.0,20.0,20.0,47.0,0.426,7.0,21.0,0.333,17.0,27.0,0.63,1.0,28.0,14.0,7.0,3.0,8.0,18.0
maryland,10,2022-12-11,N,Tennessee,L,53.0,56.0,17.0,52.0,0.327,2.0,24.0,0.083,17.0,22.0,0.773,7.0,37.0,9.0,3.0,5.0,11.0,20.0,19.0,66.0,0.288,7.0,21.0,0.333,11.0,21.0,0.524,20.0,46.0,12.0,6.0,3.0,8.0,21.0
maryland,11,2022-12-14,H,UCLA,L,60.0,87.0,21.0,52.0,0.404,10.0,27.0,0.37,8.0,12.0,0.667,8.0,32.0,10.0,1.0,2.0,16.0,13.0,35.0,63.0,0.556,5.0,12.0,0.417,12.0,14.0,0.857,3.0,28.0,13.0,13.0,2.0,3.0,17.0
maryland,12,2022-12-22,H,St. Peter's,W,75.0,45.0,25.0,47.0,0.532,8.0,21.0,0.381,17.0,26.0,0.654,5.0,28.0,16.0,3.0,5.0,7.0,14.0,17.0,56.0,0.304,4.0,16.0,0.25,7.0,11.0,0.636,16.0,36.0,6.0,2.0,1.0,14.0,24.0
maryland,13,2022-12-29,H,UMBC,W,80.0,64.0,26.0,54.0,0.481,6.0,24.0,0.25,22.0,32.0,0.688,7.0,37.0,7.0,6.0,6.0,12.0,18.0,23.0,64.0,0.359,7.0,24.0,0.292,11.0,16.0,0.688,11.0,34.0,10.0,5.0,3.0,15.0,23.0
maryland,14,2023-01-01,@,Michigan,L,46.0,81.0,18.0,68.0,0.265,5.0,25.0,0.2,5.0,9.0,0.556,9.0,30.0,7.0,6.0,3.0,12.0,24.0,28.0,56.0,0.5,3.0,11.0,0.273,22.0,29.0,0.759,8.0,44.0,15.0,6.0,4.0,13.0,11.0
maryland,15,2023-01-05,@,Rutgers,L,50.0,64.0,19.0,46.0,0.413,8.0,22.0,0.364,4.0,9.0,0.444,9.0,25.0,10.0,9.0,2.0,18.0,17.0,23.0,51.0,0.451,6.0,17.0,0.353,12.0,14.0,0.857,7.0,26.0,11.0,11.0,6.0,12.0,11.0
maryland,16,2023-01-08,H,Ohio State,W,80.0,73.0,24.0,52.0,0.462,5.0,13.0,0.385,27.0,33.0,0.818,13.0,39.0,7.0,4.0,2.0,12.0,17.0,24.0,55.0,0.436,9.0,19.0,0.474,16.0,19.0,0.842,7.0,26.0,8.0,7.0,3.0,12.0,28.0
maryland,17,2023-01-15,@,Iowa,L,67.0,81.0,28.0,59.0,0.475,5.0,16.0,0.313,6.0,9.0,0.667,8.0,25.0,8.0,5.0,0.0,12.0,14.0,33.0,55.0,0.6,6.0,14.0,0.429,9.0,13.0,0.692,6.0,26.0,19.0,7.0,6.0,9.0,15.0
maryland,18,2023-01-19,H,Michigan,W,64.0,58.0,24.0,58.0,0.414,3.0,15.0,0.2,13.0,17.0,0.765,14.0,32.0,7.0,7.0,2.0,6.0,12.0,23.0,55.0,0.418,8.0,28.0,0.286,4.0,8.0,0.5,12.0,33.0,10.0,2.0,5.0,12.0,18.0
maryland,19,2023-01-22,@,Purdue,L,55.0,58.0,22.0,59.0,0.373,3.0,21.0,0.143,8.0,9.0,0.889,7.0,21.0,14.0,7.0,2.0,9.0,18.0,20.0,52.0,0.385,2.0,13.0,0.154,16.0,18.0,0.889,14.0,36.0,13.0,3.0,6.0,13.0,14.0
maryland,20,2023-01-25,H,Wisconsin,W,73.0,55.0,28.0,50.0,0.56,6.0,14.0,0.429,11.0,14.0,0.786,7.0,31.0,15.0,5.0,5.0,8.0,10.0,21.0,53.0,0.396,7.0,17.0,0.412,6.0,7.0,0.857,4.0,18.0,11.0,2.0,2.0,7.0,14.0
maryland,21,2023-01-28,H,Nebraska,W,82.0,63.0,25.0,56.0,0.446,8.0,23.0,0.348,24.0,26.0,0.923,10.0,30.0,16.0,8.0,4.0,10.0,16.0,24.0,45.0,0.533,6.0,14.0,0.429,9.0,15.0,0.6,2.0,23.0,15.0,3.0,1.0,15.0,18.0
maryland,22,2023-01-31,H,Indiana,W,66.0,55.0,18.0,53.0,0.34,5.0,22.0,0.227,25.0,29.0,0.862,10.0,31.0,7.0,6.0,5.0,5.0,12.0,21.0,56.0,0.375,3.0,11.0,0.273,10.0,12.0,0.833,10.0,36.0,11.0,2.0,3.0,11.0,20.0
maryland,23,2023-02-04,@,Minnesota,W,81.0,46.0,33.0,63.0,0.524,9.0,21.0,0.429,6.0,11.0,0.545,8.0,29.0,17.0,9.0,0.0,5.0,22.0,13.0,38.0,0.342,2.0,14.0,0.143,18.0,24.0,0.75,5.0,25.0,11.0,1.0,4.0,15.0,13.0
maryland-baltimore-county,1,2022-11-07,@,Tulane,L,67.0,89.0,22.0,61.0,0.361,8.0,30.0,0.267,15.0,17.0,0.882,3.0,29.0,13.0,4.0,4.0,9.0,15.0,36.0,69.0,0.522,8.0,22.0,0.364,9.0,11.0,0.818,7.0,34.0,14.0,5.0,4.0,7.0,15.0
maryland-baltimore-county,2,2022-11-10,H,Penn St. - York,W,92.0,65.0,38.0,70.0,0.543,8.0,21.0,0.381,8.0,9.0,0.889,9.0,39.0,16.0,7.0,3.0,8.0,16.0,21.0,61.0,0.344,5.0,15.0,0.333,18.0,21.0,0.857,7.0,30.0,6.0,5.0,4.0,7.0,8.0
maryland-baltimore-county,3,2022-11-14,H,Princeton,L,64.0,94.0,23.0,65.0,0.354,6.0,25.0,0.24,12.0,15.0,0.8,11.0,26.0,9.0,2.0,2.0,10.0,12.0,37.0,64.0,0.578,12.0,19.0,0.632,8.0,12.0,0.667,10.0,38.0,19.0,7.0,4.0,11.0,16.0
maryland-baltimore-county,4,2022-11-18,H,Lafayette,W,71.0,63.0,22.0,51.0,0.431,11.0,31.0,0.355,16.0,22.0,0.727,5.0,23.0,13.0,7.0,2.0,10.0,14.0,24.0,49.0,0.49,6.0,21.0,0.286,9.0,11.0,0.818,2.0,25.0,15.0,4.0,2.0,13.0,17.0
maryland-baltimore-county,5,2022-11-20,H,Central Connecticut,W,78.0,76.0,26.0,53.0,0.491,11.0,23.0,0.478,15.0,18.0,0.833,5.0,25.0,16.0,7.0,1.0,9.0,9.0,29.0,56.0,0.518,12.0,25.0,0.48,6.0,10.0,0.6,5.0,28.0,16.0,7.0,4.0,10.0,15.0
maryland-baltimore-county,6,2022-11-22,@,UNC Greensboro,L,72.0,76.0,23.0,57.0,0.404,17.0,37.0,0.459,9.0,15.0,0.6,9.0,22.0,14.0,3.0,3.0,12.0,20.0,24.0,46.0,0.522,8.0,15.0,0.533,20.0,25.0,0.8,8.0,27.0,11.0,4.0,3.0,13.0,19.0
maryland-baltimore-county,7,2022-11-26,@,Georgetown,L,70.0,79.0,23.0,68.0,0.338,10.0,31.0,0.323,14.0,18.0,0.778,14.0,45.0,11.0,6.0,0.0,8.0,12.0,28.0,68.0,0.412,11.0,22.0,0.5,12.0,15.0,0.8,11.0,41.0,15.0,4.0,5.0,6.0,13.0
maryland-baltimore-county,8,2022-11-30,H,Coppin State,W,109.0,82.0,37.0,76.0,0.487,21.0,40.0,0.525,14.0,19.0,0.737,13.0,40.0,29.0,10.0,2.0,9.0,20.0,25.0,54.0,0.463,9.0,25.0,0.36,23.0,30.0,0.767,6.0,28.0,11.0,5.0,3.0,16.0,20.0
maryland-baltimore-county,9,2022-12-03,@,Lehigh,W,88.0,62.0,35.0,64.0,0.547,11.0,27.0,0.407,7.0,10.0,0.7,9.0,38.0,14.0,6.0,0.0,16.0,14.0,20.0,53.0,0.377,13.0,28.0,0.464,9.0,12.0,0.75,3.0,18.0,17.0,7.0,1.0,16.0,11.0
maryland-baltimore-county,10,2022-12-06,@,Columbia,W,73.0,66.0,25.0,58.0,0.431,6.0,21.0,0.286,17.0,20.0,0.85,10.0,40.0,12.0,5.0,5.0,9.0,9.0,25.0,61.0,0.41,13.0,28.0,0.464,3.0,7.0,0.429,6.0,27.0,14.0,5.0,2.0,13.0,19.0
maryland-baltimore-county,11,2022-12-10,H,Morgan State,W,75.0,63.0,29.0,63.0,0.46,10.0,24.0,0.417,7.0,11.0,0.636,6.0,34.0,21.0,10.0,2.0,16.0,13.0,23.0,65.0,0.354,4.0,19.0,0.211,13.0,17.0,0.765,10.0,34.0,6.0,7.0,3.0,14.0,14.0
maryland-baltimore-county,12,2022-12-13,@,Loyola (MD),W,72.0,69.0,27.0,59.0,0.458,7.0,21.0,0.333,11.0,17.0,0.647,9.0,30.0,16.0,5.0,3.0,9.0,13.0,27.0,62.0,0.435,9.0,27.0,0.333,6.0,10.0,0.6,11.0,31.0,19.0,8.0,5.0,12.0,15.0
maryland-baltimore-county,13,2022-12-18,H,William & Mary,W,78.0,62.0,30.0,56.0,0.536,5.0,18.0,0.278,13.0,15.0,0.867,4.0,24.0,15.0,4.0,2.0,6.0,13.0,23.0,56.0,0.411,6.0,19.0,0.316,10.0,14.0,0.714,11.0,31.0,13.0,3.0,2.0,11.0,14.0
maryland-baltimore-county,14,2022-12-29,@,Maryland,L,64.0,80.0,23.0,64.0,0.359,7.0,24.0,0.292,11.0,16.0,0.688,11.0,34.0,10.0,5.0,3.0,15.0,23.0,26.0,54.0,0.481,6.0,24.0,0.25,22.0,32.0,0.688,7.0,37.0,7.0,6.0,6.0,12.0,18.0
maryland-baltimore-county,15,2023-01-01,H,Vermont,L,61.0,74.0,22.0,62.0,0.355,7.0,30.0,0.233,10.0,12.0,0.833,11.0,27.0,13.0,4.0,3.0,7.0,14.0,27.0,51.0,0.529,11.0,25.0,0.44,9.0,12.0,0.75,5.0,33.0,16.0,4.0,2.0,10.0,13.0
maryland-baltimore-county,16,2023-01-05,H,Albany (NY),W,92.0,83.0,34.0,63.0,0.54,5.0,22.0,0.227,19.0,26.0,0.731,9.0,30.0,21.0,6.0,2.0,6.0,16.0,27.0,62.0,0.435,12.0,33.0,0.364,17.0,19.0,0.895,12.0,37.0,15.0,5.0,1.0,11.0,21.0
maryland-baltimore-county,17,2023-01-08,@,Bryant,W,81.0,73.0,32.0,68.0,0.471,9.0,22.0,0.409,8.0,11.0,0.727,6.0,34.0,16.0,4.0,4.0,5.0,13.0,27.0,62.0,0.435,7.0,21.0,0.333,12.0,17.0,0.706,7.0,33.0,10.0,4.0,4.0,6.0,14.0
maryland-baltimore-county,18,2023-01-14,H,Maine,W,85.0,77.0,27.0,49.0,0.551,6.0,12.0,0.5,25.0,32.0,0.781,7.0,34.0,15.0,6.0,2.0,13.0,12.0,27.0,58.0,0.466,13.0,30.0,0.433,10.0,11.0,0.909,3.0,24.0,17.0,9.0,0.0,11.0,21.0
maryland-baltimore-county,19,2023-01-16,H,Hartford,W,87.0,62.0,35.0,60.0,0.583,10.0,22.0,0.455,7.0,10.0,0.7,7.0,32.0,17.0,5.0,0.0,8.0,11.0,24.0,52.0,0.462,11.0,24.0,0.458,3.0,9.0,0.333,3.0,20.0,12.0,6.0,5.0,11.0,10.0
maryland-baltimore-county,20,2023-01-18,@,UMass-Lowell,L,75.0,81.0,30.0,58.0,0.517,4.0,17.0,0.235,11.0,13.0,0.846,7.0,27.0,19.0,9.0,3.0,9.0,12.0,34.0,67.0,0.507,9.0,26.0,0.346,4.0,5.0,0.8,13.0,34.0,23.0,3.0,2.0,11.0,11.0
maryland-baltimore-county,21,2023-01-21,H,New Hampshire,W,80.0,69.0,32.0,59.0,0.542,10.0,19.0,0.526,6.0,11.0,0.545,7.0,29.0,18.0,3.0,5.0,7.0,13.0,26.0,65.0,0.4,10.0,29.0,0.345,7.0,15.0,0.467,13.0,33.0,13.0,5.0,1.0,7.0,13.0
maryland-baltimore-county,22,2023-01-25,@,NJIT,L,65.0,69.0,28.0,63.0,0.444,5.0,21.0,0.238,4.0,12.0,0.333,9.0,33.0,10.0,7.0,4.0,9.0,14.0,27.0,60.0,0.45,9.0,19.0,0.474,6.0,8.0,0.75,11.0,39.0,13.0,3.0,3.0,13.0,16.0
maryland-baltimore-county,23,2023-01-28,@,Vermont,L,68.0,74.0,27.0,62.0,0.435,6.0,21.0,0.286,8.0,12.0,0.667,13.0,37.0,11.0,3.0,1.0,11.0,13.0,27.0,57.0,0.474,6.0,24.0,0.25,14.0,19.0,0.737,7.0,29.0,12.0,8.0,2.0,5.0,15.0
maryland-baltimore-county,24,2023-02-01,H,Binghamton,W,69.0,55.0,24.0,56.0,0.429,7.0,24.0,0.292,14.0,17.0,0.824,6.0,31.0,8.0,6.0,3.0,7.0,15.0,23.0,57.0,0.404,1.0,14.0,0.071,8.0,11.0,0.727,6.0,32.0,13.0,2.0,4.0,9.0,17.0
maryland-baltimore-county,25,2023-02-04,@,Maine,L,49.0,84.0,19.0,50.0,0.38,6.0,19.0,0.316,5.0,10.0,0.5,8.0,28.0,13.0,7.0,3.0,20.0,11.0,33.0,60.0,0.55,9.0,22.0,0.409,9.0,12.0,0.75,9.0,32.0,21.0,14.0,2.0,11.0,16.0
maryland-eastern-shore,1,2022-11-07,@,Old Dominion,L,65.0,84.0,21.0,53.0,0.396,10.0,23.0,0.435,13.0,18.0,0.722,6.0,21.0,16.0,6.0,0.0,9.0,21.0,29.0,58.0,0.5,5.0,17.0,0.294,21.0,27.0,0.778,14.0,41.0,18.0,5.0,4.0,10.0,15.0
maryland-eastern-shore,2,2022-11-12,H,Bryn Athyn,W,90.0,43.0,34.0,63.0,0.54,8.0,26.0,0.308,14.0,18.0,0.778,10.0,44.0,17.0,14.0,4.0,11.0,15.0,13.0,52.0,0.25,5.0,24.0,0.208,12.0,18.0,0.667,3.0,23.0,1.0,4.0,0.0,22.0,13.0
