monmouth,12,2022-12-17,H,Charlotte,L,46.0,80.0,15.0,44.0,0.341,1.0,8.0,0.125,15.0,22.0,0.682,8.0,26.0,4.0,4.0,3.0,12.0,9.0,31.0,53.0,0.585,12.0,27.0,0.444,6.0,8.0,0.75,5.0,26.0,18.0,6.0,7.0,8.0,23.0
monmouth,13,2022-12-22,H,Yale,L,44.0,76.0,18.0,56.0,0.321,3.0,15.0,0.2,5.0,14.0,0.357,4.0,22.0,13.0,9.0,2.0,14.0,20.0,28.0,60.0,0.467,7.0,25.0,0.28,13.0,18.0,0.722,15.0,49.0,16.0,5.0,3.0,15.0,19.0
monmouth,14,2022-12-28,H,UNC Wilmington,L,55.0,68.0,20.0,55.0,0.364,1.0,11.0,0.091,14.0,15.0,0.933,9.0,30.0,8.0,8.0,3.0,13.0,18.0,27.0,59.0,0.458,5.0,19.0,0.263,9.0,12.0,0.75,11.0,33.0,10.0,8.0,1.0,13.0,15.0
monmouth,15,2023-01-05,H,Stony Brook,L,56.0,67.0,20.0,59.0,0.339,4.0,16.0,0.25,12.0,22.0,0.545,8.0,32.0,8.0,9.0,2.0,8.0,16.0,23.0,57.0,0.404,10.0,33.0,0.303,11.0,14.0,0.786,9.0,38.0,9.0,4.0,3.0,12.0,19.0
monmouth,16,2023-01-07,@,Drexel,L,35.0,67.0,13.0,48.0,0.271,2.0,12.0,0.167,7.0,16.0,0.438,10.0,28.0,6.0,6.0,1.0,14.0,16.0,24.0,61.0,0.393,10.0,29.0,0.345,9.0,14.0,0.643,15.0,42.0,18.0,7.0,2.0,10.0,17.0
monmouth,17,2023-01-11,@,Hofstra,L,57.0,77.0,21.0,53.0,0.396,6.0,16.0,0.375,9.0,10.0,0.9,10.0,25.0,12.0,11.0,1.0,16.0,17.0,28.0,50.0,0.56,8.0,20.0,0.4,13.0,15.0,0.867,8.0,27.0,12.0,8.0,3.0,12.0,15.0
monmouth,18,2023-01-14,@,Towson,L,48.0,68.0,19.0,51.0,0.373,3.0,17.0,0.176,7.0,7.0,1.0,5.0,21.0,11.0,8.0,2.0,14.0,13.0,22.0,56.0,0.393,9.0,27.0,0.333,15.0,21.0,0.714,16.0,39.0,13.0,10.0,2.0,10.0,13.0
monmouth,19,2023-01-19,H,College of Charleston,L,55.0,69.0,25.0,62.0,0.403,4.0,15.0,0.267,1.0,7.0,0.143,11.0,34.0,16.0,5.0,8.0,14.0,24.0,19.0,53.0,0.358,12.0,30.0,0.4,19.0,28.0,0.679,10.0,35.0,11.0,7.0,4.0,13.0,14.0
monmouth,20,2023-01-21,H,Hampton,L,66.0,83.0,27.0,69.0,0.391,2.0,19.0,0.105,10.0,16.0,0.625,15.0,34.0,10.0,9.0,2.0,9.0,21.0,28.0,48.0,0.583,10.0,19.0,0.526,17.0,24.0,0.708,5.0,28.0,12.0,4.0,7.0,17.0,16.0
monmouth,21,2023-01-26,@,UNC Wilmington,L,49.0,52.0,16.0,45.0,0.356,2.0,9.0,0.222,15.0,23.0,0.652,11.0,34.0,7.0,11.0,3.0,17.0,19.0,18.0,46.0,0.391,4.0,16.0,0.25,12.0,15.0,0.8,6.0,29.0,8.0,10.0,2.0,15.0,18.0
monmouth,22,2023-01-28,@,North Carolina A&T,W,79.0,64.0,28.0,53.0,0.528,6.0,11.0,0.545,17.0,21.0,0.81,7.0,35.0,15.0,9.0,5.0,12.0,21.0,20.0,54.0,0.37,7.0,29.0,0.241,17.0,22.0,0.773,3.0,21.0,12.0,5.0,2.0,14.0,15.0
monmouth,23,2023-02-02,H,Delaware,W,70.0,62.0,23.0,58.0,0.397,2.0,8.0,0.25,22.0,29.0,0.759,12.0,32.0,12.0,12.0,5.0,10.0,19.0,18.0,51.0,0.353,8.0,27.0,0.296,18.0,23.0,0.783,8.0,31.0,11.0,7.0,6.0,15.0,24.0
monmouth,24,2023-02-04,H,Drexel,W,69.0,67.0,27.0,60.0,0.45,4.0,9.0,0.444,11.0,17.0,0.647,9.0,27.0,11.0,7.0,3.0,5.0,21.0,22.0,47.0,0.468,9.0,25.0,0.36,14.0,22.0,0.636,8.0,35.0,12.0,3.0,4.0,10.0,19.0
montana,1,2022-11-08,@,Duquesne,L,63.0,91.0,20.0,52.0,0.385,6.0,20.0,0.3,17.0,22.0,0.773,6.0,20.0,10.0,7.0,0.0,13.0,16.0,38.0,59.0,0.644,10.0,24.0,0.417,5.0,8.0,0.625,8.0,36.0,17.0,10.0,4.0,13.0,22.0
montana,2,2022-11-11,@,Xavier,L,64.0,86.0,23.0,52.0,0.442,9.0,19.0,0.474,9.0,13.0,0.692,8.0,22.0,13.0,7.0,2.0,14.0,17.0,32.0,50.0,0.64,8.0,14.0,0.571,14.0,19.0,0.737,2.0,20.0,23.0,11.0,2.0,9.0,16.0
montana,3,2022-11-17,H,St. Thomas,W,78.0,59.0,24.0,57.0,0.421,9.0,26.0,0.346,21.0,26.0,0.808,10.0,40.0,13.0,8.0,5.0,7.0,23.0,17.0,50.0,0.34,5.0,19.0,0.263,20.0,27.0,0.741,5.0,27.0,7.0,3.0,2.0,12.0,21.0
montana,4,2022-11-18,H,Merrimack,W,62.0,51.0,19.0,47.0,0.404,5.0,24.0,0.208,19.0,22.0,0.864,7.0,36.0,16.0,5.0,3.0,16.0,20.0,16.0,45.0,0.356,5.0,16.0,0.313,14.0,19.0,0.737,2.0,21.0,6.0,9.0,0.0,11.0,18.0
montana,5,2022-11-19,H,Troy,L,62.0,73.0,19.0,53.0,0.358,7.0,23.0,0.304,17.0,20.0,0.85,6.0,27.0,11.0,0.0,2.0,12.0,22.0,24.0,59.0,0.407,4.0,17.0,0.235,21.0,25.0,0.84,9.0,33.0,12.0,7.0,3.0,7.0,19.0
montana,6,2022-11-22,H,Montana State-Northern,W,63.0,51.0,22.0,54.0,0.407,7.0,20.0,0.35,12.0,16.0,0.75,7.0,37.0,9.0,5.0,1.0,14.0,6.0,20.0,59.0,0.339,7.0,27.0,0.259,4.0,4.0,1.0,7.0,29.0,15.0,8.0,3.0,13.0,11.0
montana,7,2022-11-27,@,Air Force,L,56.0,59.0,24.0,51.0,0.471,1.0,11.0,0.091,7.0,11.0,0.636,7.0,30.0,7.0,3.0,2.0,13.0,19.0,21.0,43.0,0.488,3.0,14.0,0.214,14.0,23.0,0.609,3.0,22.0,14.0,8.0,6.0,6.0,13.0
montana,8,2022-11-29,@,Southern Miss,L,54.0,64.0,18.0,47.0,0.383,8.0,25.0,0.32,10.0,10.0,1.0,2.0,21.0,9.0,3.0,2.0,8.0,20.0,19.0,48.0,0.396,6.0,18.0,0.333,20.0,26.0,0.769,7.0,31.0,10.0,2.0,1.0,4.0,13.0
montana,9,2022-12-06,H,South Dakota State,W,81.0,56.0,30.0,53.0,0.566,8.0,23.0,0.348,13.0,20.0,0.65,7.0,33.0,15.0,4.0,7.0,10.0,21.0,16.0,48.0,0.333,2.0,18.0,0.111,22.0,25.0,0.88,4.0,20.0,6.0,5.0,1.0,11.0,19.0
montana,10,2022-12-10,@,North Dakota State,W,82.0,75.0,30.0,53.0,0.566,5.0,14.0,0.357,17.0,21.0,0.81,6.0,29.0,8.0,6.0,1.0,10.0,26.0,22.0,54.0,0.407,7.0,21.0,0.333,24.0,32.0,0.75,9.0,27.0,7.0,3.0,2.0,9.0,18.0
montana,11,2022-12-17,N,Prairie View,W,81.0,76.0,29.0,51.0,0.569,11.0,19.0,0.579,12.0,14.0,0.857,2.0,22.0,14.0,2.0,0.0,13.0,19.0,27.0,57.0,0.474,6.0,20.0,0.3,16.0,22.0,0.727,6.0,22.0,13.0,7.0,1.0,9.0,17.0
montana,12,2022-12-20,@,Gonzaga,L,75.0,85.0,28.0,56.0,0.5,8.0,20.0,0.4,11.0,16.0,0.688,5.0,24.0,9.0,4.0,1.0,12.0,25.0,27.0,52.0,0.519,5.0,17.0,0.294,26.0,34.0,0.765,8.0,30.0,12.0,3.0,3.0,9.0,15.0
montana,13,2022-12-29,H,Eastern Washington,L,80.0,87.0,26.0,61.0,0.426,14.0,34.0,0.412,14.0,21.0,0.667,6.0,25.0,17.0,7.0,4.0,9.0,23.0,26.0,54.0,0.481,5.0,20.0,0.25,30.0,34.0,0.882,12.0,40.0,12.0,3.0,3.0,14.0,19.0
montana,14,2022-12-31,H,Idaho,W,67.0,56.0,25.0,58.0,0.431,7.0,21.0,0.333,10.0,12.0,0.833,6.0,32.0,12.0,7.0,9.0,6.0,20.0,16.0,46.0,0.348,6.0,20.0,0.3,18.0,26.0,0.692,5.0,31.0,8.0,1.0,2.0,11.0,13.0
montana,15,2023-01-05,@,Northern Arizona,L (1 OT),74.0,75.0,25.0,59.0,0.424,9.0,24.0,0.375,15.0,19.0,0.789,6.0,26.0,10.0,9.0,3.0,10.0,19.0,25.0,51.0,0.49,6.0,17.0,0.353,19.0,23.0,0.826,5.0,33.0,12.0,5.0,2.0,13.0,21.0
montana,16,2023-01-07,@,Northern Colorado,W,79.0,74.0,28.0,57.0,0.491,8.0,16.0,0.5,15.0,21.0,0.714,6.0,32.0,18.0,4.0,2.0,11.0,18.0,22.0,53.0,0.415,10.0,27.0,0.37,20.0,22.0,0.909,4.0,26.0,15.0,7.0,1.0,14.0,21.0
montana,17,2023-01-12,H,Weber State,L,57.0,59.0,20.0,49.0,0.408,9.0,27.0,0.333,8.0,11.0,0.727,3.0,26.0,12.0,3.0,1.0,8.0,15.0,20.0,51.0,0.392,8.0,19.0,0.421,11.0,17.0,0.647,6.0,32.0,10.0,3.0,1.0,8.0,14.0
montana,18,2023-01-14,H,Idaho State,W,84.0,55.0,28.0,51.0,0.549,13.0,27.0,0.481,15.0,18.0,0.833,6.0,39.0,16.0,3.0,3.0,12.0,18.0,20.0,59.0,0.339,6.0,24.0,0.25,9.0,13.0,0.692,6.0,21.0,10.0,5.0,0.0,6.0,17.0
montana,19,2023-01-16,@,Eastern Washington,L,57.0,64.0,21.0,56.0,0.375,5.0,28.0,0.179,10.0,11.0,0.909,7.0,31.0,10.0,6.0,0.0,10.0,19.0,20.0,49.0,0.408,9.0,21.0,0.429,15.0,18.0,0.833,6.0,30.0,11.0,3.0,5.0,11.0,13.0
montana,20,2023-01-21,H,Montana State,L,64.0,67.0,22.0,49.0,0.449,6.0,17.0,0.353,14.0,16.0,0.875,8.0,30.0,9.0,3.0,1.0,14.0,20.0,24.0,47.0,0.511,2.0,10.0,0.2,17.0,19.0,0.895,1.0,15.0,4.0,4.0,3.0,8.0,18.0
montana,21,2023-01-26,@,Sacramento State,L,48.0,67.0,19.0,48.0,0.396,6.0,14.0,0.429,4.0,5.0,0.8,5.0,15.0,9.0,3.0,1.0,7.0,9.0,27.0,52.0,0.519,7.0,19.0,0.368,6.0,6.0,1.0,11.0,33.0,18.0,5.0,4.0,9.0,11.0
montana,22,2023-01-28,@,Portland State,W,73.0,67.0,26.0,50.0,0.52,10.0,25.0,0.4,11.0,13.0,0.846,4.0,26.0,20.0,1.0,4.0,13.0,19.0,27.0,61.0,0.443,4.0,14.0,0.286,9.0,17.0,0.529,8.0,23.0,13.0,6.0,4.0,6.0,17.0
montana,23,2023-02-02,H,Northern Colorado,W,69.0,67.0,27.0,56.0,0.482,4.0,16.0,0.25,11.0,16.0,0.688,7.0,26.0,12.0,5.0,2.0,6.0,15.0,26.0,58.0,0.448,7.0,22.0,0.318,8.0,11.0,0.727,8.0,32.0,10.0,3.0,4.0,11.0,20.0
montana,24,2023-02-04,H,Northern Arizona,W,67.0,66.0,27.0,58.0,0.466,11.0,23.0,0.478,2.0,5.0,0.4,7.0,25.0,16.0,4.0,2.0,9.0,12.0,30.0,62.0,0.484,3.0,16.0,0.188,3.0,3.0,1.0,9.0,32.0,13.0,3.0,1.0,9.0,10.0
montana-state,1,2022-11-07,@,Grand Canyon,L,54.0,60.0,20.0,52.0,0.385,3.0,13.0,0.231,11.0,18.0,0.611,9.0,32.0,10.0,5.0,5.0,10.0,21.0,23.0,53.0,0.434,6.0,21.0,0.286,8.0,14.0,0.571,3.0,27.0,8.0,4.0,1.0,8.0,19.0
montana-state,2,2022-11-13,@,Long Beach State,W,70.0,57.0,20.0,50.0,0.4,8.0,24.0,0.333,22.0,27.0,0.815,13.0,39.0,15.0,7.0,2.0,15.0,19.0,23.0,57.0,0.404,2.0,14.0,0.143,9.0,15.0,0.6,10.0,29.0,5.0,6.0,4.0,13.0,22.0
montana-state,3,2022-11-15,@,Oregon,L,51.0,81.0,19.0,59.0,0.322,4.0,24.0,0.167,9.0,9.0,1.0,6.0,23.0,10.0,2.0,3.0,14.0,16.0,32.0,60.0,0.533,12.0,27.0,0.444,5.0,13.0,0.385,11.0,39.0,15.0,7.0,7.0,14.0,14.0
montana-state,4,2022-11-18,H,Warner Pacific,W,106.0,64.0,37.0,68.0,0.544,9.0,24.0,0.375,23.0,31.0,0.742,15.0,50.0,15.0,5.0,1.0,10.0,13.0,19.0,60.0,0.317,12.0,37.0,0.324,14.0,15.0,0.933,2.0,20.0,5.0,5.0,3.0,14.0,24.0
montana-state,5,2022-11-20,@,North Dakota,W,81.0,71.0,30.0,59.0,0.508,4.0,12.0,0.333,17.0,22.0,0.773,11.0,35.0,12.0,6.0,1.0,8.0,18.0,26.0,59.0,0.441,7.0,23.0,0.304,12.0,15.0,0.8,9.0,29.0,13.0,4.0,6.0,10.0,21.0
montana-state,6,2022-11-25,N,UNC Greensboro,L,66.0,77.0,22.0,51.0,0.431,6.0,18.0,0.333,16.0,25.0,0.64,7.0,24.0,10.0,8.0,4.0,16.0,18.0,23.0,49.0,0.469,6.0,18.0,0.333,25.0,28.0,0.893,6.0,27.0,10.0,6.0,0.0,17.0,20.0
montana-state,7,2022-11-26,N,Quinnipiac,L,53.0,70.0,20.0,57.0,0.351,3.0,25.0,0.12,10.0,17.0,0.588,4.0,26.0,15.0,6.0,5.0,11.0,17.0,27.0,67.0,0.403,9.0,22.0,0.409,7.0,12.0,0.583,10.0,41.0,12.0,6.0,1.0,10.0,15.0
montana-state,8,2022-11-27,N,Middle Tennessee,L,71.0,72.0,26.0,46.0,0.565,5.0,14.0,0.357,14.0,16.0,0.875,4.0,22.0,18.0,8.0,1.0,22.0,22.0,24.0,49.0,0.49,5.0,16.0,0.313,19.0,24.0,0.792,6.0,20.0,7.0,13.0,3.0,16.0,22.0
montana-state,9,2022-11-30,@,Southern Utah,W,86.0,83.0,30.0,60.0,0.5,13.0,24.0,0.542,13.0,16.0,0.813,4.0,28.0,14.0,8.0,5.0,16.0,28.0,28.0,56.0,0.5,7.0,19.0,0.368,20.0,31.0,0.645,6.0,29.0,10.0,10.0,1.0,15.0,18.0
montana-state,10,2022-12-08,H,St. Thomas,W,82.0,65.0,27.0,53.0,0.509,8.0,22.0,0.364,20.0,21.0,0.952,6.0,38.0,15.0,3.0,5.0,14.0,22.0,16.0,58.0,0.276,9.0,29.0,0.31,24.0,29.0,0.828,8.0,25.0,5.0,11.0,0.0,8.0,20.0
montana-state,11,2022-12-10,H,Omaha,W,82.0,54.0,29.0,59.0,0.492,11.0,31.0,0.355,13.0,19.0,0.684,8.0,29.0,15.0,12.0,1.0,7.0,16.0,21.0,50.0,0.42,3.0,10.0,0.3,9.0,13.0,0.692,8.0,28.0,8.0,4.0,1.0,17.0,16.0
montana-state,12,2022-12-17,H,Northwest Indian College,W,144.0,59.0,53.0,79.0,0.671,23.0,40.0,0.575,15.0,23.0,0.652,12.0,51.0,30.0,11.0,2.0,8.0,17.0,20.0,60.0,0.333,2.0,17.0,0.118,17.0,19.0,0.895,1.0,18.0,5.0,5.0,2.0,16.0,15.0
montana-state,13,2022-12-20,@,Arizona,L,64.0,85.0,24.0,56.0,0.429,3.0,24.0,0.125,13.0,22.0,0.591,9.0,30.0,10.0,7.0,3.0,19.0,23.0,27.0,62.0,0.435,10.0,25.0,0.4,21.0,29.0,0.724,12.0,36.0,15.0,11.0,2.0,12.0,20.0
montana-state,14,2022-12-29,H,Idaho,W,72.0,58.0,27.0,55.0,0.491,9.0,18.0,0.5,9.0,13.0,0.692,5.0,32.0,18.0,5.0,4.0,7.0,13.0,22.0,55.0,0.4,5.0,19.0,0.263,9.0,11.0,0.818,5.0,28.0,7.0,4.0,0.0,9.0,16.0
montana-state,15,2022-12-31,H,Eastern Washington,L,67.0,70.0,26.0,61.0,0.426,9.0,30.0,0.3,6.0,13.0,0.462,7.0,26.0,9.0,8.0,3.0,6.0,17.0,21.0,49.0,0.429,10.0,27.0,0.37,18.0,20.0,0.9,6.0,33.0,8.0,3.0,3.0,16.0,16.0
montana-state,16,2023-01-05,@,Northern Colorado,W,77.0,56.0,29.0,51.0,0.569,4.0,14.0,0.286,15.0,25.0,0.6,6.0,33.0,16.0,4.0,3.0,13.0,18.0,23.0,60.0,0.383,4.0,17.0,0.235,6.0,16.0,0.375,11.0,32.0,8.0,7.0,1.0,16.0,25.0
montana-state,17,2023-01-07,@,Northern Arizona,W,69.0,54.0,23.0,44.0,0.523,8.0,18.0,0.444,15.0,25.0,0.6,2.0,32.0,8.0,5.0,3.0,16.0,22.0,13.0,49.0,0.265,4.0,14.0,0.286,24.0,28.0,0.857,3.0,24.0,5.0,10.0,0.0,12.0,21.0
montana-state,18,2023-01-12,H,Idaho State,W,81.0,68.0,26.0,50.0,0.52,4.0,13.0,0.308,25.0,28.0,0.893,4.0,23.0,16.0,7.0,1.0,10.0,15.0,25.0,49.0,0.51,8.0,22.0,0.364,10.0,19.0,0.526,4.0,22.0,11.0,2.0,1.0,13.0,19.0
montana-state,19,2023-01-14,H,Weber State,W,67.0,52.0,22.0,50.0,0.44,7.0,21.0,0.333,16.0,21.0,0.762,7.0,31.0,13.0,7.0,4.0,10.0,15.0,19.0,45.0,0.422,4.0,16.0,0.25,10.0,13.0,0.769,1.0,21.0,4.0,5.0,1.0,16.0,21.0
montana-state,20,2023-01-16,@,Idaho,L,70.0,74.0,20.0,53.0,0.377,2.0,12.0,0.167,28.0,34.0,0.824,8.0,34.0,4.0,7.0,4.0,12.0,23.0,26.0,57.0,0.456,7.0,23.0,0.304,15.0,26.0,0.577,3.0,27.0,14.0,5.0,1.0,13.0,24.0
montana-state,21,2023-01-21,@,Montana,W,67.0,64.0,24.0,47.0,0.511,2.0,10.0,0.2,17.0,19.0,0.895,1.0,15.0,4.0,4.0,3.0,8.0,18.0,22.0,49.0,0.449,6.0,17.0,0.353,14.0,16.0,0.875,8.0,30.0,9.0,3.0,1.0,14.0,20.0
montana-state,22,2023-01-26,@,Portland State,W,75.0,66.0,26.0,55.0,0.473,6.0,15.0,0.4,17.0,23.0,0.739,7.0,32.0,17.0,7.0,3.0,11.0,17.0,23.0,53.0,0.434,7.0,20.0,0.35,13.0,19.0,0.684,5.0,26.0,9.0,5.0,2.0,12.0,21.0
montana-state,23,2023-01-28,@,Sacramento State,W,72.0,65.0,22.0,49.0,0.449,4.0,8.0,0.5,24.0,28.0,0.857,9.0,23.0,5.0,9.0,3.0,8.0,16.0,24.0,49.0,0.49,4.0,9.0,0.444,13.0,16.0,0.813,9.0,28.0,14.0,1.0,5.0,15.0,21.0
montana-state,24,2023-02-02,H,Northern Arizona,W,69.0,68.0,24.0,55.0,0.436,3.0,18.0,0.167,18.0,21.0,0.857,9.0,26.0,13.0,7.0,4.0,6.0,11.0,24.0,56.0,0.429,10.0,17.0,0.588,10.0,12.0,0.833,10.0,31.0,7.0,2.0,1.0,10.0,18.0
montana-state,25,2023-02-04,H,Northern Colorado,W,75.0,62.0,26.0,51.0,0.51,8.0,22.0,0.364,15.0,20.0,0.75,7.0,29.0,19.0,7.0,3.0,8.0,19.0,21.0,48.0,0.438,6.0,14.0,0.429,14.0,20.0,0.7,6.0,24.0,10.0,3.0,2.0,12.0,20.0
morehead-state,1,2022-11-07,@,Indiana,L,53.0,88.0,20.0,54.0,0.37,9.0,30.0,0.3,4.0,5.0,0.8,6.0,25.0,8.0,4.0,1.0,20.0,18.0,36.0,59.0,0.61,4.0,11.0,0.364,12.0,21.0,0.571,5.0,30.0,16.0,9.0,4.0,10.0,12.0
morehead-state,2,2022-11-10,H,Campbellsville,W,99.0,58.0,40.0,75.0,0.533,8.0,24.0,0.333,11.0,19.0,0.579,15.0,42.0,22.0,12.0,5.0,7.0,12.0,23.0,52.0,0.442,4.0,13.0,0.308,8.0,12.0,0.667,2.0,21.0,10.0,3.0,0.0,19.0,16.0
morehead-state,3,2022-11-12,H,Bellarmine,W,62.0,55.0,15.0,51.0,0.294,8.0,32.0,0.25,24.0,32.0,0.75,12.0,42.0,11.0,5.0,3.0,12.0,18.0,20.0,60.0,0.333,3.0,23.0,0.13,12.0,14.0,0.857,8.0,28.0,7.0,5.0,3.0,6.0,23.0
morehead-state,4,2022-11-15,@,West Virginia,L,57.0,75.0,20.0,50.0,0.4,4.0,15.0,0.267,13.0,15.0,0.867,6.0,31.0,9.0,6.0,2.0,20.0,18.0,29.0,62.0,0.468,4.0,17.0,0.235,13.0,16.0,0.813,9.0,30.0,11.0,10.0,3.0,10.0,13.0
morehead-state,5,2022-11-18,@,Vanderbilt,L,43.0,76.0,17.0,63.0,0.27,3.0,27.0,0.111,6.0,9.0,0.667,3.0,28.0,7.0,5.0,2.0,8.0,20.0,29.0,59.0,0.492,8.0,23.0,0.348,10.0,18.0,0.556,10.0,48.0,11.0,2.0,7.0,11.0,15.0
morehead-state,6,2022-11-22,H,Kentucky State,W,114.0,49.0,39.0,75.0,0.52,13.0,25.0,0.52,23.0,34.0,0.676,14.0,45.0,28.0,11.0,4.0,10.0,24.0,16.0,53.0,0.302,5.0,18.0,0.278,12.0,28.0,0.429,5.0,30.0,5.0,2.0,9.0,27.0,28.0
morehead-state,7,2022-11-26,@,Marshall,L,59.0,83.0,20.0,60.0,0.333,7.0,22.0,0.318,12.0,17.0,0.706,10.0,29.0,6.0,6.0,1.0,14.0,14.0,34.0,63.0,0.54,8.0,26.0,0.308,7.0,9.0,0.778,9.0,34.0,17.0,8.0,5.0,13.0,16.0
morehead-state,8,2022-11-29,H,Kentucky Christian,W,109.0,62.0,39.0,65.0,0.6,8.0,23.0,0.348,23.0,31.0,0.742,12.0,41.0,26.0,10.0,10.0,10.0,11.0,24.0,62.0,0.387,7.0,21.0,0.333,7.0,11.0,0.636,5.0,23.0,12.0,4.0,2.0,19.0,19.0
morehead-state,9,2022-12-03,H,North Alabama,L,75.0,81.0,27.0,60.0,0.45,8.0,22.0,0.364,13.0,19.0,0.684,7.0,31.0,16.0,4.0,4.0,12.0,21.0,29.0,54.0,0.537,0.0,2.0,0.0,23.0,27.0,0.852,4.0,32.0,5.0,11.0,7.0,11.0,18.0
morehead-state,10,2022-12-11,H,ETSU,W,61.0,57.0,22.0,47.0,0.468,5.0,18.0,0.278,12.0,18.0,0.667,9.0,32.0,11.0,5.0,6.0,10.0,14.0,23.0,52.0,0.442,4.0,17.0,0.235,7.0,13.0,0.538,7.0,23.0,13.0,5.0,5.0,9.0,14.0
morehead-state,11,2022-12-14,@,Georgia Southern,W,74.0,71.0,20.0,38.0,0.526,7.0,14.0,0.5,27.0,35.0,0.771,3.0,28.0,11.0,4.0,2.0,13.0,20.0,24.0,68.0,0.353,4.0,26.0,0.154,19.0,22.0,0.864,18.0,37.0,9.0,8.0,0.0,6.0,24.0
morehead-state,12,2022-12-17,@,Mercer,L,52.0,79.0,13.0,43.0,0.302,5.0,19.0,0.263,21.0,28.0,0.75,7.0,23.0,7.0,3.0,1.0,12.0,15.0,29.0,49.0,0.592,8.0,16.0,0.5,13.0,15.0,0.867,5.0,29.0,19.0,8.0,2.0,9.0,18.0
morehead-state,13,2022-12-21,H,Alice Lloyd,W,66.0,50.0,25.0,64.0,0.391,6.0,28.0,0.214,10.0,12.0,0.833,13.0,47.0,16.0,6.0,6.0,10.0,10.0,20.0,60.0,0.333,6.0,26.0,0.231,4.0,7.0,0.571,3.0,26.0,11.0,4.0,2.0,9.0,12.0
morehead-state,14,2022-12-29,@,Tennessee State,W,83.0,75.0,29.0,58.0,0.5,11.0,23.0,0.478,14.0,18.0,0.778,8.0,37.0,15.0,4.0,3.0,10.0,17.0,27.0,60.0,0.45,9.0,24.0,0.375,12.0,19.0,0.632,5.0,24.0,11.0,5.0,4.0,6.0,19.0
morehead-state,15,2022-12-31,@,UT-Martin,L,57.0,64.0,16.0,52.0,0.308,4.0,18.0,0.222,21.0,23.0,0.913,6.0,35.0,8.0,6.0,3.0,12.0,18.0,24.0,59.0,0.407,2.0,15.0,0.133,14.0,19.0,0.737,7.0,37.0,6.0,5.0,3.0,8.0,21.0
morehead-state,16,2023-01-05,H,Southern Indiana,W,84.0,80.0,26.0,49.0,0.531,8.0,14.0,0.571,24.0,31.0,0.774,3.0,26.0,18.0,7.0,5.0,12.0,20.0,27.0,60.0,0.45,8.0,22.0,0.364,18.0,24.0,0.75,12.0,36.0,10.0,4.0,1.0,14.0,23.0
morehead-state,17,2023-01-07,H,Eastern Illinois,W,69.0,59.0,23.0,48.0,0.479,7.0,17.0,0.412,16.0,21.0,0.762,9.0,35.0,14.0,9.0,4.0,12.0,12.0,22.0,62.0,0.355,9.0,23.0,0.391,6.0,7.0,0.857,12.0,31.0,13.0,5.0,3.0,12.0,17.0
morehead-state,18,2023-01-12,@,Tennessee Tech,L,62.0,79.0,24.0,51.0,0.471,5.0,18.0,0.278,9.0,13.0,0.692,4.0,26.0,18.0,3.0,4.0,13.0,16.0,27.0,52.0,0.519,13.0,22.0,0.591,12.0,14.0,0.857,5.0,27.0,19.0,4.0,6.0,8.0,16.0
morehead-state,19,2023-01-14,H,Southeast Missouri State,L,86.0,91.0,29.0,59.0,0.492,10.0,18.0,0.556,18.0,28.0,0.643,12.0,30.0,20.0,7.0,1.0,11.0,22.0,31.0,53.0,0.585,8.0,20.0,0.4,21.0,23.0,0.913,3.0,21.0,12.0,6.0,4.0,13.0,24.0
morehead-state,20,2023-01-19,@,SIU-Edwardsville,W,67.0,58.0,22.0,46.0,0.478,9.0,19.0,0.474,14.0,17.0,0.824,6.0,25.0,11.0,4.0,1.0,12.0,15.0,20.0,52.0,0.385,7.0,23.0,0.304,11.0,11.0,1.0,10.0,25.0,14.0,7.0,3.0,13.0,19.0
morehead-state,21,2023-01-21,@,Lindenwood,W,72.0,63.0,26.0,52.0,0.5,9.0,20.0,0.45,11.0,16.0,0.688,9.0,28.0,15.0,8.0,4.0,8.0,8.0,23.0,50.0,0.46,7.0,16.0,0.438,10.0,10.0,1.0,4.0,18.0,7.0,4.0,4.0,9.0,10.0
morehead-state,22,2023-01-26,H,Little Rock,W,76.0,72.0,30.0,55.0,0.545,8.0,17.0,0.471,8.0,14.0,0.571,4.0,25.0,18.0,6.0,6.0,12.0,16.0,28.0,59.0,0.475,4.0,11.0,0.364,12.0,15.0,0.8,8.0,28.0,9.0,7.0,2.0,12.0,19.0
morehead-state,23,2023-01-28,H,SIU-Edwardsville,W,55.0,50.0,20.0,53.0,0.377,5.0,20.0,0.25,10.0,16.0,0.625,12.0,41.0,10.0,3.0,3.0,17.0,9.0,19.0,59.0,0.322,5.0,18.0,0.278,7.0,8.0,0.875,9.0,32.0,9.0,10.0,1.0,9.0,16.0
morehead-state,24,2023-02-02,H,Tennessee Tech,W,64.0,45.0,22.0,52.0,0.423,7.0,22.0,0.318,13.0,18.0,0.722,6.0,30.0,14.0,6.0,4.0,13.0,18.0,15.0,45.0,0.333,2.0,12.0,0.167,13.0,19.0,0.684,4.0,25.0,4.0,9.0,2.0,14.0,19.0
morehead-state,25,2023-02-04,@,Southern Indiana,W (1 OT),71.0,66.0,24.0,55.0,0.436,6.0,16.0,0.375,17.0,20.0,0.85,6.0,31.0,9.0,5.0,4.0,9.0,12.0,28.0,64.0,0.438,8.0,26.0,0.308,2.0,5.0,0.4,10.0,33.0,9.0,5.0,3.0,9.0,16.0
